2022-06-30,24.14,24.22,20.7,21.02,3610458,8126629231.0
2022-07-31,21.06,21.64,19.16,20.24,1852318,3775936839.0
2022-08-31,20.04,23.68,19.24,21.6,3430762,7327746698.0
2022-09-30,21.7,22.26,18.46,19.02,1955890,4014588898.0
2022-10-31,19.07,20.9,18.64,20.74,1118776,2256351875.0
2022-11-30,20.68,21.94,19.84,21.02,1532471,3232158145.0
2022-12-31,20.92,22.17,19.16,19.76,1738381,3626359873.0
2023-01-31,19.69,20.78,19.45,20.62,1180131,2365370557.0
2023-02-28,20.64,21.14,19.56,19.92,1434242,2934841140.0
2023-03-31,20.0,20.11,18.43,18.64,926559,1809554085.0
2023-04-30,18.64,18.76,16.48,16.79,737473,1310135606.0
2023-05-31,16.72,17.42,15.14,15.32,821399,1324399152.0
2023-06-30,15.34,15.74,14.66,15.2,793130,1218503933.0
2023-07-31,15.28,16.86,15.14,16.52,1331493,2138992207.0
2023-08-31,16.52,16.73,14.84,15.1,941716,1495914323.0
2023-09-30,15.08,15.32,14.02,14.16,657694,961370502.0
2023-10-31,14.16,15.88,13.62,15.26,1517535,2274640715.0
2023-11-30,15.28,16.82,14.58,16.31,1535683,2404999154.0
2023-12-31,16.22,16.28,12.64,13.16,1752965,2475301564.0
2024-01-31,13.14,13.3,10.14,10.16,1573427,1827901927.0
2024-02-29,10.15,11.42,8.75,11.4,2304371,2396727997.0
2024-03-31,11.32,11.34,9.7,9.85,2695293,2900500649.0
2024-04-30,9.88,10.2,8.86,9.68,1873212,1812878686.0
2024-05-31,9.78,10.56,9.28,9.29,1542198,1531849005.0
2024-06-30,9.3,9.32,7.98,8.05,1034480,899026668.0
2024-07-31,8.07,8.65,7.73,8.41,1190938,979161572.0
2024-08-31,8.42,8.76,7.55,8.1,1273372,1046961278.0
2024-09-30,8.07,9.67,7.52,9.63,1232293,1036596425.0
2024-10-31,10.59,10.62,8.65,10.11,3435937,3325150104.0
2024-11-30,10.12,11.94,9.53,10.29,5122265,5468465957.0
2024-12-31,10.32,11.07,9.57,10.86,4025756,4226099666.0
2025-01-31,10.75,11.81,9.82,10.58,6720585,7411247171.0
2025-02-28,10.6,12.81,10.45,10.79,5875066,6632970427.0
2025-03-31,10.8,11.44,9.85,9.93,2392837,2577843485.0
2025-04-30,9.93,13.53,9.93,10.11,6693731,7604334679.0
2025-05-31,10.12,10.59,9.77,9.86,1981392,2019370706.0
