2022-06-30,17.8,19.37,16.59,18.86,243805,463350707.0
2022-07-31,18.84,20.34,17.35,20.04,244918,489621764.0
2022-08-31,20.15,21.65,18.73,21.43,401016,865475396.0
2022-09-30,21.83,23.41,17.82,17.97,332866,715223911.0
2022-10-31,17.91,19.14,16.09,16.2,231473,435871100.0
2022-11-30,16.32,18.73,16.08,17.57,340991,643616903.0
2022-12-31,17.54,20.15,16.08,16.23,510252,968922811.0
2023-01-31,16.17,17.77,16.17,17.54,167653,299978009.0
2023-02-28,17.55,19.13,17.14,18.32,281217,522968549.0
2023-03-31,18.39,18.64,16.31,16.86,230834,410096837.0
2023-04-30,16.94,21.83,16.93,20.66,1020533,2093784616.0
2023-05-31,20.35,30.65,18.74,29.27,1692264,4122201892.0
2023-06-30,29.59,30.14,22.44,25.27,2836484,7638377275.0
2023-07-31,25.01,49.88,24.73,34.7,8695691,33624621850.0
2023-08-31,34.81,37.73,27.81,31.99,5668363,18799710907.0
2023-09-30,32.78,38.18,27.24,29.84,5251415,17310804530.0
2023-10-31,29.53,33.56,25.09,26.32,2604430,7673876208.0
2023-11-30,26.38,43.78,25.9,34.34,7819685,27932943730.0
2023-12-31,34.34,38.26,29.68,33.57,3719250,12953580433.0
2024-01-31,32.99,33.33,24.78,24.95,2242522,6796486767.0
2024-02-29,24.56,34.01,19.58,32.9,2773943,7747666885.0
2024-03-31,32.45,45.77,32.45,42.37,5698082,22699812894.0
2024-04-30,41.97,43.96,32.96,36.8,3655341,14051086260.0
2024-05-31,37.28,38.18,32.28,34.33,2435412,8617259059.0
2024-06-30,34.71,37.06,28.5,29.35,3154276,10602252413.0
2024-07-31,29.58,32.63,26.47,28.97,2314604,6856299225.0
2024-08-31,29.01,29.33,24.65,26.47,1481303,3880864843.0
2024-09-30,26.48,32.93,22.86,32.3,2078795,5371395916.0
2024-10-31,38.76,38.77,29.61,34.1,4880943,16594873473.0
2024-11-30,33.77,35.94,27.42,28.96,3867646,12359609772.0
2024-12-31,29.19,31.44,28.12,28.43,3055729,9112095440.0
2025-01-31,28.49,28.91,25.45,27.76,1669279,4613676269.0
2025-02-28,28.09,40.34,27.69,37.76,8669979,29755370210.0
2025-03-31,38.48,45.13,33.84,37.19,9026498,35451975324.0
2025-04-30,37.24,37.68,23.18,30.6,5548094,16484151402.0
2025-05-31,31.6,33.57,27.91,28.02,2699728,8284980387.0
