2022-06-30,1.68,1.77,1.61,1.73,5726888,1195474128.0
2022-07-31,1.73,1.77,1.5,1.61,3819301,776283648.0
2022-08-31,1.6,1.6,1.49,1.51,2605415,498274545.0
2022-09-30,1.51,1.63,1.39,1.43,4430845,853362207.0
2022-10-31,1.44,1.48,1.28,1.31,1918170,339411966.0
2022-11-30,1.31,1.76,1.31,1.71,5881678,1128097243.0
2022-12-31,1.72,1.75,1.55,1.59,4219043,845955517.0
2023-01-31,1.58,1.65,1.48,1.62,1949716,360627187.0
2023-02-28,1.62,1.76,1.59,1.65,3807731,733797910.0
2023-03-31,1.65,1.69,1.52,1.52,2534992,477919196.0
2023-04-30,1.53,1.7,1.51,1.65,3071106,582940328.0
2023-05-31,1.65,1.81,1.54,1.65,4375409,869732690.0
2023-06-30,1.64,1.78,1.57,1.71,4309420,846493014.0
2023-07-31,1.71,2.24,1.68,2.18,14680967,3146167432.0
2023-08-31,2.17,2.41,1.95,1.98,16109022,3774825255.0
2023-09-30,2.0,2.03,1.82,1.89,5043192,1037772174.0
2023-10-31,1.87,1.88,1.69,1.74,4128493,793861358.0
2023-11-30,1.73,1.82,1.65,1.66,5694423,1073923694.0
2023-12-31,1.66,1.7,1.54,1.58,3494539,628728145.0
2024-01-31,1.59,1.71,1.41,1.49,4405654,767781374.0
2024-02-29,1.48,1.5,1.12,1.4,4835367,721623035.0
2024-03-31,1.4,1.44,1.31,1.39,3896598,600906229.0
2024-04-30,1.39,1.47,1.18,1.43,4338704,650480894.0
2024-05-31,1.44,1.69,1.39,1.63,7303549,1244333576.0
2024-06-30,1.61,1.76,1.29,1.33,7277028,1163000946.0
2024-07-31,1.33,1.43,1.28,1.36,3194859,429615364.0
2024-08-31,1.36,1.41,1.27,1.33,2901797,388788946.0
2024-09-30,1.32,1.74,1.27,1.73,4595815,674276816.0
2024-10-31,1.9,1.9,1.52,1.85,8617062,1428730151.0
2024-11-30,1.9,2.45,1.8,1.94,21755086,4477234866.0
2024-12-31,1.95,2.42,1.91,1.92,16027307,3461786434.0
2025-01-31,1.92,1.99,1.69,1.76,5263340,961306854.0
2025-02-28,1.77,1.92,1.74,1.8,6363195,1166775106.0
2025-03-31,1.8,1.87,1.73,1.74,6395827,1147170491.0
2025-04-30,1.74,1.83,1.48,1.63,6887419,1171938828.0
2025-05-31,1.64,1.75,1.59,1.62,4971692,823273422.0
