2022-10-31,46.18,50.58,32.8,34.72,568556,2540744841.0
2022-11-30,34.8,39.06,32.94,33.65,449097,1836183005.0
2022-12-31,34.05,55.19,33.97,45.2,883429,4457762458.0
2023-01-31,44.9,49.6,43.33,45.82,279786,1423301150.0
2023-02-28,46.03,51.27,42.65,43.71,253890,1318546623.0
2023-03-31,43.71,58.18,43.32,52.25,408023,2233163802.0
2023-04-30,51.75,66.5,44.59,47.56,538290,3232216338.0
2023-05-31,46.71,50.44,42.35,46.42,270333,1373920513.0
2023-06-30,46.09,69.79,45.81,53.16,589673,3455190832.0
2023-07-31,53.7,59.06,46.26,50.75,365837,2094362240.0
2023-08-31,49.5,105.59,48.87,85.2,1559588,12683281125.0
2023-09-30,85.11,86.84,60.81,63.59,516831,3800828676.0
2023-10-31,62.3,64.43,53.0,56.22,228376,1416876893.0
2023-11-30,55.74,70.2,55.74,59.48,439775,2887980694.0
2023-12-31,59.43,71.59,50.8,55.62,543025,3546347642.0
2024-01-31,55.5,55.9,38.36,38.6,229435,1176887296.0
2024-02-29,38.59,50.07,24.75,42.99,390984,1588982149.0
2024-03-31,42.5,50.8,39.76,42.96,463771,2198377125.0
2024-04-30,43.4,48.5,32.16,43.6,376787,1684394876.0
2024-05-31,44.5,50.73,41.82,43.68,448269,2152810871.0
2024-06-30,43.37,44.16,37.82,40.15,268720,1181365431.0
2024-07-31,40.31,43.75,37.38,42.27,264306,1096378753.0
2024-08-31,42.15,42.15,34.3,37.36,218868,870153221.0
2024-09-30,37.36,57.79,33.46,57.72,314621,1388574849.0
2024-10-31,69.51,69.54,48.86,53.39,620312,3580726342.0
2024-11-30,52.93,59.47,49.6,57.25,548311,3098501956.0
2024-12-31,55.83,69.48,51.12,57.52,783558,4708785577.0
2025-01-31,56.93,79.08,52.09,79.08,1240228,7998105276.0
2025-02-28,80.0,94.98,67.08,67.18,1280904,10470700922.0
2025-03-31,67.99,73.12,60.26,61.79,509266,3556338785.0
2025-04-30,61.85,62.67,45.55,56.91,346349,1944686886.0
2025-05-31,57.5,61.54,54.87,55.79,258634,1536826153.0
