2022-06-30,16.38,18.34,16.12,17.2,747494,1383817869.0
2022-07-31,17.19,18.26,16.43,16.69,546606,1018596537.0
2022-08-31,16.7,16.77,15.34,15.55,251353,432144979.0
2022-09-30,15.61,16.88,14.26,14.3,239370,404095485.0
2022-10-31,14.48,15.32,13.9,14.75,118951,190060006.0
2022-11-30,14.75,17.91,14.71,16.96,485039,865129185.0
2022-12-31,17.2,17.86,15.6,16.05,351490,638648118.0
2023-01-31,15.92,16.48,15.22,15.79,188311,322350845.0
2023-02-28,15.77,17.09,15.76,17.06,234215,415495358.0
2023-03-31,17.02,20.37,16.28,17.16,692600,1306885608.0
2023-04-30,17.12,17.14,14.34,15.24,227328,389160706.0
2023-05-31,15.25,20.63,15.18,15.35,954486,1769170576.0
2023-06-30,15.32,17.11,15.23,16.59,406545,718284205.0
2023-07-31,16.61,19.58,16.35,17.84,788258,1450286983.0
2023-08-31,17.72,17.92,14.66,16.21,615301,1095108672.0
2023-09-30,16.09,16.72,15.46,16.14,182854,311213820.0
2023-10-31,16.08,16.23,14.3,15.39,179778,292566662.0
2023-11-30,15.4,15.74,14.92,15.16,188142,307801801.0
2023-12-31,15.16,15.55,13.65,14.31,199716,308910825.0
2024-01-31,14.23,14.98,11.18,11.27,273930,397220873.0
2024-02-29,11.18,11.77,8.32,10.98,219524,245571938.0
2024-03-31,11.08,11.95,10.66,11.13,212883,258933831.0
2024-04-30,11.15,12.44,9.2,11.0,359290,427592007.0
2024-05-31,11.19,12.34,11.04,11.4,319412,395689565.0
2024-06-30,11.41,11.46,9.77,10.28,153112,174193558.0
2024-07-31,10.23,10.91,9.32,10.5,214268,227718219.0
2024-08-31,10.88,10.89,9.6,10.12,188737,201400542.0
2024-09-30,10.12,12.72,9.62,12.42,191295,215243074.0
2024-10-31,14.31,14.47,11.73,12.8,356942,472952810.0
2024-11-30,12.8,16.69,12.34,16.04,537069,783027466.0
2024-12-31,14.82,16.0,13.05,13.05,1110959,1659093102.0
2025-01-31,13.44,15.75,11.37,12.32,1078784,1516299319.0
2025-02-28,12.38,13.01,12.16,12.56,384182,503041460.0
2025-03-31,12.56,13.82,12.51,12.69,471224,638764731.0
2025-04-30,12.71,13.11,10.31,12.39,423939,534505814.0
2025-05-31,12.5,16.36,12.48,14.15,1278597,1858009088.0
