2022-06-30,10.38,17.13,10.25,13.85,3581315,4953711913.0
2022-07-31,13.85,20.82,13.84,19.55,7953331,14028103145.0
2022-08-31,19.05,19.69,14.64,14.72,3787347,6744222078.0
2022-09-30,14.85,16.42,12.75,12.75,1217653,1798425264.0
2022-10-31,12.86,15.77,12.47,14.68,1204023,1748079734.0
2022-11-30,14.72,15.69,13.36,13.55,1144108,1681769725.0
2022-12-31,13.69,14.37,12.35,12.54,798869,1084518298.0
2023-01-31,12.54,15.82,12.54,15.47,1395353,2058438595.0
2023-02-28,15.43,17.16,15.27,15.84,1993783,3203041525.0
2023-03-31,15.82,18.05,14.87,17.14,3048827,5042313918.0
2023-04-30,17.14,19.76,15.34,16.38,3899356,6927501181.0
2023-05-31,16.46,19.06,13.66,18.09,2210201,3491676031.0
2023-06-30,18.85,38.36,18.85,31.31,7283001,22690234814.0
2023-07-31,31.36,35.07,23.25,23.96,5298569,15304704552.0
2023-08-31,24.2,27.39,21.0,23.37,7350452,17431660244.0
2023-09-30,23.44,30.7,22.06,29.0,8738140,23290519097.0
2023-10-31,28.46,32.64,22.84,24.2,4928359,13901955852.0
2023-11-30,24.2,28.6,23.79,24.44,3864851,10239057108.0
2023-12-31,24.63,26.2,21.54,22.92,1872920,4525282921.0
2024-01-31,22.88,23.0,16.68,16.81,1885428,3778716112.0
2024-02-29,16.65,25.81,14.96,24.4,3584453,7308783337.0
2024-03-31,24.15,36.88,23.12,29.16,8955251,28120373823.0
2024-04-30,28.83,29.67,20.89,24.96,4256684,10527555175.0
2024-05-31,25.27,25.38,21.23,22.38,3229334,7586566149.0
2024-06-30,22.1,25.54,19.88,21.67,4222384,9692761102.0
2024-07-31,21.67,23.28,17.2,19.93,2395553,4770576853.0
2024-08-31,20.26,20.57,17.55,19.51,2855342,5431886359.0
2024-09-30,19.76,21.23,16.65,21.16,2725056,5139140403.0
2024-10-31,23.28,27.5,18.2,26.44,6853192,15838670565.0
2024-11-30,25.8,27.69,21.88,23.39,4831945,12073264295.0
2024-12-31,23.3,25.58,22.21,23.38,3711853,8966649580.0
2025-01-31,23.39,25.72,18.2,19.8,3052994,6516184728.0
2025-02-28,20.11,24.0,19.61,19.95,2455436,5366805787.0
2025-03-31,20.14,21.36,18.66,18.94,1450105,2933510995.0
2025-04-30,19.1,19.55,14.25,17.06,1038639,1758960394.0
2025-05-31,17.2,19.5,17.2,17.85,1142104,2069173550.0
