2022-06-30,26.54,28.18,23.65,27.43,3114015,8267944102.0
2022-07-31,27.34,34.11,24.6,31.86,4458259,13468207183.0
2022-08-31,31.27,32.39,25.93,26.66,2663655,8046649002.0
2022-09-30,26.46,26.75,19.66,20.67,2395994,5719067713.0
2022-10-31,20.65,22.58,17.35,18.01,1405685,2971682523.0
2022-11-30,18.33,23.38,18.15,22.36,2802156,6130336819.0
2022-12-31,23.72,28.53,22.66,26.91,3664690,9739036382.0
2023-01-31,26.55,29.47,25.03,27.54,2726887,7441412649.0
2023-02-28,28.03,29.0,25.21,28.23,2243042,6205588285.0
2023-03-31,28.23,28.5,22.1,23.65,1769543,4573735481.0
2023-04-30,23.65,28.65,23.51,26.46,2366002,6438711739.0
2023-05-31,26.73,27.02,22.35,22.9,1280430,3220713197.0
2023-06-30,22.75,23.52,21.25,22.93,1284716,2998657261.0
2023-07-31,22.94,23.95,20.96,23.94,1401706,3274397830.0
2023-08-31,23.75,23.75,19.46,21.96,1592663,3572930465.0
2023-09-30,21.86,23.83,21.75,21.99,1185934,2811608515.0
2023-10-31,21.98,23.05,19.81,20.91,1188260,2639283785.0
2023-11-30,20.84,20.89,18.89,19.03,1268418,2673190226.0
2023-12-31,19.03,19.25,16.97,18.38,738173,1406509568.0
2024-01-31,18.38,20.03,16.15,16.61,1758478,3368895532.0
2024-02-29,16.42,17.61,13.73,17.09,1062735,1797522473.0
2024-03-31,17.15,17.85,15.5,15.79,1002680,1782080503.0
2024-04-30,15.85,16.84,14.36,16.6,929103,1539478107.0
2024-05-31,16.66,18.21,15.75,15.76,1307862,2309871651.0
2024-06-30,15.72,15.93,13.32,13.42,616004,932954658.0
2024-07-31,13.42,13.68,12.39,13.38,645461,870670576.0
2024-08-31,13.36,13.74,12.0,12.78,716784,961211800.0
2024-09-30,12.75,16.36,11.8,16.36,856590,1201103698.0
2024-10-31,18.04,18.04,14.09,17.3,1953522,3164171186.0
2024-11-30,17.0,18.87,15.93,17.1,2805296,4988501827.0
2024-12-31,17.24,20.14,15.93,15.96,2592160,4722795171.0
2025-01-31,15.96,16.6,13.97,14.93,998927,1548787663.0
2025-02-28,15.1,15.58,14.5,14.56,1193913,1845030980.0
2025-03-31,14.52,16.69,14.04,14.71,1733262,2729468093.0
2025-04-30,14.77,16.27,13.23,15.49,2248038,3519478419.0
2025-05-31,15.7,18.2,15.53,16.69,3016323,5121064742.0
