2022-06-30,7.85,8.19,7.3,7.81,1559853,1221081478.0
2022-07-31,7.83,7.84,7.02,7.52,1213757,905976590.0
2022-08-31,7.51,7.53,6.81,6.99,1010980,729894752.0
2022-09-30,7.01,7.2,6.15,6.21,687050,462781212.0
2022-10-31,6.21,7.07,5.97,6.85,631260,415700565.0
2022-11-30,7.23,8.34,6.97,7.6,3132844,2366419629.0
2022-12-31,7.64,7.8,6.76,6.87,1228710,906807526.0
2023-01-31,6.87,7.65,6.86,7.35,930732,671907198.0
2023-02-28,7.37,8.34,7.33,8.34,1901663,1500982152.0
2023-03-31,8.87,9.13,7.84,8.36,4299107,3623470273.0
2023-04-30,8.36,9.11,7.66,8.27,3180450,2689491195.0
2023-05-31,8.2,8.53,6.95,7.26,1399660,1079971570.0
2023-06-30,7.21,10.99,7.2,8.72,8161336,7510633384.0
2023-07-31,8.7,9.34,8.11,8.43,2831358,2470970341.0
2023-08-31,8.51,8.64,7.53,7.86,2387045,1938508658.0
2023-09-30,7.91,8.8,7.31,7.95,3184847,2553811699.0
2023-10-31,7.94,8.2,7.15,7.85,1945547,1525189185.0
2023-11-30,7.87,9.64,7.68,8.42,4182975,3672683940.0
2023-12-31,8.45,8.76,7.57,8.04,1728167,1426784611.0
2024-01-31,8.08,8.14,6.08,6.08,1342348,978968814.0
2024-02-29,5.78,6.23,3.77,5.63,3040517,1548247283.0
2024-03-31,5.66,7.26,5.4,6.31,6054949,3833837337.0
2024-04-30,6.31,6.36,4.6,5.42,3400651,1853015801.0
2024-05-31,5.25,5.5,4.87,4.99,1757425,913170787.0
2024-06-30,4.97,5.64,4.1,5.21,1979380,945625584.0
2024-07-31,5.11,6.2,4.98,5.59,3685521,2021628032.0
2024-08-31,5.59,6.1,5.15,5.87,2288542,1292066905.0
2024-09-30,5.88,7.47,5.55,7.39,2136311,1338894327.0
2024-10-31,8.13,22.21,8.13,20.2,10518388,17517170125.0
2024-11-30,18.68,19.52,12.65,13.9,16093909,24936441968.0
2024-12-31,13.9,20.62,13.55,15.92,17969269,29252556555.0
2025-01-31,15.57,16.96,14.0,14.42,9219973,14175940301.0
2025-02-28,14.02,20.91,14.02,20.15,14344455,25162261107.0
2025-03-31,20.98,24.2,17.27,18.62,16696295,35166331194.0
2025-04-30,19.41,19.98,15.38,18.98,6867348,12510466996.0
2025-05-31,19.04,19.58,16.77,17.28,4263436,7710690422.0
