2024-08-31,40.6,40.75,25.79,28.26,1453282,4554009231.0
2024-09-30,27.71,33.94,24.32,33.94,737049,2053210509.0
2024-10-31,40.81,63.3,39.37,53.76,1332577,6501666452.0
2024-11-30,52.61,74.64,47.86,66.08,860485,5496511769.0
2024-12-31,65.66,69.1,58.25,58.64,454062,2889095761.0
2025-01-31,58.81,58.89,48.7,49.75,291059,1549886392.0
2025-02-28,50.6,59.6,48.48,52.57,497700,2782175968.0
2025-03-31,52.61,56.5,48.7,50.58,217390,1150875297.0
2025-04-30,50.59,51.39,38.48,43.48,262889,1194921886.0
2025-05-31,43.61,46.6,40.22,40.8,144558,628905850.0
