2022-06-30,4.9,4.92,4.0,4.09,765272,1162655932.0
2022-07-31,4.09,4.54,3.85,4.4,705440,1017376297.0
2022-08-31,4.4,5.29,4.19,4.89,1153836,1837037830.0
2022-09-30,4.91,5.19,4.36,4.42,708056,1137721111.0
2022-10-31,4.48,5.19,4.33,5.02,672051,1096625218.0
2022-11-30,5.02,5.5,4.94,5.06,768491,1319745496.0
2022-12-31,5.15,5.4,4.65,5.38,607831,1015079920.0
2023-01-31,5.38,5.48,5.14,5.19,455890,794697192.0
2023-02-28,5.18,5.62,5.07,5.6,702432,1227499068.0
2023-03-31,5.64,5.95,5.23,5.33,1021529,1868906051.0
2023-04-30,5.21,5.21,4.05,4.37,678414,1058116936.0
2023-05-31,4.46,4.73,4.22,4.68,354601,534285934.0
2023-06-30,4.67,4.75,4.05,4.44,368920,422000852.0
2023-07-31,4.44,5.13,4.37,4.99,613384,669839376.0
2023-08-31,5.02,5.02,4.37,4.62,478055,509742223.0
2023-09-30,4.64,4.9,4.57,4.73,413511,442938239.0
2023-10-31,4.72,4.72,4.17,4.43,446917,457576773.0
2023-11-30,4.43,5.36,4.38,5.06,1129848,1280207994.0
2023-12-31,5.06,5.18,4.52,4.66,426467,472359810.0
2024-01-31,4.63,5.24,3.9,4.27,968601,1018442888.0
2024-02-29,4.24,4.76,3.3,4.44,939084,900999459.0
2024-03-31,4.47,7.05,4.36,6.59,2247360,2925286138.0
2024-04-30,6.6,7.17,5.69,6.69,1252124,1805844931.0
2024-05-31,6.72,8.57,6.61,7.64,1610935,2601656721.0
2024-06-30,7.5,8.36,7.41,7.96,1059888,1235778686.0
2024-07-31,7.93,8.66,7.44,7.71,1548501,1827842636.0
2024-08-31,7.76,9.07,7.29,8.2,891925,1053774400.0
2024-09-30,8.2,10.74,8.14,10.74,986873,1335449535.0
2024-10-31,11.86,15.28,11.13,13.71,3075693,5746833699.0
2024-11-30,13.85,20.86,13.05,14.5,3830938,8933573778.0
2024-12-31,14.71,16.64,13.64,15.46,2319440,5113921114.0
2025-01-31,15.41,18.41,14.03,16.61,2032105,4740831837.0
2025-02-28,16.76,23.61,16.06,21.65,2618489,7291815061.0
2025-03-31,21.63,25.91,20.24,21.24,2756322,9111712439.0
2025-04-30,21.23,21.46,16.25,19.83,2120068,5901565897.0
2025-05-31,19.81,20.95,18.31,19.76,1378797,3730078842.0
