2022-06-30,3.57,4.21,3.5,3.96,7979303,3462156284.0
2022-07-31,3.98,4.45,3.77,4.31,6663676,3128262066.0
2022-08-31,4.3,4.35,3.73,3.85,6394290,2901895185.0
2022-09-30,3.84,4.07,3.64,3.72,4748282,2111126555.0
2022-10-31,3.71,4.02,3.1,3.15,5005395,2063360578.0
2022-11-30,3.16,3.64,3.14,3.49,5938319,2316109193.0
2022-12-31,3.55,3.57,3.26,3.4,4295939,1721814645.0
2023-01-31,3.4,3.91,3.36,3.63,5504094,2304400896.0
2023-02-28,3.63,3.79,3.54,3.7,4933877,2077269628.0
2023-03-31,3.69,3.79,3.4,3.42,5481949,2278458874.0
2023-04-30,3.42,3.6,3.35,3.51,5624330,2274063750.0
2023-05-31,3.49,3.8,3.38,3.42,6688797,2764321011.0
2023-06-30,3.42,3.53,3.21,3.3,3411560,1301135740.0
2023-07-31,3.31,3.62,3.27,3.6,2975636,1131643010.0
2023-08-31,3.58,3.72,3.31,3.32,6561805,2573149511.0
2023-09-30,3.33,3.48,3.32,3.43,3916856,1488610556.0
2023-10-31,3.43,3.43,3.16,3.28,3338692,1227786129.0
2023-11-30,3.28,3.29,3.17,3.18,3000149,1089817711.0
2023-12-31,3.18,3.23,3.06,3.16,2724428,966230658.0
2024-01-31,3.16,3.41,3.09,3.26,5968260,2194216932.0
2024-02-29,3.26,3.54,3.09,3.36,5133216,1916673533.0
2024-03-31,3.36,3.39,3.26,3.31,4644093,1719094627.0
2024-04-30,3.36,3.58,3.35,3.54,7047748,2724042756.0
2024-05-31,3.57,3.98,3.49,3.94,7708931,3077204395.0
2024-06-30,3.93,3.93,3.42,3.57,5765202,2199569141.0
2024-07-31,3.57,3.7,3.46,3.59,6113452,2302591119.0
2024-08-31,3.59,3.62,3.41,3.49,5307716,1974868704.0
2024-09-30,3.49,4.13,3.17,4.08,5924870,2215190175.0
2024-10-31,4.5,4.5,3.77,3.82,8657877,3615858480.0
2024-11-30,3.8,4.26,3.75,4.0,9943323,4145888827.0
2024-12-31,4.0,4.31,3.95,4.15,8501326,3663055136.0
2025-01-31,4.18,4.21,3.83,4.15,5685854,2406047638.0
2025-02-28,4.15,4.2,3.93,3.95,5187626,2207358961.0
2025-03-31,3.94,4.32,3.89,4.25,6229426,2639103883.0
2025-04-30,4.22,4.38,3.88,4.15,8922106,3856792184.0
2025-05-31,4.16,4.57,4.09,4.57,6095314,2656733487.0
