2022-06-30,2.91,3.05,2.77,2.97,1356521,462318501.0
2022-07-31,2.98,3.22,2.85,3.16,1268444,437309681.0
2022-08-31,3.17,3.28,2.97,3.1,1557971,553342997.0
2022-09-30,3.14,3.19,2.73,2.74,1204814,406166630.0
2022-10-31,2.75,2.9,2.66,2.71,789622,253315129.0
2022-11-30,2.7,2.91,2.7,2.85,1340459,433146352.0
2022-12-31,2.86,3.04,2.74,2.79,1576049,517683496.0
2023-01-31,2.79,2.96,2.77,2.96,854299,280287479.0
2023-02-28,2.96,3.09,2.91,3.06,1083137,369327571.0
2023-03-31,3.06,3.08,2.88,3.08,1220978,416473695.0
2023-04-30,3.07,3.1,2.79,3.0,1096143,368125616.0
2023-05-31,2.96,3.33,2.96,3.2,1634545,585178976.0
2023-06-30,3.18,3.45,3.09,3.38,1619615,578619714.0
2023-07-31,3.38,3.6,3.36,3.46,1361651,511327444.0
2023-08-31,3.47,3.53,3.21,3.33,1677023,609539290.0
2023-09-30,3.34,3.37,3.23,3.32,1218292,433727433.0
2023-10-31,3.32,3.34,2.92,3.2,1508168,513519693.0
2023-11-30,3.2,3.44,3.18,3.34,1561689,560382858.0
2023-12-31,3.33,3.37,2.89,3.0,2978758,1008574975.0
2024-01-31,3.0,3.05,2.51,2.53,3252173,993467019.0
2024-02-29,2.52,2.71,2.05,2.66,2600058,707651204.0
2024-03-31,2.65,2.83,2.58,2.78,1766320,528695496.0
2024-04-30,2.78,2.95,2.53,2.95,1651623,500154785.0
2024-05-31,2.96,3.1,2.91,2.94,1467825,478988758.0
2024-06-30,2.93,2.94,2.47,2.56,1388595,396686893.0
2024-07-31,2.55,2.62,2.42,2.61,1118610,298159601.0
2024-08-31,2.61,2.63,2.41,2.45,1161080,309966039.0
2024-09-30,2.43,2.83,2.21,2.82,1651314,427790150.0
2024-10-31,3.11,3.12,2.67,2.97,3186744,954877999.0
2024-11-30,2.98,3.29,2.9,3.22,3336658,1079027927.0
2024-12-31,3.23,3.45,3.1,3.13,3189375,1091170675.0
2025-01-31,3.14,3.46,2.74,3.41,5354455,1761032771.0
2025-02-28,3.77,4.04,3.2,3.21,11678301,4336643151.0
2025-03-31,3.22,3.46,3.13,3.17,4320768,1475638664.0
2025-04-30,3.17,3.26,2.54,3.01,3296414,1006353861.0
2025-05-31,3.03,3.16,3.02,3.1,2761034,889322514.0
