2022-06-30,11.22,12.45,10.93,12.11,661916,781089506.0
2022-07-31,12.2,12.58,12.0,12.42,365408,447032590.0
2022-08-31,12.39,12.62,11.42,12.36,375573,456212151.0
2022-09-30,12.43,12.75,11.92,12.34,362438,452173104.0
2022-10-31,12.52,12.52,11.46,11.93,193168,234269565.0
2022-11-30,11.88,12.64,11.76,12.47,275251,337527923.0
2022-12-31,12.48,12.58,11.88,12.0,185351,224833701.0
2023-01-31,12.06,12.74,11.93,12.73,223456,276804142.0
2023-02-28,12.73,13.42,12.65,13.3,362515,474044256.0
2023-03-31,13.3,13.45,11.5,11.71,226658,285165576.0
2023-04-30,11.64,12.09,9.98,10.95,150767,168263146.0
2023-05-31,10.9,11.69,10.8,11.15,116031,130499881.0
2023-06-30,11.19,11.65,10.09,10.86,133236,144556255.0
2023-07-31,11.03,12.06,10.87,12.05,134967,154152822.0
2023-08-31,12.08,12.15,11.04,11.51,389954,448804045.0
2023-09-30,11.54,11.97,11.41,11.65,241020,282514387.0
2023-10-31,11.79,11.79,10.53,11.49,201338,225351310.0
2023-11-30,11.56,12.2,11.44,12.06,298798,354562144.0
2023-12-31,12.15,13.24,11.68,13.24,588309,728883546.0
2024-01-31,13.22,13.42,11.81,12.0,583534,755642698.0
2024-02-29,11.7,12.45,7.56,11.91,413913,443123434.0
2024-03-31,11.91,13.37,11.83,13.35,430163,550764192.0
2024-04-30,13.27,13.95,11.85,13.38,476068,621361489.0
2024-05-31,13.41,13.88,12.5,12.95,376675,502918260.0
2024-06-30,13.02,13.02,12.01,12.73,228184,287134608.0
2024-07-31,12.77,13.65,12.43,13.51,374116,487229335.0
2024-08-31,13.5,13.72,12.81,13.31,384706,514480679.0
2024-09-30,13.23,15.68,11.74,15.28,345990,460229540.0
2024-10-31,17.99,17.99,13.7,13.74,750222,1135451770.0
2024-11-30,13.78,14.05,12.36,13.08,730452,971195120.0
2024-12-31,13.08,14.45,13.03,14.05,1056197,1458190824.0
2025-01-31,13.95,14.17,12.83,13.86,545932,747113264.0
2025-02-28,13.99,14.76,13.65,13.75,663491,929323807.0
2025-03-31,13.78,16.8,13.62,16.01,1250533,1936970420.0
2025-04-30,15.95,16.4,11.0,13.07,1067616,1510334997.0
2025-05-31,13.28,15.6,13.2,14.84,859038,1240938049.0
