2022-06-30,15.29,16.05,14.11,15.76,988634,1507198159.0
2022-07-31,15.64,15.89,13.54,14.3,484397,704645380.0
2022-08-31,14.16,14.94,12.34,12.81,787608,1079679449.0
2022-09-30,12.86,13.18,11.32,11.32,619075,770000987.0
2022-10-31,11.4,12.87,10.74,10.94,1131000,1343056761.0
2022-11-30,11.03,12.9,10.98,11.41,1316803,1600719983.0
2022-12-31,11.61,14.31,11.54,13.92,1925136,2482623919.0
2023-01-31,13.74,14.56,12.64,12.96,1536171,2104362929.0
2023-02-28,12.96,15.54,12.87,14.5,2378969,3356551406.0
2023-03-31,14.54,16.8,13.3,15.36,3551396,5385813430.0
2023-04-30,15.18,17.93,13.83,14.71,3072712,4970835533.0
2023-05-31,14.71,15.31,12.53,13.09,1423356,1979270855.0
2023-06-30,13.04,14.2,11.16,11.47,1226166,1582707928.0
2023-07-31,11.54,12.29,10.83,12.25,1342020,1560465383.0
2023-08-31,12.31,12.31,10.41,10.69,899420,1019804348.0
2023-09-30,10.69,11.14,10.11,10.62,601572,646493024.0
2023-10-31,10.61,10.62,9.54,10.32,537530,550962095.0
2023-11-30,10.32,11.93,10.17,11.37,1696631,1844391513.0
2023-12-31,11.34,12.67,9.4,9.85,2490052,2822373525.0
2024-01-31,9.87,9.99,8.14,9.15,1074905,995258599.0
2024-02-29,9.0,9.0,6.07,7.75,1586724,1196129866.0
2024-03-31,7.75,8.53,7.32,8.13,1073818,855563262.0
2024-04-30,8.11,8.59,6.47,7.29,1258560,951177595.0
2024-05-31,7.41,7.68,6.38,6.49,1124708,801459437.0
2024-06-30,6.48,6.48,5.35,5.5,929498,538921854.0
2024-07-31,5.53,6.07,5.09,6.03,1928781,1097288740.0
2024-08-31,6.03,6.72,5.36,5.89,2630550,1599705717.0
2024-09-30,5.89,7.37,5.59,7.34,1587127,983209140.0
2024-10-31,8.07,8.07,6.74,7.07,2150142,1551958914.0
2024-11-30,7.04,9.96,6.71,9.26,4299601,3531726770.0
2024-12-31,9.12,10.38,8.08,8.63,7663931,7113306642.0
2025-01-31,8.63,9.49,6.75,7.21,4738049,3781287295.0
2025-02-28,7.22,8.22,7.16,7.37,2485945,1910948277.0
2025-03-31,7.43,8.13,7.0,7.06,2083672,1587863497.0
2025-04-30,7.1,8.87,5.81,7.42,3420660,2576274369.0
2025-05-31,7.42,16.96,7.37,14.13,10613398,13813077752.0
