2022-06-30,13.49,15.05,12.82,14.22,686322,997257017.0
2022-07-31,14.23,15.41,13.57,14.71,785035,1188100109.0
2022-08-31,14.87,16.91,13.84,15.17,961489,1527402215.0
2022-09-30,15.15,15.75,12.54,12.55,495805,752208161.0
2022-10-31,12.44,13.68,11.91,13.09,258302,356671718.0
2022-11-30,13.23,15.74,13.13,15.2,727246,1113883500.0
2022-12-31,15.43,16.12,13.54,13.69,994955,1583335546.0
2023-01-31,13.77,14.77,13.72,14.74,293727,442087894.0
2023-02-28,14.86,22.49,14.77,17.46,2963500,5756862963.0
2023-03-31,17.37,18.02,15.64,15.84,1152078,2018114649.0
2023-04-30,15.75,16.05,13.81,14.91,683406,1083582204.0
2023-05-31,14.82,15.77,14.15,14.74,630218,989682874.0
2023-06-30,14.64,16.06,14.32,15.97,685085,1087770325.0
2023-07-31,16.19,16.99,15.07,15.39,802305,1354298648.0
2023-08-31,15.4,15.5,13.07,13.6,427002,642833496.0
2023-09-30,13.71,14.3,13.27,13.53,297171,430585499.0
2023-10-31,13.53,14.09,12.05,14.03,463755,652538285.0
2023-11-30,14.03,14.63,13.81,14.15,367604,547003330.0
2023-12-31,14.21,14.35,12.91,13.74,317587,453150026.0
2024-01-31,13.81,15.03,10.71,10.73,661391,918163894.0
2024-02-29,10.89,11.77,8.14,10.83,576641,616926583.0
2024-03-31,10.83,13.79,10.42,12.51,778898,962724699.0
2024-04-30,12.42,14.76,10.16,11.49,1422364,1856624588.0
2024-05-31,11.59,12.29,10.84,11.33,389398,477378948.0
2024-06-30,11.3,11.3,9.83,10.24,238330,261026233.0
2024-07-31,10.24,10.44,9.46,10.1,217045,227535682.0
2024-08-31,10.02,11.33,9.82,11.06,558083,624196667.0
2024-09-30,11.19,13.7,10.31,13.46,483999,581527225.0
2024-10-31,15.67,15.96,12.96,13.44,783622,1127152675.0
2024-11-30,13.45,16.96,12.97,14.63,1333780,2043343962.0
2024-12-31,14.63,15.12,13.04,13.08,578411,838029373.0
2025-01-31,13.11,13.45,11.71,13.06,311624,405778369.0
2025-02-28,13.13,14.7,12.84,14.54,644716,897637635.0
2025-03-31,14.81,17.01,13.6,15.48,2103516,3290342396.0
2025-04-30,15.33,16.13,12.03,13.97,1203971,1714514149.0
2025-05-31,14.02,16.19,13.69,13.78,1122989,1694864114.0
