2022-06-30,17.57,22.53,17.49,21.79,651776,2008764891.0
2022-07-31,21.75,25.65,21.01,22.47,547898,1948332620.0
2022-08-31,22.23,36.05,21.93,25.76,1012471,4586244413.0
2022-09-30,26.21,28.09,20.43,20.44,442242,1610497450.0
2022-10-31,20.6,24.91,19.5,23.43,428200,1470778809.0
2022-11-30,23.41,29.73,22.67,29.01,700515,2755612377.0
2022-12-31,28.92,29.36,24.47,24.87,297489,1227273400.0
2023-01-31,25.01,28.4,24.73,28.19,162487,663123016.0
2023-02-28,28.24,32.92,26.17,28.35,501976,2220734935.0
2023-03-31,28.38,31.52,26.05,30.43,655768,2917385970.0
2023-04-30,30.57,49.56,30.47,36.75,2303722,13726393386.0
2023-05-31,36.75,62.68,32.25,55.7,4236911,21093530477.0
2023-06-30,52.8,75.98,49.2,61.08,6271066,37525972178.0
2023-07-31,61.07,71.67,46.1,47.16,3918836,23307548390.0
2023-08-31,47.39,53.29,40.21,43.22,2982990,13808123915.0
2023-09-30,43.21,55.55,40.69,48.59,3573075,16869027881.0
2023-10-31,48.03,51.65,36.89,38.4,1943658,8666266167.0
2023-11-30,38.39,51.08,36.99,50.0,3013904,13628047119.0
2023-12-31,49.0,54.08,42.03,45.1,2874019,14113989758.0
2024-01-31,44.9,45.8,34.15,34.39,2010184,8377917543.0
2024-02-29,33.88,45.77,29.8,43.1,2652371,10788440260.0
2024-03-31,43.48,61.46,43.48,49.15,4934227,25634724780.0
2024-04-30,49.79,51.68,38.4,45.46,2103913,9387855846.0
2024-05-31,46.33,46.66,37.62,39.02,1225091,5163699725.0
2024-06-30,39.22,41.9,34.9,36.68,1073976,4173987258.0
2024-07-31,36.88,37.37,31.7,34.53,803178,2813908343.0
2024-08-31,34.8,35.08,31.2,33.6,1027178,3416277611.0
2024-09-30,33.61,42.4,30.5,42.06,965661,3295920903.0
2024-10-31,49.9,59.28,38.7,51.07,3592222,17845509391.0
2024-11-30,50.9,54.2,43.91,49.65,2420117,12096489043.0
2024-12-31,49.7,51.86,45.91,48.5,2406005,11754496119.0
2025-01-31,48.02,52.5,42.22,47.06,2462139,11802806939.0
2025-02-28,46.91,55.25,44.71,46.95,2670606,13505296433.0
2025-03-31,47.47,51.88,45.22,46.3,1485718,7242154912.0
2025-04-30,46.18,47.01,33.33,40.29,1041009,4100249057.0
2025-05-31,40.54,43.38,39.38,39.61,757100,3141834890.0
