2022-06-30,21.5,26.8,20.26,25.42,20128404,48881005443.0
2022-07-31,25.25,26.13,20.96,23.49,10561214,25599768918.0
2022-08-31,23.31,24.68,19.24,20.09,9906101,22886903417.0
2022-09-30,20.16,22.43,18.23,18.59,6285942,13436442474.0
2022-10-31,18.62,20.11,16.37,16.52,5927503,11580350739.0
2022-11-30,16.79,18.99,16.52,18.34,6871845,12983255396.0
2022-12-31,18.3,18.69,15.64,17.54,4885859,9164124526.0
2023-01-31,17.54,21.73,17.4,21.07,4964679,10638645411.0
2023-02-28,21.07,21.65,19.47,20.56,4133757,9001439158.0
2023-03-31,20.49,20.93,17.88,19.36,3796424,7764481881.0
2023-04-30,19.36,20.01,17.09,17.8,3164390,6332219373.0
2023-05-31,17.8,18.25,16.71,17.28,2615362,4830667859.0
2023-06-30,17.18,17.41,15.66,17.37,2982445,5221852421.0
2023-07-31,17.39,18.12,16.1,16.58,3742498,6729971833.0
2023-08-31,16.58,16.77,14.91,15.57,2509073,4207123283.0
2023-09-30,15.62,16.16,14.78,15.5,1913991,3126173756.0
2023-10-31,15.4,15.93,12.97,13.71,2294305,3467431944.0
2023-11-30,13.74,14.41,12.17,12.69,2614429,3757464138.0
2023-12-31,12.64,12.9,11.52,12.7,2368625,3096027084.0
2024-01-31,12.72,13.96,11.24,11.83,5116464,6998893919.0
2024-02-29,11.66,13.77,9.97,13.51,3645581,4794716585.0
2024-03-31,13.63,14.84,13.31,13.67,3657639,5456771617.0
2024-04-30,13.71,14.29,12.32,13.57,3880904,5482258011.0
2024-05-31,13.74,14.09,13.08,13.4,2380807,3369361993.0
2024-06-30,13.41,13.67,11.65,12.02,1866828,2487734859.0
2024-07-31,12.47,12.53,10.8,11.75,2010927,2398013824.0
2024-08-31,11.74,12.17,10.95,11.62,2003661,2434587164.0
2024-09-30,11.56,13.81,10.65,13.74,2253315,2747755804.0
2024-10-31,15.16,15.16,12.61,14.45,4595464,6620801694.0
2024-11-30,14.34,15.92,12.71,13.01,6836683,10046532042.0
2024-12-31,12.96,13.87,12.44,12.51,3081135,4173155228.0
2025-01-31,12.43,13.26,11.93,12.42,2341734,3020575077.0
2025-02-28,12.48,12.93,12.18,12.45,2854731,3720260373.0
2025-03-31,12.45,15.84,12.45,14.87,8443199,12821416810.0
2025-04-30,14.95,15.03,11.25,12.63,5153298,6786072209.0
2025-05-31,12.76,13.82,12.74,12.9,3295273,4503258358.0
