2022-06-30,21.28,22.55,20.0,21.61,127373,280995130.0
2022-07-31,21.55,22.99,20.83,22.37,150582,341383073.0
2022-08-31,22.42,24.51,21.01,21.78,174700,409949913.0
2022-09-30,21.78,22.52,19.07,19.16,85842,185313987.0
2022-10-31,19.26,21.7,18.1,20.45,116155,241627969.0
2022-11-30,20.56,22.39,20.54,21.09,125673,280441929.0
2022-12-31,21.17,21.73,18.9,19.16,111190,234950067.0
2023-01-31,19.12,21.18,19.09,21.18,81826,168854552.0
2023-02-28,21.27,22.58,21.18,22.05,125359,281957406.0
2023-03-31,21.92,23.96,21.25,21.43,230049,528151986.0
2023-04-30,21.39,22.71,19.46,21.51,165201,365445446.0
2023-05-31,21.51,23.96,21.51,23.04,190292,445991828.0
2023-06-30,22.85,24.41,21.54,24.31,171191,401108115.0
2023-07-31,24.64,30.13,24.19,25.08,445852,1181241447.0
2023-08-31,25.14,29.72,23.54,25.62,718621,1890184731.0
2023-09-30,25.83,28.25,24.83,27.09,295143,799310307.0
2023-10-31,27.12,27.74,23.72,27.08,134976,359076496.0
2023-11-30,27.25,28.99,26.83,27.97,134298,377827692.0
2023-12-31,27.93,28.1,25.44,26.82,117914,318672666.0
2024-01-31,26.83,44.23,22.69,24.81,1027781,3377332590.0
2024-02-29,24.56,26.48,15.76,21.43,1426855,3069669077.0
2024-03-31,21.44,28.86,20.06,26.3,1411972,3383836463.0
2024-04-30,26.28,26.97,16.58,21.39,747969,1644711685.0
2024-05-31,22.02,22.5,19.42,19.9,394559,839089985.0
2024-06-30,19.8,19.99,16.86,18.58,312284,572832401.0
2024-07-31,18.57,23.89,16.99,20.7,1038685,2120775461.0
2024-08-31,20.51,20.71,16.96,17.9,409774,774039138.0
2024-09-30,18.0,21.73,16.45,21.22,289606,524951452.0
2024-10-31,24.5,24.5,19.41,22.12,535456,1159367090.0
2024-11-30,22.1,28.34,20.83,24.39,914570,2237147812.0
2024-12-31,24.47,26.48,20.7,20.74,428018,1024926737.0
2025-01-31,21.18,21.51,18.26,20.8,245932,494700300.0
2025-02-28,21.23,23.46,20.97,22.11,241047,540623492.0
2025-03-31,22.16,24.55,21.1,21.53,329495,750807328.0
2025-04-30,21.52,22.45,17.23,19.1,520473,1001643284.0
2025-05-31,19.12,22.32,19.0,21.31,222100,470725048.0
