2022-06-30,24.31,26.35,23.12,25.43,4597318,11327650808.0
2022-07-31,25.39,26.12,20.18,20.93,4566263,10055016905.0
2022-08-31,20.9,21.9,18.56,20.82,4468520,9006266797.0
2022-09-30,20.76,22.85,17.0,17.48,5917534,12064792511.0
2022-10-31,17.3,17.95,13.0,13.19,4046306,6262220061.0
2022-11-30,13.27,25.35,13.21,22.78,15119350,30218212123.0
2022-12-31,22.78,24.55,20.2,20.5,7608126,16633146048.0
2023-01-31,20.48,23.23,20.06,21.26,3924872,8510961857.0
2023-02-28,21.24,21.25,18.7,19.54,3627477,7208657916.0
2023-03-31,19.47,19.61,16.17,16.34,4092656,7128918150.0
2023-04-30,16.33,17.94,14.45,14.87,3852108,6345343638.0
2023-05-31,14.9,16.33,13.6,13.98,3516933,5274529475.0
2023-06-30,14.09,15.38,13.32,14.41,5126961,7468672000.0
2023-07-31,14.4,17.16,13.59,16.44,6716444,10205026314.0
2023-08-31,16.22,17.59,13.51,14.5,7184803,11087814774.0
2023-09-30,14.89,15.63,13.18,13.25,4309352,6172751956.0
2023-10-31,13.18,13.19,11.4,11.9,2760763,3319857282.0
2023-11-30,11.98,13.89,11.65,12.82,4630006,5926060753.0
2023-12-31,12.78,13.02,10.85,11.41,3116661,3712122374.0
2024-01-31,11.41,11.48,9.59,9.84,3457735,3669133412.0
2024-02-29,9.74,10.66,8.33,10.41,3860990,3769369726.0
2024-03-31,10.46,10.65,9.43,9.49,3793115,3804214059.0
2024-04-30,9.49,10.19,7.95,9.85,3911393,3509672426.0
2024-05-31,10.07,12.56,9.69,10.64,9432557,10466847622.0
2024-06-30,10.5,10.95,8.82,8.87,4648934,4538258055.0
2024-07-31,8.87,10.12,8.36,9.69,4942126,4622827907.0
2024-08-31,9.71,10.61,9.09,10.26,4184672,4049930143.0
2024-09-30,10.08,14.36,9.45,14.36,5425354,5983275025.0
2024-10-31,15.8,15.8,13.0,14.54,7422656,10580636114.0
2024-11-30,14.5,16.7,12.72,13.67,5784476,8390121306.0
2024-12-31,13.63,14.1,11.96,11.96,4251041,5566504910.0
2025-01-31,11.96,12.27,10.97,11.26,2696126,3121488699.0
2025-02-28,11.31,14.07,10.96,13.42,3653876,4542873975.0
2025-03-31,13.54,13.74,12.37,12.5,2334078,3072260452.0
2025-04-30,12.31,14.51,11.21,13.54,4770851,6247507390.0
2025-05-31,13.64,13.94,12.14,12.6,2040880,2633737442.0
