2022-06-30,3.42,3.78,3.15,3.19,3794200,1888693049.0
2022-07-31,3.19,3.65,3.16,3.53,3516732,1714730341.0
2022-08-31,3.49,4.97,3.28,3.8,10438610,6277783514.0
2022-09-30,3.8,4.38,3.27,3.3,8603300,4746662809.0
2022-10-31,3.37,3.44,2.79,2.83,3796805,1769002178.0
2022-11-30,2.85,3.35,2.82,3.26,3472855,1540852928.0
2022-12-31,3.26,3.3,2.75,2.79,2665915,1174704636.0
2023-01-31,2.8,2.96,2.78,2.96,1080573,449199311.0
2023-02-28,2.96,3.04,2.9,2.95,1643021,706097381.0
2023-03-31,2.96,3.0,2.75,2.8,1528956,639623452.0
2023-04-30,2.81,2.84,2.65,2.79,1149821,463960234.0
2023-05-31,2.78,3.03,2.78,2.92,2088695,881947340.0
2023-06-30,2.93,3.16,2.76,3.0,2336050,1001212785.0
2023-07-31,3.0,3.18,2.99,3.16,2167381,970103175.0
2023-08-31,3.18,3.25,2.82,2.85,2848110,1265672459.0
2023-09-30,2.83,3.04,2.81,2.98,1655245,707002543.0
2023-10-31,2.99,3.03,2.65,2.85,1367762,566711489.0
2023-11-30,2.85,2.92,2.78,2.8,1466187,606691557.0
2023-12-31,2.83,2.92,2.58,2.65,1684945,676795373.0
2024-01-31,2.65,2.78,2.33,2.43,1682914,638087398.0
2024-02-29,2.42,2.43,1.84,2.25,1830172,575490025.0
2024-03-31,2.26,2.38,2.2,2.28,1458585,491537417.0
2024-04-30,2.29,2.63,2.1,2.57,2294950,791531696.0
2024-05-31,2.6,3.01,2.55,2.84,3250352,1323087402.0
2024-06-30,2.83,2.85,2.45,2.5,2455384,895103161.0
2024-07-31,2.5,2.6,2.26,2.47,2769323,669982054.0
2024-08-31,2.47,2.49,2.25,2.32,1794061,423853842.0
2024-09-30,2.31,2.74,2.11,2.71,2442971,566367114.0
2024-10-31,2.98,2.98,2.49,2.86,4907208,1326176187.0
2024-11-30,2.87,3.29,2.75,2.96,7102092,2150485984.0
2024-12-31,2.97,3.27,2.69,2.7,5088997,1534221715.0
2025-01-31,2.7,2.75,2.35,2.4,2735304,688040609.0
2025-02-28,2.42,2.55,2.37,2.46,2642323,653763886.0
2025-03-31,2.46,2.63,2.39,2.46,3008618,756283592.0
2025-04-30,2.46,2.58,2.11,2.53,3623628,860055219.0
2025-05-31,2.55,2.73,2.52,2.6,2556428,669494838.0
