2022-06-30,5.84,6.1,5.64,5.78,498576,291966308.0
2022-07-31,5.77,5.85,5.41,5.68,390003,222535343.0
2022-08-31,5.68,5.77,5.36,5.64,489581,276832677.0
2022-09-30,5.64,5.67,5.02,5.07,277405,150061406.0
2022-10-31,5.1,6.37,4.94,5.63,1150399,655708790.0
2022-11-30,5.57,5.99,5.49,5.79,1616197,930696533.0
2022-12-31,5.81,6.22,5.46,5.94,1519519,903939450.0
2023-01-31,5.92,7.95,5.91,6.71,3811206,2603244264.0
2023-02-28,6.71,7.25,6.27,6.45,2709710,1806364237.0
2023-03-31,6.47,6.85,5.89,6.23,1579146,996283577.0
2023-04-30,6.27,6.31,5.56,5.81,641894,385292620.0
2023-05-31,5.78,6.22,5.62,5.78,637406,381340019.0
2023-06-30,5.77,6.07,5.54,5.73,549528,323776954.0
2023-07-31,5.73,5.97,5.65,5.94,522670,301977584.0
2023-08-31,5.94,6.04,5.5,5.68,570095,331695009.0
2023-09-30,5.71,5.78,5.43,5.55,390660,218104865.0
2023-10-31,5.56,5.57,5.11,5.43,334274,179884243.0
2023-11-30,5.43,5.66,5.39,5.59,454814,252340036.0
2023-12-31,5.57,7.32,5.37,5.77,3124795,1959170349.0
2024-01-31,5.77,5.85,4.71,4.74,1154892,628177476.0
2024-02-29,4.77,5.21,3.46,4.54,1503598,630956136.0
2024-03-31,4.57,4.83,4.26,4.5,1097036,493117483.0
2024-04-30,4.52,4.75,3.8,4.44,896196,381297357.0
2024-05-31,4.49,4.8,4.18,4.27,588378,260732552.0
2024-06-30,4.3,4.3,3.46,3.62,763583,287907696.0
2024-07-31,3.58,4.68,3.32,3.6,1940194,724391151.0
2024-08-31,3.61,3.92,3.4,3.61,1155868,419776504.0
2024-09-30,3.6,4.41,3.32,4.39,1067272,394494654.0
2024-10-31,4.75,4.83,4.03,4.48,2310952,1030946680.0
2024-11-30,4.47,5.35,4.37,5.07,2204048,1068665011.0
2024-12-31,5.07,5.89,4.43,4.47,1874173,987266234.0
2025-01-31,4.44,4.85,3.98,4.35,1597829,707538774.0
2025-02-28,4.41,4.93,4.33,4.64,1102446,509615047.0
2025-03-31,4.67,5.09,4.32,4.35,1641392,773798688.0
2025-04-30,4.37,4.96,3.66,4.29,2202719,980760504.0
2025-05-31,4.36,4.76,4.31,4.68,897315,408250658.0
