2022-06-30,11.91,13.5,11.53,13.34,5323660.0,7398421754.0
2022-07-29,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2022-08-31,12.92,13.16,11.76,13.04,5177118.0,7077996985.0
2022-09-30,13.03,13.51,12.39,12.96,3715957.0,5320973450.0
2022-10-31,12.96,13.04,10.71,10.82,3805565.0,5099458137.0
2022-11-30,10.84,12.36,10.55,11.93,5359786.0,6822380010.0
2022-12-30,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2023-01-31,11.82,12.43,11.6,11.73,2590451.0,3464750076.0
2023-02-28,11.75,11.81,10.61,10.84,5424584.0,6719294191.0
2023-03-31,10.83,11.09,9.96,10.32,4412818.0,5183086708.0
2023-04-28,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2023-05-31,11.15,12.02,10.28,10.32,4597463.0,5802555266.0
2023-06-30,10.32,11.08,10.21,10.46,2255335.0,2692801925.0
2023-07-31,10.47,11.52,10.26,11.37,3347366.0,3912128469.0
2023-08-31,11.33,11.37,10.31,10.31,4726128.0,5505732960.0
2023-09-28,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2023-10-31,10.22,10.29,9.44,9.81,3204141.0,3437971863.0
2023-11-30,9.86,9.88,9.03,9.05,2868378.0,3007984894.0
2023-12-29,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024-01-31,9.15,10.21,8.77,10.02,6134233.0,6380372492.0
2024-02-29,9.96,10.77,9.49,10.19,5005576.0,5486190475.0
2024-03-29,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024-04-30,10.26,12.11,10.24,12.01,6526102.0,7888513361.0
2024-05-31,12.08,13.34,11.82,12.7,5648033.0,7685302210.0
2024-06-28,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024-07-31,12.25,13.34,12.1,13.09,5550041.0,7312126523.0
2024-08-30,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024-09-30,12.39,13.79,11.35,13.73,5587489.0,7108369034.0
2024-10-31,15.03,15.09,13.15,13.47,8110888.0,11599416131.0
2024-11-29,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2024-12-31,14.19,14.91,14.01,14.61,5793769.0,8352831870.0
2025-01-27,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2025-02-28,14.85,15.03,14.1,14.41,5837440.0,8519945437.0
2025-03-31,14.41,14.89,14.35,14.44,7287324.0,10702843689.0
2025-04-30,14.44,15.0,13.58,14.7,9193592.0,13306091691.0
2025-05-30,-1.0,-1.0,-1.0,-1.0,0.0,0.0
2025-06-20,-1.0,-1.0,-1.0,-1.0,0.0,0.0
