2022-06-30,3.98,6.04,3.86,4.03,13899731,6543451627.0
2022-07-31,4.03,4.23,3.72,4.17,2880992,1146061782.0
2022-08-31,4.14,5.92,4.03,4.07,10961242,5087520150.0
2022-09-30,4.11,4.48,3.66,3.74,2568425,1073307384.0
2022-10-31,3.74,3.95,3.59,3.73,1070688,407797047.0
2022-11-30,3.75,4.22,3.74,4.11,1672690,673738880.0
2022-12-31,4.14,4.79,4.08,4.19,4887392,2134710355.0
2023-01-31,4.19,4.55,3.97,4.24,2208286,935365786.0
2023-02-28,4.24,5.17,4.23,4.72,6931279,3287763468.0
2023-03-31,4.71,5.15,4.25,4.34,3847546,1772867176.0
2023-04-30,4.35,4.36,3.88,4.05,1200559,494618221.0
2023-05-31,4.05,4.49,4.03,4.11,1505463,634436884.0
2023-06-30,4.11,4.3,3.97,4.27,1395537,580149418.0
2023-07-31,4.28,4.62,4.27,4.52,2061114,912903652.0
2023-08-31,4.52,4.57,4.1,4.36,1709468,738422981.0
2023-09-30,4.39,4.48,4.25,4.37,1260989,550227778.0
2023-10-31,4.38,4.51,4.06,4.33,1395530,606953433.0
2023-11-30,4.33,4.72,4.27,4.63,2330344,1055988782.0
2023-12-31,4.63,5.04,4.22,4.45,3332441,1528093015.0
2024-01-31,4.47,4.93,3.98,4.01,3601434,1630557949.0
2024-02-29,3.99,4.03,2.79,3.69,3401920,1143368783.0
2024-03-31,3.69,5.89,3.59,5.7,4284288,1989944508.0
2024-04-30,6.27,6.27,4.02,4.48,4751149,2168722158.0
2024-05-31,4.52,4.65,4.06,4.15,2110621,923082124.0
2024-06-30,4.15,4.15,3.39,3.53,1473508,542747437.0
2024-07-31,3.53,3.79,3.15,3.52,1686258,577054130.0
2024-08-31,3.5,3.57,3.15,3.34,1118992,379647912.0
2024-09-30,3.34,4.5,3.21,4.49,4951824,1937556727.0
2024-10-31,4.9,6.36,4.05,6.03,8783275,4534092416.0
2024-11-30,5.8,6.09,4.76,5.07,6966010,3685259945.0
2024-12-31,5.07,5.36,4.42,4.44,3678684,1847778910.0
2025-01-31,4.43,4.53,4.05,4.27,1884139,811091578.0
2025-02-28,4.31,4.67,4.27,4.55,2072453,926563346.0
2025-03-31,4.59,5.08,4.23,4.28,3981383,1860590934.0
2025-04-30,4.29,5.28,4.29,4.49,8016928,3770981556.0
2025-05-31,4.5,5.14,4.5,4.74,3544092,1705920432.0
