2022-06-30,12.05,13.15,10.36,10.58,3095024,4110642260.0
2022-07-31,10.64,11.31,9.59,10.56,1899881,2036918195.0
2022-08-31,11.64,12.34,9.44,10.46,2096675,2324219839.0
2022-09-30,10.42,11.08,9.64,10.04,1135578,1209320668.0
2022-10-31,10.14,10.32,9.06,9.64,622374,624989174.0
2022-11-30,9.78,15.0,9.68,13.02,3450359,4434670562.0
2022-12-31,12.84,13.76,10.66,10.98,2089543,2551528603.0
2023-01-31,10.98,11.92,10.96,11.81,620324,713976429.0
2023-02-28,11.81,12.19,11.46,11.64,742210,894037097.0
2023-03-31,11.64,14.62,11.04,11.3,2834546,3629475852.0
2023-04-30,11.3,11.63,10.06,11.04,714203,803169280.0
2023-05-31,10.96,12.84,10.94,11.34,1293092,1569535713.0
2023-06-30,11.32,12.36,10.48,11.63,1387493,1612652035.0
2023-07-31,11.66,12.87,11.52,12.66,1013964,1248177511.0
2023-08-31,12.62,12.62,11.16,11.89,675678,806587945.0
2023-09-30,11.88,12.12,11.32,11.74,346520,409784973.0
2023-10-31,11.8,11.82,10.64,11.47,384847,436678842.0
2023-11-30,11.46,12.15,11.44,11.89,376585,448782232.0
2023-12-31,11.86,13.38,11.32,12.2,1617298,2010899908.0
2024-01-31,12.2,12.98,10.04,12.7,1216213,1448253909.0
2024-02-29,13.46,13.98,7.72,9.43,2390295,2368723203.0
2024-03-31,9.44,10.76,8.83,10.29,1234734,1210552853.0
2024-04-30,10.26,12.42,7.94,9.86,2891196,2928477824.0
2024-05-31,9.93,10.22,9.14,9.33,1511406,1497674388.0
2024-06-30,9.34,9.6,8.18,8.77,899039,796058722.0
2024-07-31,8.73,9.32,8.05,8.79,1172632,1027203009.0
2024-08-31,8.9,9.27,8.09,8.58,1045353,914602439.0
2024-09-30,8.53,10.08,8.06,9.98,732053,643321597.0
2024-10-31,10.98,11.44,9.59,10.63,2094313,2212725176.0
2024-11-30,10.59,11.97,10.03,11.57,1995814,2185428173.0
2024-12-31,11.53,12.51,9.96,10.17,1648037,1884371173.0
2025-01-31,10.15,10.82,9.56,10.57,658923,674338831.0
2025-02-28,10.76,13.47,10.54,11.06,2218756,2596321061.0
2025-03-31,11.01,11.73,10.14,10.32,1088955,1208742515.0
2025-04-30,10.42,10.6,8.38,10.27,729614,715452167.0
2025-05-31,10.35,11.65,10.33,10.87,845913,925883337.0
