2022-06-30,4.8,15.49,4.77,15.48,10932118,10645211035.0
2022-07-31,13.92,15.31,9.43,10.02,12688882,14288841019.0
2022-08-31,10.16,12.03,8.01,8.08,9267987,9056172321.0
2022-09-30,8.07,12.79,8.04,8.52,11672319,11759936144.0
2022-10-31,8.54,9.76,7.86,8.33,7073331,6255125162.0
2022-11-30,8.25,10.8,8.18,10.55,12279386,12052360832.0
2022-12-31,10.92,11.35,8.94,9.19,10248161,10780724410.0
2023-01-31,9.04,9.98,8.98,9.69,3482680,3334826360.0
2023-02-28,9.7,10.19,9.12,9.2,3104041,3022670942.0
2023-03-31,9.17,9.25,8.05,8.31,1850917,1599357247.0
2023-04-30,8.29,8.53,7.06,7.7,1827377,1435181443.0
2023-05-31,7.69,8.04,7.35,7.71,1997257,1556668310.0
2023-06-30,7.66,10.4,7.37,10.33,9907313,9408031867.0
2023-07-31,10.86,19.31,10.48,16.36,23868033,38367024593.0
2023-08-31,15.93,19.34,14.7,16.7,21663911,36371467222.0
2023-09-30,16.56,19.92,15.5,16.86,15213873,26727179271.0
2023-10-31,17.09,17.32,13.07,14.02,6694188,10118209959.0
2023-11-30,14.02,17.42,13.77,15.5,10396652,16023258799.0
2023-12-31,15.5,16.07,12.71,13.28,4145860,5972584883.0
2024-01-31,13.29,14.66,10.93,13.03,5504399,7167701960.0
2024-02-29,12.32,14.07,9.69,13.09,6118449,7484694958.0
2024-03-31,13.08,15.12,12.61,13.45,7469088,10258298858.0
2024-04-30,13.31,14.1,10.92,12.97,4972312,6379352350.0
2024-05-31,13.43,13.72,11.63,11.86,2772265,3517075698.0
2024-06-30,11.97,12.91,10.82,11.06,2689446,3162463671.0
2024-07-31,10.99,11.47,10.04,10.95,2670324,2918449210.0
2024-08-31,10.87,12.67,10.11,10.63,3463303,3912361243.0
2024-09-30,10.64,12.59,10.01,12.43,2633780,2915400145.0
2024-10-31,13.68,13.68,11.48,12.8,7475256,9391273521.0
2024-11-30,12.69,14.72,11.85,12.36,7672649,10320215043.0
2024-12-31,12.43,13.0,11.23,11.31,3295369,4090269539.0
2025-01-31,11.31,11.87,10.48,11.4,2373312,2699310674.0
2025-02-28,11.47,14.15,11.38,12.74,6578378,8553495996.0
2025-03-31,12.74,14.54,11.89,12.11,6048695,8059059860.0
2025-04-30,12.14,12.43,8.96,11.53,3051510,3360795053.0
2025-05-31,11.61,13.8,11.54,12.6,5901783,7518326153.0
