2023-09-30,62.73,73.7,43.11,48.8,2085370,11447850288.0
2023-10-31,47.45,49.32,37.24,39.01,830534,3547396871.0
2023-11-30,39.24,42.83,37.99,38.93,768615,3148797721.0
2023-12-31,38.83,39.43,33.73,35.58,440368,1625998304.0
2024-01-31,35.42,35.61,26.06,26.15,395323,1271916264.0
2024-02-29,26.18,32.06,22.04,29.67,785587,2197881620.0
2024-03-31,30.02,35.53,28.88,30.5,1095580,3548305303.0
2024-04-30,30.51,31.38,23.33,27.45,404517,1112634481.0
2024-05-31,27.89,32.93,25.46,29.14,642624,1874290811.0
2024-06-30,29.11,46.75,27.37,34.3,2408470,8858642266.0
2024-07-31,34.47,37.87,30.37,34.31,1623076,5442113980.0
2024-08-31,34.95,36.97,25.62,26.7,715433,2203435709.0
2024-09-30,26.67,31.96,23.81,31.61,479093,1277316799.0
2024-10-31,37.06,43.32,27.86,35.02,1898903,6720582738.0
2024-11-30,34.68,37.67,31.38,36.16,1041405,3655431208.0
2024-12-31,37.19,41.28,32.67,34.76,1882359,6984326132.0
2025-01-31,34.87,37.87,29.97,32.48,1326636,4560276606.0
2025-02-28,32.8,45.61,31.65,37.06,2366608,9345698074.0
2025-03-31,37.28,42.04,34.87,36.04,1200261,4700291233.0
2025-04-30,36.32,36.96,23.89,30.39,723210,2158686801.0
2025-05-31,30.6,37.75,30.6,32.21,948297,3268997932.0
