2022-06-30,12.26,17.56,11.85,16.66,898385,1408364976.0
2022-07-31,16.66,17.0,13.88,15.9,727178,1181064448.0
2022-08-31,15.83,16.09,13.4,13.7,340837,515004824.0
2022-09-30,13.64,15.04,12.07,12.41,344936,497350745.0
2022-10-31,12.41,12.69,11.04,11.18,178782,224430797.0
2022-11-30,11.35,14.28,11.17,12.69,406815,543827665.0
2022-12-31,12.68,13.45,11.38,13.45,391576,503555575.0
2023-01-31,13.17,14.1,12.11,12.76,391429,531144914.0
2023-02-28,12.8,17.5,12.53,16.75,956013,1505268339.0
2023-03-31,16.73,17.7,13.45,13.72,479325,740643702.0
2023-04-30,13.72,14.7,12.57,13.38,351475,502404083.0
2023-05-31,13.31,14.69,13.08,13.3,270128,387296747.0
2023-06-30,13.29,16.7,12.07,15.5,704426,1054280964.0
2023-07-31,14.99,16.2,13.36,15.72,1108707,1661795044.0
2023-08-31,15.57,16.66,13.9,16.26,920326,1449814879.0
2023-09-30,16.47,16.87,15.13,15.65,466644,758579551.0
2023-10-31,15.65,15.92,14.1,14.6,302141,460971795.0
2023-11-30,14.57,16.29,14.25,15.99,384069,602062165.0
2023-12-31,16.0,16.03,14.37,15.18,230983,357764201.0
2024-01-31,15.19,16.33,13.26,13.68,616098,948825181.0
2024-02-29,14.46,14.46,10.52,13.32,441166,575368771.0
2024-03-31,13.35,15.96,13.17,14.14,496987,718352704.0
2024-04-30,14.09,15.05,12.7,14.51,612577,879718829.0
2024-05-31,14.6,15.68,13.77,13.99,618258,934147060.0
2024-06-30,13.99,14.03,12.02,12.59,313232,414452679.0
2024-07-31,12.68,15.06,12.6,13.59,619103,854316007.0
2024-08-31,13.52,13.58,11.53,12.07,304902,386761392.0
2024-09-30,12.08,14.58,11.24,14.43,527161,672779059.0
2024-10-31,15.8,15.8,12.6,13.5,652352,881202902.0
2024-11-30,13.48,18.68,13.05,17.06,828795,1270659245.0
2024-12-31,16.76,18.0,16.09,16.46,626240,1056437705.0
2025-01-31,16.38,16.46,12.71,13.63,338194,462545359.0
2025-02-28,13.63,17.94,13.35,13.9,855551,1284885214.0
2025-03-31,14.0,14.73,13.8,13.85,426132,608148058.0
2025-04-30,13.83,14.64,12.65,14.36,341591,470882823.0
2025-05-31,14.63,15.77,14.36,14.39,406278,610687551.0
