2022-06-30,5.14,8.18,4.83,7.68,7635728,5673594710.0
2022-07-31,7.66,8.48,7.11,7.17,3015886,2583462674.0
2022-08-31,7.38,9.93,6.54,7.71,4896519,4515341294.0
2022-09-30,7.78,8.67,7.16,7.6,2483375,2195836837.0
2022-10-31,7.6,8.47,7.04,7.47,1378053,1159117573.0
2022-11-30,7.47,8.99,7.43,7.8,1919297,1735961873.0
2022-12-31,7.93,8.12,6.6,6.97,1140954,926659705.0
2023-01-31,6.96,7.72,6.88,7.62,897552,728444560.0
2023-02-28,7.63,7.63,6.85,7.14,1041587,836858113.0
2023-03-31,7.11,7.21,6.24,6.39,1138082,852499471.0
2023-04-30,6.33,6.81,5.76,6.81,993050,703022273.0
2023-05-31,6.81,7.69,6.72,7.35,1718279,1375786968.0
2023-06-30,7.35,8.47,7.05,8.14,1236972,1057857921.0
2023-07-31,8.15,9.23,8.1,8.46,1378606,1310298994.0
2023-08-31,8.42,8.72,7.35,7.94,986977,868334679.0
2023-09-30,8.08,8.23,6.95,6.96,814993,665531125.0
2023-10-31,6.96,7.05,6.05,6.13,831429,604305569.0
2023-11-30,6.14,6.6,5.93,6.01,1240876,867155456.0
2023-12-31,6.0,6.06,5.31,5.91,1103098,711624151.0
2024-01-31,5.86,6.18,4.87,5.43,2293418,1482498474.0
2024-02-29,5.38,5.71,4.09,5.45,2061186,1212889573.0
2024-03-31,5.44,5.82,5.32,5.61,1876171,1185323430.0
2024-04-30,5.45,5.64,4.72,5.2,2620393,1568432834.0
2024-05-31,5.29,5.78,5.21,5.27,2303990,1392374140.0
2024-06-30,5.24,5.25,4.28,4.33,2112150,1102553967.0
2024-07-31,4.34,4.51,3.91,4.25,1849570,876399611.0
2024-08-31,4.25,4.3,3.72,4.14,1785050,818925726.0
2024-09-30,4.11,5.2,3.83,5.17,2002718,960155696.0
2024-10-31,5.74,5.74,4.84,5.31,2578200,1448903752.0
2024-11-30,5.21,5.48,4.86,5.17,2573747,1446970521.0
2024-12-31,5.2,5.56,5.0,5.0,2195823,1253113753.0
2025-01-31,5.0,5.06,4.53,4.91,1283855,670396386.0
2025-02-28,4.96,5.35,4.83,5.14,1349786,745715566.0
2025-03-31,5.17,6.15,5.14,5.73,3443658,2092872285.0
2025-04-30,5.75,5.83,4.79,5.32,3124628,1801561624.0
2025-05-31,5.35,5.86,5.35,5.63,1718985,962999906.0
