2022-06-30,4.84,4.87,4.51,4.67,1550767,753852752.0
2022-07-31,4.7,5.19,4.57,4.94,1687743,847239699.0
2022-08-31,4.94,5.05,4.53,4.81,1490087,735239489.0
2022-09-30,4.83,5.07,4.1,4.11,1206733,575429481.0
2022-10-31,4.14,4.36,3.96,4.01,704493,303725232.0
2022-11-30,4.04,5.06,4.0,4.53,2478260,1153229622.0
2022-12-31,4.47,4.72,4.05,4.17,1399610,634904854.0
2023-01-31,4.17,4.49,4.12,4.46,688294,301324688.0
2023-02-28,4.47,4.75,4.47,4.7,1476220,700966127.0
2023-03-31,4.72,5.04,4.62,4.68,2224427,1107445984.0
2023-04-30,4.68,5.06,4.13,4.41,2046391,961997638.0
2023-05-31,4.39,5.18,4.36,4.96,2450933,1222232424.0
2023-06-30,4.94,5.33,4.6,5.09,3369124,1712768223.0
2023-07-31,5.05,5.54,5.03,5.38,2468124,1304507410.0
2023-08-31,5.36,5.83,4.81,5.13,4197790,2229101419.0
2023-09-30,5.11,5.21,4.74,4.9,2361795,1170345494.0
2023-10-31,4.9,4.9,4.37,4.73,1375160,647749067.0
2023-11-30,4.72,4.92,4.66,4.73,1406961,681168527.0
2023-12-31,4.75,4.87,4.48,4.63,1314274,625339499.0
2024-01-31,4.61,5.83,4.02,5.83,4655099,2384372937.0
2024-02-29,5.83,6.07,3.66,4.41,8738341,3967710963.0
2024-03-31,4.41,4.46,4.1,4.36,3982922,1733240479.0
2024-04-30,4.34,5.4,4.01,4.33,6893973,3227468212.0
2024-05-31,4.37,4.55,4.25,4.3,2438889,1089748430.0
2024-06-30,4.3,4.4,4.01,4.16,1472954,620443105.0
2024-07-31,4.12,4.2,3.89,4.16,1128726,463472635.0
2024-08-31,4.16,4.32,3.79,3.95,1473832,598667739.0
2024-09-30,3.92,5.0,3.8,4.93,2586076,1117470962.0
2024-10-31,5.76,7.2,4.58,6.03,15119866,8983805624.0
2024-11-30,6.02,6.55,5.3,5.64,6522185,3891698268.0
2024-12-31,5.7,7.19,5.35,5.83,11957388,7528588516.0
2025-01-31,5.78,5.85,4.65,4.94,4369317,2261782215.0
2025-02-28,4.98,5.47,4.93,5.18,3307597,1742947983.0
2025-03-31,5.18,5.49,4.92,5.05,3708990,1952384520.0
2025-04-30,5.05,5.19,4.22,4.96,2703346,1308733924.0
2025-05-31,4.98,5.39,4.95,5.2,1694690,881783194.0
