2022-06-28,4.1,4.43,4.04,4.43,3087121,1309017153.0
2022-06-29,4.5,4.56,4.23,4.25,3316918,1451133333.0
2022-06-30,4.18,4.24,3.9,4.03,3259583,1322737811.0
2022-07-01,3.98,3.98,3.7,3.76,2751962,1044403916.0
2022-07-04,3.82,3.91,3.71,3.8,2358002,900194660.0
2022-07-05,3.81,3.97,3.76,3.91,2359296,908426354.0
2022-07-06,3.73,3.77,3.52,3.52,2763732,997702023.0
2022-07-07,3.3,3.4,3.27,3.32,3194421,1062567275.0
2022-07-08,3.46,3.51,3.21,3.24,2412201,813188024.0
2022-07-11,3.27,3.37,3.2,3.33,1778520,582946837.0
2022-07-12,3.31,3.32,3.16,3.21,1817243,584245345.0
2022-07-13,3.16,3.27,3.15,3.21,1386771,445328518.0
2022-07-14,3.21,3.25,3.15,3.23,1132047,363938610.0
2022-07-15,3.25,3.29,3.13,3.17,1432107,456676402.0
2022-07-18,3.19,3.49,3.19,3.49,3123779,1064386633.0
2022-07-19,3.56,3.69,3.5,3.61,2732662,984381692.0
2022-07-20,3.61,3.84,3.55,3.74,2239530,831854714.0
2022-07-21,3.74,3.75,3.6,3.61,1585691,578855376.0
2022-07-22,3.55,3.77,3.54,3.65,1553681,567230861.0
2022-07-25,3.58,3.79,3.54,3.59,1656214,608561099.0
2022-07-26,3.75,3.75,3.6,3.73,1665458,613849350.0
2022-07-27,3.7,3.83,3.66,3.7,1282350,479282031.0
2022-07-28,3.77,3.77,3.59,3.63,1186364,431761238.0
2022-07-29,3.55,3.62,3.51,3.6,833003,298521001.0
2022-08-01,3.71,3.96,3.65,3.96,2799924,1086179376.0
2022-08-02,3.93,3.98,3.64,3.7,2560319,970691141.0
2022-08-03,3.76,3.86,3.53,3.55,1761671,641170406.0
2022-08-04,3.6,3.62,3.29,3.39,1700816,575925572.0
2022-08-05,3.35,3.49,3.32,3.48,1176953,399715283.0
2022-08-08,3.45,3.51,3.39,3.47,733445,253393141.0
2022-08-09,3.46,3.64,3.44,3.59,1200888,429005078.0
2022-08-10,3.72,3.76,3.56,3.6,1182046,430015799.0
2022-08-11,3.61,3.82,3.6,3.66,1483356,550544857.0
2022-08-12,3.71,3.91,3.68,3.78,2009921,762621463.0
2022-08-15,3.78,3.81,3.67,3.69,1157192,430451870.0
2022-08-16,3.68,3.89,3.6,3.76,2334396,881802314.0
2022-08-17,3.77,3.77,3.43,3.49,2856261,1019501634.0
2022-08-18,3.49,3.56,3.39,3.42,2023846,699231540.0
2022-08-19,3.43,3.45,3.31,3.36,1353072,454323274.0
2022-08-22,3.34,3.68,3.32,3.66,2977051,1058687357.0
2022-08-23,3.59,3.76,3.5,3.67,2676792,971368876.0
2022-08-24,3.69,3.72,3.5,3.52,1502335,537078857.0
2022-08-25,3.56,3.86,3.48,3.72,3314890,1226692825.0
2022-08-26,3.77,3.83,3.43,3.45,3040961,1088036928.0
2022-08-29,3.38,3.68,3.36,3.61,2282814,802372084.0
2022-08-30,3.74,3.97,3.69,3.88,4407558,1693005570.0
2022-08-31,3.78,3.81,3.49,3.49,3910000,1391156126.0
2022-09-01,3.52,3.54,3.36,3.43,1928679,663680105.0
2022-09-02,3.42,3.73,3.42,3.63,2636064,949256604.0
2022-09-05,3.74,3.99,3.73,3.99,3985848,1560349921.0
2022-09-06,4.0,4.31,3.93,4.2,5569731,2313011506.0
2022-09-07,4.19,4.23,4.05,4.21,3092648,1281987477.0
2022-09-08,4.14,4.42,4.02,4.29,3411402,1449341410.0
2022-09-09,4.34,4.44,4.19,4.37,2563155,1109877393.0
2022-09-13,4.55,4.71,4.28,4.41,3488788,1561141007.0
2022-09-14,4.37,4.85,4.31,4.64,3727500,1731180440.0
2022-09-15,4.7,4.75,4.38,4.48,2957008,1337099820.0
2022-09-16,4.35,4.59,4.24,4.24,2735680,1197846026.0
2022-09-19,4.45,4.52,4.3,4.42,2653579,1172419232.0
2022-09-20,4.49,4.7,4.36,4.66,3065993,1398058286.0
2022-09-21,4.68,5.13,4.63,5.13,2327574,1158089902.0
2022-09-22,5.32,5.64,5.16,5.55,5633132,3094531279.0
2022-09-23,5.56,5.75,5.36,5.43,3784133,2094156101.0
2022-09-26,5.29,5.51,5.24,5.29,2898444,1547986960.0
2022-09-27,5.38,5.46,5.08,5.27,2607953,1366535681.0
2022-09-28,5.45,5.63,5.05,5.55,3940648,2121634166.0
2022-09-29,5.34,5.39,5.0,5.0,3566933,1820185562.0
2022-09-30,4.76,5.11,4.76,4.98,3295446,1619940044.0
2022-10-10,4.8,5.03,4.7,4.78,2252518,1088938781.0
2022-10-11,4.75,4.84,4.56,4.81,1983955,935202986.0
2022-10-12,4.8,4.9,4.55,4.67,2103386,980966970.0
2022-10-13,4.73,4.98,4.69,4.74,2712942,1312642964.0
2022-10-14,4.94,5.21,4.91,5.21,3568387,1827207409.0
2022-10-17,5.15,5.73,5.08,5.73,3659720,1982985568.0
2022-10-18,5.83,5.93,5.68,5.76,3069106,1775994083.0
2022-10-19,5.85,6.25,5.85,6.08,3240397,1975547657.0
2022-10-20,6.0,6.02,5.69,5.78,2669130,1553059004.0
2022-10-21,5.7,6.12,5.58,6.06,2449082,1457162734.0
2022-10-24,5.97,5.97,5.45,5.45,3027217,1685964865.0
2022-10-25,5.4,5.71,5.39,5.56,2393983,1337610042.0
2022-10-26,5.41,5.48,5.14,5.42,2337147,1239514029.0
2022-10-27,5.32,5.68,5.21,5.4,2253273,1228686822.0
2022-10-28,5.3,5.5,5.16,5.19,1863679,985624923.0
2022-10-31,4.97,5.06,4.67,4.67,3048767,1455333099.0
2022-11-01,4.73,4.88,4.46,4.61,3201150,1489127311.0
2022-11-02,4.8,5.05,4.73,4.99,3357948,1647239322.0
2022-11-03,4.88,4.99,4.78,4.85,1973080,959043299.0
2022-11-04,5.0,5.34,4.99,5.34,3178650,1657149911.0
2022-11-07,5.44,5.51,5.26,5.33,2909071,1566186046.0
2022-11-08,5.3,5.31,4.83,4.95,3100794,1545094171.0
2022-11-09,5.07,5.14,4.85,4.96,1877881,933753730.0
2022-11-10,4.75,4.89,4.58,4.85,2125430,1009962671.0
2022-11-11,4.82,4.9,4.5,4.89,3097958,1465448199.0
2022-11-14,4.8,4.93,4.67,4.8,1826503,879855845.0
2022-11-15,4.75,4.88,4.7,4.79,1763319,843461672.0
2022-11-16,5.0,5.2,4.95,5.12,3356667,1704316997.0
2022-11-17,5.06,5.2,4.9,5.13,2647107,1341759324.0
2022-11-18,5.3,5.38,4.95,4.96,2521821,1299053412.0
2022-11-21,4.86,5.07,4.82,5.02,1418672,706360086.0
2022-11-22,5.12,5.28,5.06,5.1,2636082,1365130160.0
2022-11-23,5.02,5.05,4.9,5.0,1547741,768923411.0
2022-11-24,4.87,4.95,4.81,4.91,1229916,600597196.0
2022-11-25,4.86,4.91,4.78,4.83,1072564,519026549.0
2022-11-28,4.73,4.89,4.64,4.84,1045853,498465075.0
2022-11-29,4.74,4.84,4.61,4.73,1691453,798039183.0
2022-11-30,4.7,4.71,4.26,4.44,3196714,1420027450.0
2022-12-01,4.43,4.53,4.34,4.49,1465256,654130442.0
2022-12-02,4.46,4.48,4.24,4.35,1845220,798639604.0
2022-12-05,4.38,4.65,4.37,4.59,2572034,1176386135.0
2022-12-06,4.53,4.61,4.51,4.54,1138426,518161909.0
2022-12-07,4.51,4.59,4.38,4.46,1327713,590369776.0
2022-12-08,4.38,4.45,4.28,4.3,1670858,724055442.0
2022-12-09,4.39,4.45,4.32,4.38,1807104,790066003.0
2022-12-12,4.4,4.42,4.1,4.4,1785850,766461913.0
2022-12-13,4.5,4.75,4.5,4.59,2948696,1368014844.0
2022-12-14,4.48,4.65,4.41,4.42,1591067,715847239.0
2022-12-15,4.38,4.45,4.33,4.42,824850,362326273.0
2022-12-16,4.37,4.44,4.26,4.28,1021183,441392299.0
2022-12-19,4.21,4.26,4.03,4.07,1763509,724176923.0
2022-12-20,4.06,4.18,4.01,4.13,1177365,485663866.0
2022-12-21,4.13,4.2,4.07,4.09,868661,357499951.0
2022-12-22,4.13,4.15,3.89,3.91,1706567,674736060.0
2022-12-23,3.89,3.96,3.77,3.84,1396430,535184676.0
2022-12-26,3.83,3.92,3.79,3.9,924265,358651882.0
2022-12-27,3.91,3.92,3.83,3.92,927629,360099351.0
2022-12-28,3.93,3.96,3.86,3.89,926783,361454167.0
2022-12-29,3.83,3.93,3.82,3.87,763263,296540611.0
