2022-06-28,60.98,61.45,60.31,61.08,13031,107737766.0
2022-06-29,61.38,62.38,58.54,58.75,18210,149965675.0
2022-06-30,58.52,59.5,58.22,59.22,12898,103419370.0
2022-07-01,59.52,60.45,58.63,59.31,11833,95883769.0
2022-07-04,59.15,60.15,58.78,59.05,11423,92365072.0
2022-07-05,59.0,59.22,56.7,57.44,17807,139772428.0
2022-07-06,57.02,57.54,56.52,56.74,9313,72234871.0
2022-07-07,56.54,57.04,55.93,56.97,8790,67636501.0
2022-07-08,56.92,57.59,56.46,56.53,7396,57471600.0
2022-07-11,56.58,56.69,54.05,54.18,12305,91496162.0
2022-07-12,54.08,54.31,52.95,53.08,7612,55481456.0
2022-07-13,52.77,53.6,52.77,53.48,5412,39415338.0
2022-07-14,53.22,54.28,53.15,54.19,6067,44717457.0
2022-07-15,53.92,55.38,53.67,54.42,8858,66059120.0
2022-07-18,54.08,54.91,53.86,54.86,7450,55325861.0
2022-07-19,54.78,55.64,54.55,55.64,8340,62867936.0
2022-07-20,55.69,55.85,55.1,55.45,7592,57401700.0
2022-07-21,55.45,56.95,55.31,55.59,10582,80936849.0
2022-07-22,55.38,55.68,53.85,54.25,7679,57409939.0
2022-07-25,54.16,54.67,53.46,53.73,4003,29583728.0
2022-07-26,53.95,54.52,53.4,54.52,4663,34439537.0
2022-07-27,54.53,55.22,54.32,55.15,5174,38699441.0
2022-07-28,55.43,56.08,55.22,55.48,7241,55034845.0
2022-07-29,55.77,56.12,55.22,55.54,5888,44633111.0
2022-08-01,55.85,57.29,55.22,56.69,10976,84917313.0
2022-08-02,56.08,56.08,52.25,52.99,15240,111634390.0
2022-08-03,53.38,56.06,53.38,54.01,13007,97570221.0
2022-08-04,54.15,55.96,54.15,55.39,7743,58412248.0
2022-08-05,55.4,58.56,55.15,57.95,18950,147421521.0
2022-08-08,58.39,59.77,57.28,59.01,15544,124079621.0
2022-08-09,59.34,59.34,58.12,58.41,11322,90133042.0
2022-08-10,58.43,58.75,57.65,58.72,8880,70488113.0
2022-08-11,59.0,59.23,58.22,58.4,9735,77738928.0
2022-08-12,58.02,58.52,56.21,56.24,11661,90909695.0
2022-08-15,56.24,59.45,55.84,59.41,15556,123464747.0
2022-08-16,59.54,60.06,58.55,59.93,12405,100472626.0
2022-08-17,59.77,60.28,58.48,58.62,8980,72089641.0
2022-08-18,58.83,60.98,58.83,60.33,12629,103575113.0
2022-08-19,60.85,63.06,60.54,61.15,26956,226898088.0
2022-08-22,60.36,61.65,59.47,59.68,11727,95792829.0
2022-08-23,60.13,63.69,60.08,61.4,15665,132169178.0
2022-08-24,60.7,61.07,57.37,58.0,16132,129008894.0
2022-08-25,59.54,62.51,58.64,58.95,23169,190928374.0
2022-08-26,58.62,60.05,56.38,56.38,17606,138917751.0
2022-08-29,55.6,57.98,54.77,57.38,9901,76403003.0
2022-08-30,57.19,60.96,56.85,59.06,15245,123456792.0
2022-08-31,58.77,59.35,57.04,57.35,10819,85135717.0
2022-09-01,57.26,57.72,55.7,56.3,7010,54280030.0
2022-09-02,56.46,59.52,56.32,59.4,11982,95146799.0
2022-09-05,58.77,59.65,57.79,58.88,8764,69751419.0
2022-09-06,58.6,58.76,57.25,57.96,9647,76116600.0
2022-09-07,57.78,58.62,56.48,56.82,11009,86135134.0
2022-09-08,56.82,56.89,55.6,56.36,8718,66705518.0
2022-09-09,56.22,56.22,54.82,55.3,6703,50656315.0
2022-09-13,55.4,55.9,55.02,55.4,3966,30000779.0
2022-09-14,54.25,54.56,53.83,54.54,5264,39021797.0
2022-09-15,54.92,54.92,53.06,53.38,6596,48348509.0
2022-09-16,53.19,53.73,52.62,52.79,4195,30551625.0
2022-09-19,52.59,52.78,51.52,51.61,4982,35513984.0
2022-09-20,51.85,52.31,51.48,51.92,3906,27790837.0
2022-09-21,51.52,52.76,50.72,52.46,4603,32647358.0
2022-09-22,51.89,53.18,51.8,52.22,3669,26397415.0
2022-09-23,52.22,52.35,49.99,49.99,8260,57545513.0
2022-09-26,49.34,49.77,48.08,48.24,5811,39079467.0
2022-09-27,48.25,50.0,48.25,49.81,5049,34172211.0
2022-09-28,49.78,49.84,48.59,48.95,3857,26051003.0
2022-09-29,49.37,50.22,48.87,49.1,3470,23628456.0
2022-09-30,48.99,51.06,48.63,50.12,6719,46289437.0
2022-10-10,50.13,50.68,49.38,49.68,3520,24097144.0
2022-10-11,49.46,50.59,49.35,50.41,3003,20621261.0
2022-10-12,49.95,51.69,49.68,51.37,4434,30816414.0
2022-10-13,51.08,52.51,50.92,51.73,6530,46255707.0
2022-10-14,52.07,52.46,51.52,52.11,4579,32582840.0
2022-10-17,51.78,52.6,51.55,52.5,3852,27569730.0
2022-10-18,52.79,52.79,50.7,50.84,7600,53706689.0
2022-10-19,50.69,50.84,49.69,50.16,6109,42102706.0
2022-10-20,49.98,52.15,49.87,51.64,6208,43579569.0
2022-10-21,51.24,51.62,50.28,50.99,3984,27750529.0
2022-10-24,51.25,52.31,50.77,51.54,5811,41170281.0
2022-10-25,51.75,53.47,50.76,52.77,10464,75403569.0
2022-10-26,52.77,53.92,52.28,53.75,8212,59902782.0
2022-10-27,53.74,55.15,52.68,53.26,7829,58015005.0
2022-10-28,53.42,54.67,52.84,53.34,8484,62194960.0
2022-10-31,53.48,56.07,53.23,55.83,11877,89498883.0
2022-11-01,55.77,58.27,55.15,56.48,14393,111282854.0
2022-11-02,57.28,57.38,56.11,56.4,7869,60624680.0
2022-11-03,56.28,58.51,55.89,56.75,8583,66888212.0
2022-11-04,56.75,56.83,56.14,56.82,6549,50509959.0
2022-11-07,56.93,57.77,56.48,57.08,8493,66263164.0
2022-11-08,57.18,57.99,56.23,57.0,6822,53131589.0
2022-11-09,57.05,57.16,55.47,55.75,7667,58776079.0
2022-11-10,55.75,57.37,55.52,55.89,6935,53405882.0
2022-11-11,56.85,57.75,55.62,55.7,8539,65963185.0
2022-11-14,55.71,56.28,55.07,56.24,4861,36978830.0
2022-11-15,55.83,61.81,55.7,60.05,21522,175632782.0
2022-11-16,60.13,64.58,60.13,64.21,26399,226174847.0
2022-11-17,63.78,66.23,63.62,65.38,15957,140210820.0
2022-11-18,65.69,66.22,63.91,65.52,12578,111502246.0
2022-11-21,65.35,67.42,64.58,66.37,9210,82615265.0
2022-11-22,66.92,69.23,65.91,68.08,12737,117468047.0
2022-11-23,67.91,67.91,64.77,65.92,11812,105542032.0
2022-11-24,66.06,67.12,65.25,66.48,6357,57182796.0
2022-11-25,66.55,67.33,61.85,62.73,14030,121697016.0
2022-11-28,62.31,63.03,61.29,61.85,7164,60318035.0
2022-11-29,61.94,62.13,61.09,61.58,4994,41817275.0
2022-11-30,61.54,61.85,58.54,58.54,10448,84765493.0
2022-12-01,59.49,61.46,59.04,59.96,11257,92239761.0
2022-12-02,60.21,62.56,59.55,61.98,12243,101751041.0
2022-12-05,62.08,62.87,60.93,61.6,5313,44456070.0
2022-12-06,61.54,61.97,59.53,60.58,7381,60640764.0
2022-12-07,60.46,60.87,59.92,60.11,4231,34675977.0
2022-12-08,59.82,60.6,59.08,59.12,4639,37684758.0
2022-12-09,59.0,59.34,57.85,57.88,7397,58944865.0
2022-12-12,57.88,58.31,57.08,57.37,5856,45920947.0
2022-12-13,57.38,57.53,55.92,56.48,7511,57968414.0
2022-12-14,56.52,57.79,56.31,56.42,5903,45986766.0
2022-12-15,56.52,58.65,56.04,57.84,6285,49533929.0
2022-12-16,57.48,57.48,54.59,55.08,8408,64043652.0
2022-12-19,55.07,55.48,54.15,55.34,5421,40450609.0
2022-12-20,54.96,55.27,54.17,54.71,3792,28356328.0
2022-12-21,54.85,55.12,53.98,54.69,3251,24177941.0
2022-12-22,54.85,55.29,53.01,53.01,4528,33389020.0
2022-12-23,52.59,53.72,52.46,53.22,3252,23672569.0
2022-12-26,53.27,54.69,53.25,53.96,3243,24010936.0
