2022-06-28,47.29,47.49,46.93,47.15,125028,750612820.0
2022-06-29,47.05,48.34,46.94,48.05,110503,670420546.0
2022-06-30,47.71,47.77,47.06,47.55,90545,545191415.0
2022-07-01,47.48,47.93,47.25,47.89,66310,401389970.0
2022-07-04,47.9,48.01,47.25,47.37,53506,323208588.0
2022-07-05,46.85,46.85,44.64,45.47,425553,2478887814.0
2022-07-06,45.15,46.23,44.96,45.95,175800,1028573216.0
2022-07-07,45.8,46.25,45.27,45.97,91274,536696360.0
2022-07-08,45.86,46.49,45.44,45.97,77559,456526752.0
2022-07-11,45.98,46.81,45.62,46.63,69345,411873717.0
2022-07-12,46.55,47.28,46.32,46.63,73158,436279675.0
2022-07-13,46.62,48.65,46.55,47.75,90277,546101646.0
2022-07-14,47.76,48.15,47.05,47.21,53249,321799363.0
2022-07-15,47.33,47.33,45.73,45.84,79823,472811173.0
2022-07-18,45.84,46.63,44.97,46.54,66359,390908780.0
2022-07-19,46.37,46.65,46.25,46.53,37768,224524046.0
2022-07-20,46.53,47.89,46.43,47.41,65925,397868963.0
2022-07-21,47.36,47.9,46.77,47.5,57753,348738982.0
2022-07-22,47.4,48.05,47.13,47.63,43438,262730420.0
2022-07-25,47.48,47.72,46.88,47.59,37977,229216646.0
2022-07-26,47.5,47.8,46.77,47.54,58178,350270871.0
2022-07-27,47.4,47.6,46.41,46.42,54598,326272059.0
2022-07-28,46.57,46.67,45.95,45.95,64461,381407694.0
2022-07-29,45.85,46.11,45.25,45.25,44743,262425669.0
2022-08-01,45.28,46.03,44.97,45.95,75624,441050135.0
2022-08-02,45.52,45.93,44.67,45.86,80170,466339479.0
2022-08-03,45.6,45.82,45.11,45.16,41679,243558047.0
2022-08-04,45.35,47.53,45.1,47.5,110382,657023073.0
2022-08-05,47.43,48.8,47.21,48.2,88384,540318228.0
2022-08-08,47.95,48.74,46.4,46.95,74083,445973875.0
2022-08-09,47.04,48.25,46.85,47.85,62277,377714300.0
2022-08-10,47.62,48.35,47.3,47.81,39849,241635390.0
2022-08-11,47.84,48.51,47.83,48.4,54746,335180539.0
2022-08-12,49.08,50.93,49.02,50.22,150211,949053779.0
2022-08-15,50.21,51.04,49.88,50.23,80850,511685590.0
2022-08-16,50.05,50.55,49.15,49.21,47727,298457615.0
2022-08-17,49.23,49.52,48.7,49.3,37719,234247410.0
2022-08-18,49.05,50.17,48.84,49.75,43416,271894502.0
2022-08-19,49.35,51.2,49.35,50.67,64659,411344244.0
2022-08-22,50.67,52.75,50.35,52.25,93978,609430802.0
2022-08-23,52.06,52.23,51.35,51.97,52826,342694449.0
2022-08-24,51.93,52.35,50.65,51.26,55829,358974539.0
2022-08-25,51.11,52.95,51.11,52.31,70024,456656766.0
2022-08-26,52.05,52.6,51.68,52.22,49474,321703814.0
2022-08-29,51.75,52.23,50.86,50.87,54855,353359381.0
2022-08-30,51.2,51.39,49.98,51.15,50284,320374132.0
2022-08-31,51.13,52.82,50.96,51.07,98416,636923181.0
2022-09-01,51.17,52.13,51.08,51.51,44437,286728299.0
2022-09-02,51.51,51.88,50.76,51.23,36135,232112475.0
2022-09-05,51.23,53.25,51.04,52.15,82436,537600381.0
2022-09-06,52.71,52.71,51.23,51.9,74777,469803610.0
2022-09-07,51.73,52.7,51.44,52.61,46763,296023300.0
2022-09-08,52.56,54.12,52.34,53.75,65655,425061098.0
2022-09-09,53.69,55.03,53.69,54.31,56447,369481536.0
2022-09-13,54.26,54.64,53.19,53.73,48004,310654392.0
2022-09-14,53.16,53.57,52.5,52.98,42743,273466100.0
2022-09-15,52.98,53.54,52.72,53.32,46439,298128606.0
2022-09-16,53.18,53.32,52.39,52.44,59828,381934614.0
2022-09-19,52.44,53.54,51.97,53.3,58782,375513896.0
2022-09-20,53.35,53.83,52.79,53.32,38945,249834092.0
2022-09-21,53.04,53.53,52.85,52.94,32345,207839515.0
2022-09-22,52.71,53.89,51.48,53.46,62221,396654401.0
2022-09-23,53.22,57.83,53.15,57.34,142086,956232787.0
2022-09-26,56.9,57.1,54.6,55.13,114647,764688721.0
2022-09-27,55.22,57.55,55.06,57.11,98989,668224035.0
2022-09-28,56.44,58.21,55.97,56.03,95322,651730633.0
2022-09-29,55.94,56.92,55.66,56.44,42430,285582369.0
2022-09-30,55.96,57.9,55.44,57.27,49695,337690115.0
2022-10-10,57.17,61.21,57.02,60.08,135090,961238155.0
2022-10-11,59.92,60.79,58.62,59.89,65829,464754469.0
2022-10-12,59.33,61.44,59.33,60.07,65283,465905382.0
2022-10-13,59.45,60.48,58.9,59.52,70891,501322737.0
2022-10-14,59.52,60.01,57.32,57.8,109930,764860210.0
2022-10-17,57.62,59.41,57.44,58.21,72474,502709785.0
2022-10-18,57.82,59.17,57.24,57.88,70731,487564963.0
2022-10-19,57.24,59.29,57.05,59.14,77353,536544053.0
2022-10-20,58.54,60.44,57.4,58.08,85231,595575245.0
2022-10-21,55.94,58.32,54.94,56.79,98842,672358693.0
2022-10-24,56.94,57.7,55.68,56.13,79274,536876102.0
2022-10-25,56.17,56.78,54.27,55.43,74076,491967388.0
2022-10-26,55.43,56.44,54.75,55.22,69138,461652363.0
2022-10-27,55.36,57.78,55.0,56.99,81952,555168271.0
2022-10-28,56.74,57.33,55.81,55.92,58741,396869947.0
2022-10-31,55.57,56.84,54.92,56.14,61347,410436166.0
2022-11-01,55.71,59.19,55.71,58.34,85567,591452657.0
2022-11-02,58.14,59.11,56.82,57.86,91723,631217058.0
2022-11-03,57.86,57.86,55.84,56.09,84978,573642678.0
2022-11-04,55.95,57.69,55.74,56.79,86978,589825569.0
2022-11-07,56.55,56.78,54.85,55.08,90279,601364993.0
2022-11-08,55.1,55.74,54.82,55.55,63479,421179152.0
2022-11-09,55.53,55.61,54.96,55.21,43908,290902829.0
2022-11-10,55.04,55.38,54.87,54.91,47174,311725645.0
2022-11-11,55.58,56.02,54.79,55.61,73188,487054909.0
2022-11-14,55.61,55.64,53.53,53.84,97686,638988446.0
2022-11-15,53.45,54.63,53.45,54.16,72489,472295505.0
2022-11-16,54.17,54.74,53.94,54.19,45831,299540359.0
2022-11-17,54.24,54.82,53.45,53.77,67203,437752864.0
2022-11-18,53.92,55.81,53.72,55.2,94480,624473889.0
2022-11-21,54.99,56.47,54.96,55.1,70622,472102033.0
2022-11-22,54.95,60.06,54.84,59.04,246257,1707641013.0
2022-11-23,58.63,58.88,56.94,57.51,85077,586749134.0
2022-11-24,57.18,58.13,56.92,57.05,49964,341846256.0
2022-11-25,56.97,61.06,56.6,60.94,145564,1032768139.0
2022-11-28,60.44,61.34,59.97,61.24,89136,640910687.0
2022-11-29,61.09,61.34,59.54,60.09,95306,680586066.0
2022-11-30,60.13,64.94,59.64,62.75,158193,1165370752.0
2022-12-01,62.47,66.27,61.45,62.85,178579,1331379262.0
2022-12-02,61.71,62.73,60.95,61.38,82396,600051457.0
2022-12-05,61.63,66.74,61.63,66.53,168438,1283889084.0
2022-12-06,65.74,68.18,65.6,65.75,127182,987777599.0
2022-12-07,65.34,65.74,62.3,62.54,127288,946659259.0
2022-12-08,62.5,62.5,60.54,60.89,86856,627684754.0
2022-12-09,60.92,62.34,60.54,61.83,75228,546115782.0
2022-12-12,60.93,64.1,60.64,62.69,87892,651741220.0
2022-12-13,62.24,63.94,61.72,62.34,49923,368506860.0
2022-12-14,62.6,62.6,60.82,61.11,53375,386303825.0
2022-12-15,60.72,61.73,60.72,60.79,36819,265897701.0
2022-12-16,60.42,60.7,59.55,59.92,67444,478778282.0
2022-12-19,60.04,60.17,57.68,57.72,76084,528630425.0
2022-12-20,57.93,58.68,57.13,57.94,62414,430528030.0
2022-12-21,57.88,58.68,57.74,57.94,43840,303078278.0
2022-12-22,58.22,59.81,57.67,58.48,82332,573949119.0
2022-12-23,58.24,58.46,57.19,58.39,50613,348756250.0
2022-12-26,58.04,60.17,57.96,60.09,68130,479774590.0
2022-12-27,60.27,61.49,59.64,60.95,47820,344930211.0
2022-12-28,60.73,61.31,59.44,59.94,41414,295214695.0
2022-12-29,59.74,59.9,57.55,57.74,76495,530679323.0
2022-12-30,57.54,57.78,56.42,56.61,95318,647201753.0
2023-01-03,56.61,61.12,56.44,60.89,126785,894439443.0
2023-01-04,60.74,62.82,60.44,62.31,92356,673027591.0
2023-01-05,62.01,64.84,62.01,62.93,109532,818494901.0
2023-01-06,62.79,62.97,60.94,62.4,79009,576384308.0
2023-01-09,62.33,63.59,62.07,62.28,63217,467310894.0
2023-01-10,62.28,62.86,61.55,62.0,33190,242831743.0
2023-01-11,61.93,63.43,61.82,63.23,60125,444337089.0
2023-01-12,63.24,65.86,62.74,64.89,89707,677952334.0
2023-01-13,64.99,66.04,63.76,64.39,102256,773008461.0
2023-01-16,64.39,64.39,62.13,62.75,102754,762049187.0
2023-01-17,62.76,63.14,61.84,62.37,57301,420600826.0
2023-01-18,62.37,64.04,62.33,63.46,60517,450284681.0
2023-01-19,63.35,64.04,63.12,63.52,34258,255667182.0
2023-01-20,63.59,67.79,63.46,66.81,131391,1018035730.0
2023-01-30,67.91,68.14,64.45,64.54,118753,906198922.0
2023-01-31,64.15,65.24,64.07,65.1,52247,396472087.0
2023-02-01,64.93,67.14,64.64,65.99,101866,786904863.0
2023-02-02,65.96,67.02,65.45,65.55,58163,448048941.0
2023-02-03,65.14,66.99,64.59,66.75,68134,524530273.0
2023-02-06,66.19,68.14,66.19,67.29,79065,621494840.0
2023-02-07,67.2,67.37,65.24,65.74,69800,536601816.0
2023-02-08,65.75,66.32,64.87,65.22,37339,285735192.0
2023-02-09,64.94,65.87,64.74,65.64,51622,394712998.0
2023-02-10,65.44,65.84,64.68,65.04,62563,476586777.0
2023-02-13,65.05,65.52,64.83,65.14,54450,414529089.0
2023-02-14,65.19,65.74,63.66,64.2,68814,519777879.0
2023-02-15,63.44,65.23,62.94,64.94,110165,830250123.0
2023-02-16,64.56,70.94,64.52,66.74,213097,1677357852.0
2023-02-17,66.45,67.44,64.39,64.74,103561,788954174.0
2023-02-20,65.13,70.44,65.13,69.66,185303,1482734685.0
2023-02-21,69.74,69.9,67.64,68.94,130602,1039316482.0
2023-02-22,67.94,68.38,66.85,67.08,77919,609395466.0
2023-02-23,66.95,67.73,66.49,67.12,54857,429484395.0
2023-02-24,67.15,67.23,66.35,66.83,55219,429433976.0
2023-02-27,66.74,68.39,66.22,67.44,78444,617939104.0
2023-02-28,68.94,70.64,68.09,69.54,177397,1425391756.0
