2022-06-28,3.72,3.78,3.7,3.77,125247,50427129.0
2022-06-29,3.78,3.8,3.73,3.74,117622,47476198.0
2022-06-30,3.73,3.78,3.73,3.73,147984,59567883.0
2022-07-01,3.73,3.74,3.7,3.71,96497,38557968.0
2022-07-04,3.71,3.73,3.7,3.72,118479,47304572.0
2022-07-05,3.73,3.82,3.72,3.77,222590,90134310.0
2022-07-06,3.75,3.76,3.69,3.7,172669,68914540.0
2022-07-07,3.7,3.75,3.7,3.71,95951,38395159.0
2022-07-08,3.72,3.73,3.7,3.71,68742,27461393.0
2022-07-11,3.72,3.72,3.68,3.71,95796,38070529.0
2022-07-12,3.7,3.75,3.69,3.71,121613,48693994.0
2022-07-13,3.71,3.77,3.71,3.75,120289,48428465.0
2022-07-14,3.76,3.8,3.73,3.74,132498,53383573.0
2022-07-15,3.74,3.75,3.66,3.66,143966,57210495.0
2022-07-18,3.66,3.74,3.65,3.73,160942,64296172.0
2022-07-19,3.74,3.77,3.72,3.75,119513,48081915.0
2022-07-20,3.75,3.79,3.74,3.79,144639,58587925.0
2022-07-21,3.79,3.81,3.76,3.78,145431,59094788.0
2022-07-22,3.8,3.84,3.76,3.8,154512,62999804.0
2022-07-25,3.79,3.85,3.79,3.81,155997,64027857.0
2022-07-26,3.81,3.84,3.79,3.82,93485,38180997.0
2022-07-27,3.82,3.83,3.76,3.78,93547,37986500.0
2022-07-28,3.79,3.81,3.77,3.78,91334,37167483.0
2022-07-29,3.77,3.79,3.73,3.74,110940,44745124.0
2022-08-01,3.75,3.78,3.71,3.78,121660,49054712.0
2022-08-02,3.76,3.76,3.6,3.65,245864,96834847.0
2022-08-03,3.64,3.68,3.58,3.59,173010,67689352.0
2022-08-04,3.61,3.62,3.56,3.61,99004,38372792.0
2022-08-05,3.62,3.67,3.59,3.65,87985,34400616.0
2022-08-08,3.65,3.67,3.63,3.64,74459,29238212.0
2022-08-09,3.64,3.65,3.61,3.63,48821,19065291.0
2022-08-10,3.62,3.64,3.61,3.63,51120,19966310.0
2022-08-11,3.64,3.68,3.64,3.68,80391,31689562.0
2022-08-12,3.68,3.7,3.66,3.69,77099,30521733.0
2022-08-15,3.68,3.7,3.66,3.67,80242,31723976.0
2022-08-16,3.67,3.7,3.66,3.68,55791,22116880.0
2022-08-17,3.69,3.7,3.67,3.7,69136,27419375.0
2022-08-18,3.7,3.7,3.65,3.65,55520,21886052.0
2022-08-19,3.66,3.68,3.65,3.66,58609,23150289.0
2022-08-22,3.66,3.7,3.64,3.69,53130,21047949.0
2022-08-23,3.69,3.71,3.67,3.7,87496,34728805.0
2022-08-24,3.69,3.72,3.64,3.65,100375,39750679.0
2022-08-25,3.66,3.77,3.65,3.77,231263,92700714.0
2022-08-26,3.8,3.88,3.78,3.85,470908,194118822.0
2022-08-29,3.77,3.89,3.73,3.88,284774,117506733.0
2022-08-30,3.88,3.95,3.85,3.94,263639,110908218.0
2022-08-31,3.93,3.93,3.84,3.87,198886,82614581.0
2022-09-01,3.88,3.92,3.84,3.85,167419,69633372.0
2022-09-02,3.84,3.89,3.82,3.84,121820,50321528.0
