2022-06-28,6.6,6.83,6.6,6.77,200346,135271780.0
2022-06-29,6.77,6.81,6.5,6.51,146001,96717120.0
2022-06-30,6.52,6.65,6.52,6.53,85229,56048512.0
2022-07-01,6.51,6.64,6.49,6.54,77066,50623398.0
2022-07-04,6.55,6.74,6.44,6.7,130206,85959068.0
2022-07-05,6.66,6.7,6.52,6.61,97624,64460382.0
2022-07-06,6.61,6.65,6.41,6.51,84234,54827467.0
2022-07-07,6.48,6.7,6.47,6.67,159804,105953846.0
2022-07-08,6.72,6.79,6.62,6.66,124793,83707016.0
2022-07-11,6.65,6.67,6.47,6.55,93424,61145334.0
2022-07-12,6.5,6.57,6.36,6.37,82320,53187620.0
2022-07-13,6.42,6.79,6.35,6.78,206020,137369595.0
2022-07-14,6.75,6.85,6.67,6.82,165339,112236383.0
2022-07-15,6.79,6.93,6.67,6.69,150583,102185157.0
2022-07-18,6.71,7.01,6.69,6.96,199748,137891976.0
2022-07-19,6.96,7.04,6.92,7.01,141351,98497277.0
2022-07-20,6.97,7.25,6.95,7.2,218959,156111507.0
2022-07-21,7.16,7.24,7.12,7.13,146424,104861990.0
2022-07-22,7.13,7.22,7.07,7.15,136731,97791592.0
2022-07-25,7.16,7.16,6.84,6.88,148149,103079041.0
2022-07-26,6.88,6.91,6.67,6.85,121573,82599650.0
2022-07-27,6.85,7.0,6.81,6.9,103118,71342897.0
2022-07-28,6.92,7.02,6.92,6.94,95325,66323073.0
2022-07-29,6.94,7.09,6.92,6.95,105304,73796370.0
2022-08-01,6.97,7.11,6.92,7.08,126215,88737757.0
2022-08-02,7.04,7.07,6.73,6.87,192755,132744530.0
2022-08-03,6.87,7.22,6.87,7.08,293811,208764809.0
2022-08-04,7.12,7.14,6.85,7.06,227322,158856112.0
2022-08-05,7.04,7.09,6.9,7.01,153622,107453588.0
2022-08-08,7.01,7.1,6.92,7.08,132634,93539914.0
2022-08-09,7.11,7.16,7.03,7.11,118171,83872544.0
2022-08-10,7.1,7.23,7.05,7.21,165241,118588508.0
2022-08-11,7.25,7.28,7.15,7.2,139807,100721555.0
2022-08-12,7.16,7.23,7.07,7.09,124550,88850607.0
2022-08-15,7.07,7.13,6.99,7.08,131775,93066352.0
2022-08-16,7.1,7.24,7.08,7.21,135549,97399420.0
2022-08-17,7.22,7.41,7.14,7.38,190283,139275325.0
2022-08-18,7.4,7.62,7.34,7.42,193335,143873762.0
2022-08-19,7.41,7.52,7.3,7.34,127253,94246420.0
2022-08-22,7.33,7.38,7.14,7.22,134176,96816527.0
2022-08-23,7.2,7.34,7.15,7.25,113810,82449835.0
2022-08-24,7.27,7.28,6.81,6.82,192296,134599515.0
2022-08-25,6.87,6.89,6.61,6.74,120059,80846361.0
2022-08-26,6.76,7.26,6.76,6.99,241763,171183263.0
2022-08-29,6.98,7.09,6.88,7.08,128646,90240303.0
2022-08-30,7.06,7.12,6.77,6.83,157029,108196213.0
2022-08-31,6.83,6.84,6.42,6.45,179900,117894330.0
2022-09-01,6.49,6.49,6.29,6.33,122146,77649561.0
2022-09-02,6.39,6.79,6.37,6.71,227663,150511277.0
2022-09-05,6.7,6.83,6.64,6.72,129394,87264768.0
2022-09-06,6.74,7.0,6.7,6.96,142487,98229046.0
2022-09-07,7.0,7.11,6.95,6.98,109042,76430348.0
2022-09-08,7.1,7.11,6.9,6.92,76183,53066383.0
2022-09-09,6.91,6.95,6.78,6.88,80491,55234415.0
2022-09-13,6.94,7.02,6.81,6.88,72003,49494395.0
2022-09-14,6.82,6.88,6.71,6.74,75331,51101380.0
2022-09-15,6.95,7.0,6.41,6.49,151977,100799691.0
2022-09-16,6.47,6.54,6.3,6.3,95502,61145734.0
2022-09-19,6.27,6.3,6.09,6.16,88834,54846972.0
2022-09-20,6.22,6.35,6.22,6.3,67961,42804998.0
2022-09-21,6.32,6.4,6.2,6.35,63646,40145309.0
2022-09-22,6.33,6.71,6.3,6.53,130867,85625064.0
2022-09-23,6.54,6.72,6.4,6.52,93250,61095071.0
2022-09-26,6.43,6.45,6.16,6.18,103986,65443022.0
2022-09-27,6.27,6.52,6.15,6.4,103666,65777099.0
2022-09-28,6.4,6.42,6.12,6.13,94741,58954708.0
2022-09-29,6.18,6.25,6.01,6.06,82870,50799148.0
2022-09-30,6.05,6.09,5.9,5.9,76871,46018750.0
2022-10-10,5.92,6.01,5.81,5.84,65908,38888175.0
2022-10-11,5.68,5.97,5.68,5.94,79214,46359030.0
2022-10-12,5.9,6.15,5.88,6.14,83667,50328058.0
2022-10-13,6.07,6.26,6.05,6.22,64636,39955149.0
2022-10-14,6.19,6.34,6.18,6.3,90064,56639555.0
2022-10-17,6.29,6.51,6.27,6.48,96222,61978569.0
2022-10-18,6.53,6.65,6.46,6.58,98955,65055378.0
2022-10-19,6.54,6.7,6.54,6.57,74723,49432590.0
2022-10-20,6.58,6.67,6.42,6.57,85781,56188870.0
2022-10-21,6.56,6.65,6.5,6.56,57350,37790601.0
2022-10-24,6.59,6.74,6.54,6.6,107388,71309200.0
2022-10-25,6.58,6.65,6.47,6.61,95460,62733909.0
2022-10-26,6.72,6.77,6.61,6.69,106487,71275712.0
2022-10-27,6.66,6.75,6.6,6.61,73294,48888235.0
2022-10-28,6.61,6.61,6.34,6.35,86950,56236288.0
2022-10-31,6.36,6.58,6.35,6.45,102890,66433469.0
2022-11-01,6.43,6.62,6.4,6.57,92407,60411167.0
2022-11-02,6.66,6.66,6.54,6.57,71265,46962393.0
2022-11-03,6.54,6.65,6.54,6.63,67560,44654736.0
2022-11-04,6.65,6.73,6.62,6.69,76320,51077838.0
2022-11-07,6.73,6.76,6.69,6.72,70931,47654864.0
2022-11-08,6.7,6.74,6.6,6.73,76815,51358404.0
2022-11-09,6.73,6.73,6.64,6.65,63453,42399905.0
2022-11-10,6.62,6.71,6.56,6.58,84689,56158386.0
2022-11-11,6.67,6.79,6.66,6.68,150295,101152535.0
2022-11-14,6.67,6.69,6.42,6.45,158339,103318222.0
2022-11-15,6.43,6.54,6.39,6.53,85223,55281292.0
2022-11-16,6.54,6.7,6.46,6.63,127537,84054689.0
2022-11-17,6.61,6.62,6.53,6.6,68336,44928578.0
2022-11-18,6.57,6.69,6.55,6.55,83105,55091397.0
2022-11-21,6.53,6.72,6.48,6.67,113458,75263474.0
2022-11-22,6.75,6.84,6.67,6.7,160564,108332719.0
2022-11-23,6.66,6.74,6.48,6.54,126915,83473893.0
