2022-06-28,6.36,6.53,6.19,6.28,329090,208425342.0
2022-06-29,6.29,6.31,6.08,6.08,225363,139685280.0
2022-06-30,6.05,6.17,6.03,6.12,137792,84274731.0
2022-07-01,6.11,6.17,6.02,6.05,156290,95156237.0
2022-07-04,6.04,6.05,5.98,6.05,112166,67544192.0
2022-07-05,6.03,6.09,5.93,6.0,141688,85147673.0
2022-07-06,5.99,6.05,5.95,6.01,103127,61949079.0
2022-07-07,5.99,6.19,5.96,6.18,208413,127486451.0
2022-07-08,6.2,6.41,6.16,6.19,234602,147151700.0
2022-07-11,6.15,6.19,6.09,6.16,136159,83780144.0
2022-07-12,6.16,6.31,6.08,6.22,214481,133586559.0
2022-07-13,6.28,6.57,6.25,6.41,365577,234847043.0
2022-07-14,6.37,6.81,6.34,6.69,375903,248382152.0
2022-07-15,6.68,6.68,6.41,6.44,275463,179034496.0
2022-07-18,6.4,6.62,6.39,6.57,218168,142752759.0
2022-07-19,6.58,6.89,6.54,6.76,275333,185912439.0
2022-07-20,6.81,6.97,6.62,6.88,283800,192789136.0
2022-07-21,6.93,6.93,6.71,6.75,199666,136345047.0
2022-07-22,6.75,6.9,6.67,6.79,175201,118924133.0
2022-07-25,6.75,6.76,6.5,6.53,178405,117914169.0
2022-07-26,6.51,6.64,6.42,6.6,125744,82385627.0
2022-07-27,6.62,6.66,6.5,6.57,116902,76932143.0
2022-07-28,6.62,6.69,6.55,6.57,122733,81296398.0
2022-07-29,6.61,6.94,6.59,6.68,254370,171794863.0
2022-08-01,6.75,6.76,6.56,6.65,152593,101358106.0
2022-08-02,6.56,6.59,6.2,6.3,207143,132097509.0
2022-08-03,6.29,6.52,6.21,6.28,218178,139803511.0
2022-08-04,6.35,6.62,6.35,6.55,214723,139644189.0
2022-08-05,6.58,6.69,6.36,6.51,170755,110415935.0
2022-08-08,6.47,6.6,6.43,6.59,142809,93533058.0
2022-08-09,6.59,6.68,6.57,6.59,123997,82111094.0
2022-08-10,6.66,6.77,6.57,6.77,186489,124317904.0
