2022-06-28,3.57,3.65,3.53,3.64,288374,103630458.0
2022-06-29,3.61,3.65,3.55,3.55,241099,86751744.0
2022-06-30,3.54,3.57,3.53,3.54,200213,70990119.0
2022-07-01,3.53,3.54,3.45,3.48,224060,78269198.0
2022-07-04,3.44,3.51,3.44,3.48,172606,60036038.0
2022-07-05,3.48,3.49,3.33,3.38,303450,103249775.0
2022-07-06,3.39,3.55,3.39,3.55,449801,159048834.0
2022-07-07,3.54,3.73,3.51,3.56,535603,193580778.0
2022-07-08,3.51,3.58,3.47,3.48,311428,109399090.0
2022-07-11,3.51,3.57,3.47,3.49,170659,59796373.0
2022-07-12,3.48,3.55,3.44,3.5,178624,62373877.0
2022-07-13,3.51,3.51,3.45,3.48,151389,52559394.0
2022-07-14,3.47,3.56,3.44,3.5,222080,77477761.0
2022-07-15,3.4,3.42,3.33,3.33,434513,145375500.0
2022-07-18,3.32,3.36,3.3,3.32,246188,81923810.0
2022-07-19,3.32,3.38,3.31,3.34,283545,94582006.0
2022-07-20,3.34,3.46,3.33,3.41,306363,104154802.0
2022-07-21,3.4,3.47,3.38,3.41,284595,97338820.0
2022-07-22,3.4,3.53,3.4,3.51,387071,134607040.0
2022-07-25,3.49,3.61,3.47,3.55,414013,147137334.0
2022-07-26,3.56,3.64,3.53,3.55,420833,150506990.0
2022-07-27,3.54,3.6,3.48,3.49,321232,113145900.0
2022-07-28,3.49,3.66,3.48,3.63,474085,169847137.0
2022-07-29,3.6,3.61,3.51,3.52,324407,115213036.0
2022-08-01,3.49,3.55,3.49,3.5,169796,59615918.0
2022-08-02,3.46,3.47,3.33,3.33,369055,123429699.0
2022-08-03,3.35,3.4,3.34,3.35,230332,77543125.0
2022-08-04,3.36,3.5,3.36,3.47,300071,103259470.0
2022-08-05,3.42,3.49,3.38,3.42,271097,93064148.0
2022-08-08,3.42,3.55,3.4,3.52,250107,86997905.0
2022-08-09,3.5,3.58,3.5,3.54,255233,90309360.0
2022-08-10,3.54,3.54,3.48,3.51,175526,61532091.0
2022-08-11,3.51,3.58,3.5,3.52,232646,82309041.0
2022-08-12,3.51,3.6,3.49,3.57,287270,102201893.0
2022-08-15,3.55,3.59,3.53,3.54,211032,74836825.0
2022-08-16,3.56,3.65,3.54,3.59,297824,106712821.0
2022-08-17,3.58,3.58,3.53,3.57,200606,71376962.0
2022-08-18,3.55,3.56,3.47,3.49,238641,83602495.0
2022-08-19,3.49,3.56,3.48,3.49,191174,67248589.0
2022-08-22,3.48,3.52,3.43,3.49,195400,67959898.0
2022-08-23,3.47,3.5,3.44,3.46,190822,66176146.0
2022-08-24,3.45,3.5,3.39,3.39,255963,87970662.0
2022-08-25,3.38,3.43,3.37,3.41,190159,64689928.0
2022-08-26,3.41,3.44,3.35,3.36,197425,67029741.0
2022-08-29,3.28,3.38,3.25,3.35,217982,72089212.0
2022-08-30,3.5,3.52,3.47,3.52,378243,132965788.0
2022-08-31,3.51,3.6,3.45,3.46,505264,177735795.0
2022-09-01,3.43,3.46,3.38,3.39,250160,85624687.0
2022-09-02,3.39,3.49,3.39,3.47,212649,73105232.0
2022-09-05,3.46,3.48,3.39,3.42,208584,71472321.0
2022-09-06,3.42,3.46,3.4,3.44,165848,56926865.0
2022-09-07,3.42,3.44,3.38,3.4,168771,57478795.0
2022-09-08,3.41,3.43,3.39,3.39,132185,45025174.0
2022-09-09,3.39,3.41,3.36,3.39,140084,47414682.0
2022-09-13,3.39,3.43,3.38,3.39,147797,50252445.0
2022-09-14,3.35,3.39,3.32,3.37,161204,54115806.0
2022-09-15,3.37,3.43,3.33,3.36,241800,81575145.0
2022-09-16,3.35,3.36,3.27,3.28,209101,69369068.0
2022-09-19,3.26,3.28,3.12,3.13,281085,88826322.0
2022-09-20,3.12,3.17,3.11,3.15,135375,42510151.0
2022-09-21,3.13,3.13,3.0,3.1,254267,77507167.0
2022-09-22,3.05,3.11,3.04,3.05,131303,40260944.0
2022-09-23,3.05,3.07,2.92,2.94,241863,72059217.0
2022-09-26,2.9,2.94,2.79,2.79,231333,66099012.0
2022-09-27,2.77,2.93,2.77,2.93,217825,63086581.0
2022-09-28,2.96,3.04,2.9,2.9,366570,108899656.0
2022-09-29,2.91,2.96,2.81,2.84,240583,69217307.0
2022-09-30,2.83,2.98,2.83,2.98,168345,49553074.0
2022-10-10,3.13,3.13,3.06,3.13,250724,78433395.0
2022-10-11,3.16,3.28,3.05,3.09,541409,170713375.0
2022-10-12,3.08,3.24,3.08,3.24,220409,70618635.0
2022-10-13,3.26,3.4,3.18,3.33,580684,192309747.0
2022-10-14,3.37,3.45,3.33,3.43,473273,160325004.0
2022-10-17,3.44,3.45,3.34,3.37,369242,125074494.0
2022-10-18,3.42,3.53,3.37,3.38,376059,129575605.0
2022-10-19,3.36,3.38,3.24,3.24,390943,129006868.0
2022-10-20,3.21,3.4,3.2,3.4,465360,156341341.0
2022-10-21,3.37,3.39,3.29,3.33,257244,85910081.0
2022-10-24,3.36,3.4,3.22,3.26,258824,85766153.0
2022-10-25,3.26,3.29,3.16,3.23,190702,61548857.0
2022-10-26,3.25,3.3,3.22,3.26,169442,55228839.0
2022-10-27,3.25,3.27,3.21,3.22,169066,54726323.0
2022-10-28,3.21,3.26,3.1,3.13,195509,62093634.0
2022-10-31,3.14,3.29,3.14,3.26,255664,82946428.0
2022-11-01,3.25,3.34,3.25,3.31,200955,66188259.0
2022-11-02,3.38,3.38,3.25,3.26,265114,87455972.0
