2022-06-28,2.64,2.65,2.61,2.63,111396,29273214.0
2022-06-29,2.63,2.64,2.55,2.56,132972,34665401.0
2022-06-30,2.58,2.66,2.56,2.58,131061,34085894.0
2022-07-01,2.63,2.68,2.61,2.61,129496,34134863.0
2022-07-04,2.61,2.63,2.58,2.6,91052,23684506.0
2022-07-05,2.61,2.62,2.55,2.57,97302,25094132.0
2022-07-06,2.57,2.69,2.56,2.65,186665,49309344.0
2022-07-07,2.64,2.65,2.58,2.62,135054,35298638.0
2022-07-08,2.61,2.62,2.58,2.6,97473,25369409.0
2022-07-11,2.6,2.6,2.53,2.57,100847,25841932.0
2022-07-12,2.57,2.64,2.57,2.6,111914,29210562.0
2022-07-13,2.59,2.63,2.57,2.61,94844,24719068.0
2022-07-14,2.6,2.61,2.56,2.57,105960,27340326.0
2022-07-15,2.56,2.56,2.42,2.44,151854,37446220.0
2022-07-18,2.45,2.56,2.45,2.54,100363,25187421.0
2022-07-19,2.57,2.76,2.54,2.72,225995,60719383.0
2022-07-20,2.72,2.83,2.7,2.74,133226,36608747.0
2022-07-21,2.74,2.77,2.69,2.7,94857,25812923.0
2022-07-22,2.71,2.83,2.69,2.83,165861,45985164.0
2022-07-25,2.84,3.0,2.8,2.85,217620,63053956.0
2022-07-26,2.89,2.99,2.86,2.98,206235,60608349.0
2022-07-27,2.99,3.09,2.87,2.87,201467,59253964.0
2022-07-28,2.85,3.04,2.83,2.93,138244,40605293.0
2022-07-29,2.91,2.99,2.85,2.88,108200,31506854.0
2022-08-01,2.9,2.92,2.83,2.85,74163,21253056.0
2022-08-02,2.83,2.83,2.63,2.69,130579,35178152.0
2022-08-03,2.67,2.78,2.62,2.67,110640,30084234.0
2022-08-04,2.67,2.96,2.67,2.92,253013,72443988.0
2022-08-05,3.19,3.19,2.88,2.91,248724,74308471.0
2022-08-08,2.87,2.93,2.81,2.89,136994,39320171.0
2022-08-09,2.88,3.01,2.88,3.0,208649,61576407.0
2022-08-10,3.0,3.09,2.94,2.96,175935,52853390.0
2022-08-11,2.95,3.04,2.94,2.98,120413,35910082.0
2022-08-12,2.96,2.98,2.9,2.91,115052,33785550.0
2022-08-15,2.9,3.01,2.86,3.0,127796,37714496.0
2022-08-16,3.02,3.02,2.93,2.96,124111,36954423.0
2022-08-17,2.97,3.05,2.96,3.01,131431,39583973.0
2022-08-18,3.0,3.03,2.95,2.96,109919,32764522.0
2022-08-19,2.97,3.37,2.96,3.22,411224,130345998.0
2022-08-22,3.2,3.62,3.18,3.55,497681,171652719.0
2022-08-23,3.5,3.51,3.28,3.31,369737,123928620.0
2022-08-24,3.31,3.46,3.22,3.33,295832,99226818.0
2022-08-25,3.29,3.43,3.2,3.38,254175,84244891.0
2022-08-26,3.34,3.48,3.22,3.24,262332,88092391.0
2022-08-29,3.18,3.27,3.08,3.21,154098,49237952.0
2022-08-30,3.25,3.48,3.2,3.44,255730,86672972.0
2022-08-31,3.45,3.67,3.35,3.4,341528,119491502.0
