2022-06-28,1.66,1.67,1.65,1.67,606823,104357000.0
2022-06-29,1.67,1.67,1.65,1.65,815741,140026256.0
2022-06-30,1.65,1.66,1.64,1.64,609761,104136388.0
2022-07-01,1.64,1.65,1.63,1.63,353413,59880763.0
2022-07-04,1.63,1.64,1.62,1.63,402992,68144139.0
2022-07-05,1.63,1.66,1.63,1.65,929025,158564950.0
2022-07-06,1.64,1.65,1.62,1.63,758659,128460811.0
2022-07-07,1.63,1.64,1.62,1.63,348076,58929006.0
2022-07-08,1.63,1.64,1.63,1.63,277426,46972053.0
2022-07-11,1.63,1.64,1.62,1.63,494470,83495185.0
2022-07-12,1.63,1.65,1.62,1.64,643332,109355514.0
2022-07-13,1.64,1.67,1.63,1.66,893810,153417726.0
2022-07-14,1.66,1.67,1.64,1.64,517417,88544538.0
2022-07-15,1.64,1.65,1.62,1.62,618252,104718970.0
2022-07-18,1.62,1.66,1.62,1.66,796685,135986977.0
2022-07-19,1.66,1.66,1.64,1.65,420362,72046151.0
2022-07-20,1.66,1.67,1.65,1.67,642738,109437280.0
2022-07-21,1.67,1.68,1.66,1.66,678001,115821804.0
2022-07-22,1.67,1.69,1.66,1.68,826439,141942765.0
2022-07-25,1.68,1.7,1.67,1.67,845452,146061768.0
2022-07-26,1.67,1.68,1.66,1.68,460630,78661773.0
2022-07-27,1.67,1.68,1.66,1.66,281732,48011453.0
2022-07-28,1.66,1.67,1.65,1.65,448048,76101928.0
2022-07-29,1.66,1.66,1.64,1.65,473843,80134486.0
2022-08-01,1.65,1.66,1.64,1.65,548332,92590377.0
2022-08-02,1.64,1.64,1.59,1.61,1452114,240407835.0
2022-08-03,1.6,1.62,1.59,1.59,807360,132607221.0
2022-08-04,1.6,1.6,1.59,1.6,472568,77256933.0
2022-08-05,1.6,1.61,1.59,1.61,455028,74706325.0
2022-08-08,1.61,1.62,1.6,1.61,253434,41876859.0
2022-08-09,1.61,1.62,1.6,1.61,324639,53533465.0
2022-08-10,1.61,1.61,1.59,1.6,433368,71067624.0
2022-08-11,1.61,1.63,1.6,1.62,623276,103250276.0
2022-08-12,1.62,1.63,1.61,1.62,344741,57360695.0
2022-08-15,1.62,1.63,1.61,1.62,395184,65568489.0
2022-08-16,1.62,1.63,1.61,1.63,215050,35766673.0
2022-08-17,1.63,1.64,1.62,1.63,461417,77040213.0
2022-08-18,1.63,1.64,1.62,1.62,410946,68385878.0
2022-08-19,1.62,1.62,1.61,1.61,434105,71872306.0
2022-08-22,1.61,1.63,1.61,1.63,369972,61418721.0
2022-08-23,1.62,1.64,1.62,1.64,557539,93188726.0
2022-08-24,1.64,1.66,1.61,1.62,928052,155568464.0
2022-08-25,1.62,1.67,1.62,1.66,1245377,210122739.0
2022-08-26,1.65,1.66,1.63,1.64,604470,101647733.0
2022-08-29,1.62,1.64,1.62,1.63,467332,77882493.0
2022-08-30,1.63,1.65,1.63,1.65,646602,108759869.0
2022-08-31,1.64,1.65,1.61,1.63,965274,160868587.0
2022-09-01,1.62,1.63,1.61,1.61,529674,87960076.0
2022-09-02,1.62,1.63,1.61,1.62,428949,71191702.0
2022-09-05,1.62,1.66,1.61,1.65,798749,134228888.0
2022-09-06,1.65,1.66,1.64,1.66,676507,114374457.0
2022-09-07,1.65,1.65,1.64,1.64,339446,57121082.0
2022-09-08,1.65,1.65,1.63,1.64,346988,58359286.0
2022-09-09,1.64,1.67,1.64,1.65,692103,117099684.0
2022-09-13,1.65,1.66,1.64,1.65,367420,62058181.0
2022-09-14,1.64,1.67,1.63,1.65,953609,161287077.0
2022-09-15,1.65,1.65,1.62,1.63,815696,136535220.0
2022-09-16,1.62,1.63,1.59,1.59,902133,148736940.0
2022-09-19,1.6,1.61,1.58,1.59,648216,105801072.0
2022-09-20,1.59,1.6,1.58,1.6,272846,44533689.0
2022-09-21,1.59,1.62,1.58,1.61,679776,111548655.0
2022-09-22,1.61,1.62,1.6,1.6,201366,33142140.0
2022-09-23,1.6,1.61,1.59,1.6,395663,64892334.0
2022-09-26,1.6,1.6,1.57,1.57,582884,94595653.0
2022-09-27,1.57,1.59,1.57,1.58,372723,60334576.0
2022-09-28,1.58,1.59,1.57,1.57,366820,59397111.0
2022-09-29,1.58,1.59,1.55,1.57,475341,76467804.0
2022-09-30,1.56,1.57,1.55,1.56,345285,55328265.0
2022-10-10,1.56,1.58,1.55,1.56,461518,74023692.0
2022-10-11,1.56,1.57,1.55,1.56,293770,47087029.0
2022-10-12,1.57,1.58,1.55,1.58,452748,72756546.0
2022-10-13,1.57,1.58,1.56,1.57,366128,58942185.0
2022-10-14,1.57,1.59,1.57,1.59,395846,64313214.0
2022-10-17,1.58,1.6,1.57,1.59,429219,69797301.0
2022-10-18,1.6,1.6,1.58,1.59,323973,52762815.0
2022-10-19,1.58,1.62,1.58,1.6,810997,133146633.0
2022-10-20,1.59,1.6,1.57,1.58,618469,100520865.0
2022-10-21,1.58,1.59,1.57,1.57,238926,38708519.0
2022-10-24,1.58,1.59,1.56,1.56,409880,66008379.0
2022-10-25,1.56,1.58,1.56,1.57,475163,76345107.0
2022-10-26,1.57,1.59,1.56,1.57,439053,70943900.0
2022-10-27,1.58,1.58,1.57,1.57,249839,40358221.0
2022-10-28,1.57,1.58,1.55,1.55,442336,70815232.0
2022-10-31,1.56,1.56,1.54,1.55,495743,78927273.0
2022-11-01,1.55,1.57,1.55,1.57,451811,72297256.0
2022-11-02,1.56,1.58,1.56,1.57,443682,71344785.0
2022-11-03,1.57,1.57,1.56,1.57,210689,33791542.0
2022-11-04,1.57,1.59,1.56,1.58,514803,83241606.0
2022-11-07,1.58,1.59,1.57,1.58,429940,69686403.0
2022-11-08,1.59,1.59,1.57,1.58,252459,40869720.0
2022-11-09,1.58,1.59,1.57,1.58,337636,54723882.0
2022-11-10,1.58,1.59,1.57,1.58,240709,39019385.0
2022-11-11,1.59,1.6,1.58,1.59,645613,105312538.0
2022-11-14,1.59,1.6,1.58,1.59,450935,73542413.0
2022-11-15,1.59,1.6,1.58,1.6,417776,68261666.0
2022-11-16,1.6,1.6,1.58,1.59,375152,61196955.0
2022-11-17,1.59,1.6,1.58,1.6,282843,46211201.0
2022-11-18,1.6,1.6,1.58,1.59,513610,83888002.0
2022-11-21,1.59,1.6,1.58,1.59,364319,59262618.0
2022-11-22,1.59,1.62,1.58,1.6,931892,152998101.0
2022-11-23,1.6,1.62,1.59,1.6,1211016,199360790.0
2022-11-24,1.61,1.61,1.59,1.6,489703,80313515.0
2022-11-25,1.6,1.62,1.59,1.61,682603,112394885.0
2022-11-28,1.6,1.61,1.58,1.6,825859,135011354.0
2022-11-29,1.6,1.62,1.59,1.61,788587,130106480.0
2022-11-30,1.61,1.62,1.6,1.6,1009118,166100466.0
2022-12-01,1.61,1.62,1.6,1.6,681370,112191027.0
2022-12-02,1.6,1.61,1.6,1.6,355770,58481652.0
2022-12-05,1.6,1.64,1.6,1.64,1659400,276474232.0
2022-12-06,1.63,1.63,1.61,1.62,832224,138055072.0
2022-12-07,1.62,1.63,1.61,1.61,743753,123387060.0
2022-12-08,1.62,1.65,1.61,1.62,1299325,216429860.0
2022-12-09,1.63,1.63,1.6,1.62,1047345,173248294.0
2022-12-12,1.62,1.62,1.59,1.59,827765,135721019.0
2022-12-13,1.59,1.61,1.59,1.6,743721,122045164.0
2022-12-14,1.61,1.61,1.59,1.59,311386,50917442.0
2022-12-15,1.6,1.6,1.58,1.59,436093,71093700.0
2022-12-16,1.58,1.59,1.57,1.59,770418,124885901.0
2022-12-19,1.58,1.59,1.57,1.57,652391,105522876.0
2022-12-20,1.57,1.58,1.56,1.57,449763,72262969.0
2022-12-21,1.56,1.58,1.56,1.56,415709,66833213.0
2022-12-22,1.57,1.58,1.56,1.56,532731,85557509.0
2022-12-23,1.56,1.57,1.55,1.56,376910,60288633.0
2022-12-26,1.56,1.57,1.55,1.56,281289,45042114.0
2022-12-27,1.56,1.59,1.56,1.58,810417,131040493.0
2022-12-28,1.58,1.59,1.56,1.56,460108,73943975.0
2022-12-29,1.56,1.57,1.55,1.56,512861,82104392.0
2022-12-30,1.56,1.59,1.56,1.58,869859,140508665.0
2023-01-03,1.58,1.59,1.57,1.58,530933,85865415.0
2023-01-04,1.58,1.59,1.57,1.57,432696,70017995.0
2023-01-05,1.58,1.59,1.57,1.58,480201,77799502.0
2023-01-06,1.58,1.58,1.57,1.58,223220,36034499.0
2023-01-09,1.58,1.58,1.57,1.58,268664,43374584.0
2023-01-10,1.58,1.58,1.56,1.56,414839,66708354.0
2023-01-11,1.56,1.57,1.56,1.56,230797,36996799.0
2023-01-12,1.56,1.57,1.55,1.56,477603,76352500.0
2023-01-13,1.56,1.57,1.55,1.56,297810,47693596.0
2023-01-16,1.56,1.58,1.56,1.57,537381,86512589.0
2023-01-17,1.57,1.57,1.56,1.56,225126,36137758.0
2023-01-18,1.56,1.58,1.56,1.57,378387,60920717.0
2023-01-19,1.58,1.58,1.56,1.57,223245,35993577.0
2023-01-20,1.57,1.59,1.57,1.59,565367,91672324.0
2023-01-30,1.59,1.6,1.58,1.58,584261,95216457.0
2023-01-31,1.59,1.59,1.58,1.59,328118,53347179.0
2023-02-01,1.59,1.6,1.58,1.6,520994,85008265.0
2023-02-02,1.59,1.6,1.59,1.6,324308,52994026.0
2023-02-03,1.6,1.6,1.58,1.59,270273,43956039.0
2023-02-06,1.59,1.6,1.58,1.59,524659,85374930.0
2023-02-07,1.59,1.59,1.58,1.59,296844,48275623.0
2023-02-08,1.59,1.6,1.58,1.58,295187,48003722.0
2023-02-09,1.59,1.59,1.58,1.58,328754,53431335.0
2023-02-10,1.58,1.59,1.58,1.59,299856,48727089.0
2023-02-13,1.59,1.6,1.58,1.59,522269,85130225.0
2023-02-14,1.59,1.6,1.58,1.59,359397,58567712.0
2023-02-15,1.59,1.59,1.58,1.58,240783,39096957.0
2023-02-16,1.59,1.6,1.58,1.58,689176,112246037.0
2023-02-17,1.58,1.59,1.57,1.58,407418,66090950.0
2023-02-20,1.58,1.59,1.57,1.59,301653,48952604.0
2023-02-21,1.59,1.6,1.58,1.59,714577,116464021.0
2023-02-22,1.59,1.59,1.58,1.58,260999,42420004.0
2023-02-23,1.59,1.59,1.58,1.58,242763,39400455.0
2023-02-24,1.59,1.59,1.58,1.58,401386,65083161.0
2023-02-27,1.58,1.58,1.57,1.57,259169,41874795.0
2023-02-28,1.58,1.59,1.57,1.58,406833,65872386.0
2023-03-01,1.59,1.59,1.58,1.59,244541,39771644.0
2023-03-02,1.59,1.6,1.58,1.59,735753,120114918.0
2023-03-03,1.6,1.61,1.59,1.6,976236,160158349.0
2023-03-06,1.61,1.61,1.59,1.6,441229,72318677.0
2023-03-07,1.6,1.61,1.58,1.59,1116398,182583637.0
2023-03-08,1.58,1.59,1.58,1.59,343532,55842777.0
2023-03-09,1.59,1.6,1.58,1.59,385532,62844529.0
2023-03-10,1.59,1.6,1.58,1.59,508918,82907018.0
2023-03-13,1.59,1.6,1.58,1.59,598360,97447469.0
2023-03-14,1.59,1.6,1.58,1.58,468043,76150207.0
2023-03-15,1.59,1.62,1.58,1.6,1981998,325692341.0
2023-03-16,1.6,1.65,1.6,1.61,2170593,361186377.0
2023-03-17,1.61,1.62,1.6,1.61,1223467,201941928.0
2023-03-20,1.61,1.64,1.6,1.6,1529572,253177316.0
2023-03-21,1.6,1.62,1.6,1.61,746964,122922957.0
2023-03-22,1.61,1.61,1.59,1.59,911817,149259796.0
2023-03-23,1.59,1.6,1.58,1.59,645661,105303851.0
2023-03-24,1.6,1.6,1.58,1.59,507538,82594036.0
2023-03-27,1.59,1.59,1.58,1.58,560836,90926688.0
2023-03-28,1.58,1.59,1.57,1.57,526784,85110261.0
2023-03-29,1.58,1.58,1.56,1.57,633910,101874339.0
2023-03-30,1.57,1.57,1.55,1.56,839156,134317649.0
2023-03-31,1.56,1.57,1.56,1.56,397769,63764309.0
2023-04-03,1.57,1.58,1.56,1.56,639741,102866363.0
2023-04-04,1.57,1.58,1.56,1.57,595460,95930804.0
2023-04-06,1.57,1.58,1.56,1.57,448029,71922991.0
2023-04-07,1.56,1.57,1.56,1.57,281712,45208858.0
2023-04-10,1.56,1.57,1.56,1.57,350311,56188045.0
2023-04-11,1.57,1.57,1.56,1.56,368875,59109637.0
2023-04-12,1.57,1.58,1.56,1.57,740492,119246191.0
2023-04-13,1.57,1.58,1.56,1.57,487917,78539616.0
2023-04-14,1.57,1.58,1.57,1.57,258992,41762920.0
2023-04-17,1.57,1.58,1.57,1.57,303893,49059688.0
2023-04-18,1.58,1.58,1.57,1.57,295238,47666773.0
2023-04-19,1.57,1.58,1.57,1.57,266265,42993501.0
2023-04-20,1.58,1.58,1.56,1.57,669179,107708777.0
2023-04-21,1.57,1.58,1.56,1.56,686665,110368907.0
2023-04-24,1.56,1.57,1.55,1.56,781607,124954770.0
2023-04-25,1.56,1.57,1.55,1.56,572815,91779071.0
2023-04-26,1.56,1.57,1.55,1.56,311406,49896696.0
2023-04-27,1.57,1.57,1.56,1.57,328590,52738787.0
2023-04-28,1.57,1.59,1.56,1.58,1079688,174517064.0
2023-05-04,1.58,1.64,1.57,1.62,2347796,386746715.0
2023-05-05,1.61,1.63,1.59,1.61,1594994,262870437.0
2023-05-08,1.61,1.66,1.6,1.64,2504472,420292531.0
2023-05-09,1.65,1.67,1.62,1.63,3035486,512834857.0
2023-05-10,1.62,1.64,1.6,1.61,1720747,285025012.0
2023-05-11,1.61,1.63,1.61,1.61,1061103,175859478.0
2023-05-12,1.62,1.62,1.6,1.6,952830,156887293.0
2023-05-15,1.61,1.62,1.59,1.61,1435415,236451769.0
2023-05-16,1.61,1.62,1.58,1.59,1108565,181573623.0
2023-05-17,1.59,1.6,1.57,1.59,998073,162313591.0
2023-05-18,1.59,1.6,1.57,1.58,1179972,191264987.0
2023-05-19,1.58,1.58,1.57,1.57,726368,117142622.0
2023-05-22,1.58,1.58,1.56,1.57,767532,123519544.0
2023-05-23,1.57,1.57,1.56,1.56,835613,133851401.0
2023-05-24,1.56,1.56,1.54,1.55,1361979,216881807.0
2023-05-25,1.55,1.55,1.53,1.54,1248711,197069645.0
2023-05-26,1.53,1.55,1.53,1.55,480621,75878561.0
2023-05-29,1.55,1.55,1.53,1.53,498917,78885383.0
2023-05-30,1.54,1.54,1.52,1.54,823175,129248666.0
2023-05-31,1.53,1.54,1.52,1.53,519962,81715851.0
2023-06-01,1.53,1.54,1.52,1.53,279442,43964150.0
2023-06-02,1.54,1.56,1.54,1.55,887653,141021182.0
2023-06-05,1.55,1.56,1.54,1.54,510639,81056597.0
2023-06-06,1.54,1.55,1.52,1.53,566840,89097208.0
2023-06-07,1.53,1.54,1.52,1.53,302791,47655515.0
2023-06-08,1.54,1.55,1.53,1.54,434867,68657940.0
2023-06-09,1.54,1.55,1.53,1.54,390779,61813271.0
2023-06-12,1.54,1.55,1.53,1.54,300240,47403875.0
2023-06-13,1.54,1.55,1.53,1.54,368796,58236468.0
2023-06-14,1.54,1.54,1.53,1.54,251061,39570752.0
2023-06-15,1.53,1.54,1.53,1.54,372275,58607468.0
2023-06-16,1.54,1.55,1.53,1.54,399975,63287653.0
2023-06-19,1.54,1.55,1.53,1.53,407703,64369234.0
2023-06-20,1.54,1.54,1.52,1.53,475390,74694207.0
2023-06-21,1.53,1.53,1.52,1.53,276351,43293332.0
2023-06-26,1.53,1.53,1.5,1.51,786029,122291999.0
2023-06-27,1.51,1.52,1.5,1.51,371337,57568700.0
2023-06-28,1.52,1.52,1.5,1.51,380776,59090950.0
2023-06-29,1.51,1.52,1.51,1.51,224494,34895536.0
2023-06-30,1.51,1.54,1.51,1.52,773815,121080388.0
2023-07-03,1.53,1.54,1.52,1.53,422056,66301135.0
2023-07-04,1.53,1.54,1.52,1.53,428544,67280333.0
2023-07-05,1.54,1.54,1.53,1.53,292932,45587759.0
2023-07-06,1.53,1.54,1.53,1.53,267957,41603881.0
2023-07-07,1.53,1.54,1.53,1.53,251360,39021147.0
2023-07-10,1.53,1.54,1.53,1.53,216313,33580901.0
2023-07-11,1.53,1.54,1.53,1.54,126552,19665468.0
2023-07-12,1.54,1.54,1.52,1.53,270408,41937284.0
2023-07-13,1.53,1.54,1.52,1.53,235433,36531713.0
2023-07-14,1.54,1.54,1.53,1.53,178118,27680338.0
2023-07-17,1.53,1.54,1.52,1.53,289726,44854739.0
2023-07-18,1.53,1.54,1.52,1.53,265459,41151733.0
2023-07-19,1.53,1.54,1.52,1.54,251991,39114422.0
2023-07-20,1.53,1.55,1.53,1.55,797855,124477783.0
2023-07-21,1.54,1.58,1.53,1.57,1358281,214296010.0
2023-07-24,1.57,1.61,1.57,1.59,1593344,256635054.0
2023-07-25,1.59,1.6,1.58,1.59,677147,108937994.0
2023-07-26,1.59,1.62,1.58,1.62,1170875,189848241.0
2023-07-27,1.61,1.62,1.59,1.6,810439,131758527.0
2023-07-28,1.6,1.63,1.59,1.62,1061767,173311360.0
2023-07-31,1.62,1.63,1.61,1.63,1014938,166586513.0
2023-08-01,1.63,1.66,1.62,1.65,1704666,283766080.0
2023-08-02,1.65,1.65,1.61,1.62,1093661,180092462.0
2023-08-03,1.62,1.64,1.6,1.63,947090,155270050.0
2023-08-04,1.63,1.65,1.61,1.62,800836,131914159.0
2023-08-07,1.62,1.62,1.6,1.61,583159,94966409.0
2023-08-08,1.61,1.61,1.6,1.61,334094,54260429.0
2023-08-09,1.6,1.61,1.59,1.6,405771,65783802.0
2023-08-10,1.6,1.62,1.59,1.61,609991,99283917.0
2023-08-11,1.61,1.61,1.58,1.58,675424,108825473.0
2023-08-14,1.58,1.59,1.57,1.58,370654,59365085.0
2023-08-15,1.59,1.6,1.58,1.59,578288,93034688.0
2023-08-16,1.58,1.6,1.58,1.59,359539,57840621.0
2023-08-17,1.59,1.6,1.58,1.59,339074,54480917.0
2023-08-18,1.59,1.62,1.58,1.6,809639,131372870.0
2023-08-21,1.6,1.62,1.58,1.58,706985,114368254.0
2023-08-22,1.58,1.59,1.57,1.58,734033,117393280.0
2023-08-23,1.58,1.59,1.56,1.57,498661,79296494.0
2023-08-24,1.56,1.57,1.54,1.55,605611,95311903.0
2023-08-25,1.54,1.57,1.54,1.55,601982,94873165.0
2023-08-28,1.6,1.61,1.56,1.56,741079,118807946.0
2023-08-29,1.56,1.58,1.56,1.58,561294,89286861.0
2023-08-30,1.58,1.58,1.55,1.56,551345,87286848.0
2023-08-31,1.56,1.57,1.55,1.56,384802,60673295.0
2023-09-01,1.56,1.58,1.55,1.57,440150,69886587.0
2023-09-04,1.57,1.59,1.56,1.58,753440,120240190.0
2023-09-05,1.58,1.58,1.56,1.57,437594,69541478.0
2023-09-06,1.56,1.57,1.55,1.56,422032,66729676.0
2023-09-07,1.57,1.57,1.55,1.55,391168,61696845.0
