2022-08-18,21.77,24.02,19.58,19.68,238626,505575415.0
2022-08-19,18.95,19.25,18.3,18.34,134459,253808190.0
2022-08-22,18.07,18.32,17.84,17.99,63380,115566129.0
2022-08-23,18.06,18.24,17.91,18.03,41429,75566196.0
2022-08-24,17.98,18.58,17.79,17.96,48553,88913573.0
2022-08-25,17.88,17.95,16.79,16.98,58604,101882986.0
2022-08-26,17.04,17.16,16.59,16.59,34625,59153032.0
2022-08-29,16.43,16.65,16.29,16.58,23538,39428372.0
2022-08-30,16.59,16.88,16.46,16.7,20528,34704247.0
2022-08-31,16.88,16.88,16.41,16.45,21317,35866765.0
2022-09-01,16.39,16.64,16.35,16.38,16702,27836980.0
2022-09-02,16.4,16.73,16.33,16.63,20622,34663910.0
2022-09-05,16.51,16.78,16.39,16.49,14344,24059608.0
2022-09-06,16.55,16.66,16.44,16.61,15274,25596806.0
2022-09-07,16.55,16.76,16.54,16.74,18713,31599771.0
2022-09-08,16.83,17.34,16.73,17.1,41694,72270341.0
2022-09-09,17.11,17.17,16.67,16.83,22255,38011448.0
2022-09-13,16.78,16.96,16.54,16.66,16739,28305701.0
2022-09-14,16.43,16.61,16.38,16.54,11077,18489446.0
2022-09-15,16.54,16.63,15.77,15.81,22928,37416683.0
2022-09-16,15.85,16.05,15.78,15.79,13558,21832321.0
2022-09-19,15.78,15.79,14.98,15.06,15514,24095176.0
2022-09-20,15.1,15.26,15.09,15.16,7262,11180896.0
2022-09-21,15.16,15.43,14.82,15.28,9914,15299292.0
2022-09-22,15.26,15.48,15.09,15.09,7555,11718806.0
2022-09-23,15.17,15.21,14.71,14.77,10208,15432155.0
2022-09-26,14.63,14.87,14.02,14.05,12297,17857742.0
2022-09-27,14.08,14.38,13.98,14.31,8270,11926603.0
2022-09-28,14.28,14.32,13.85,13.88,11338,16191134.0
2022-09-29,13.96,14.15,13.67,13.72,8922,12601007.0
2022-09-30,13.66,13.93,13.49,13.49,8172,11312217.0
2022-10-10,13.66,13.66,13.2,13.27,6877,9346167.0
2022-10-11,13.46,13.46,13.15,13.27,4714,6373793.0
2022-10-12,13.23,13.88,13.19,13.83,13757,18958535.0
2022-10-13,13.68,14.31,13.68,14.15,16611,23867057.0
2022-10-14,14.42,14.73,14.23,14.68,20188,29764657.0
2022-10-17,14.58,15.27,14.48,15.1,18953,28875339.0
2022-10-18,15.04,15.17,14.9,14.92,14855,22586048.0
2022-10-19,14.93,15.02,14.67,14.67,9201,13887547.0
2022-10-20,14.6,15.35,14.54,15.13,19364,29483450.0
2022-10-21,15.2,15.28,14.89,14.96,9762,14858642.0
2022-10-24,14.99,15.24,14.55,14.61,11644,17590060.0
2022-10-25,14.63,14.68,13.93,14.22,15324,22129406.0
2022-10-26,14.06,15.03,14.06,14.81,19274,28771556.0
2022-10-27,14.96,15.28,14.78,15.07,16166,24640916.0
2022-10-28,15.0,15.09,14.34,14.39,15535,23158416.0
2022-10-31,14.34,17.23,14.34,16.81,93189,154221644.0
2022-11-01,16.79,16.98,16.14,16.58,61440,103027870.0
2022-11-02,16.8,16.8,16.23,16.38,36445,60636249.0
2022-11-03,16.41,16.41,15.79,16.12,28173,45837319.0
2022-11-04,16.12,16.36,15.91,16.24,25437,41799117.0
2022-11-07,16.25,16.57,16.18,16.41,22029,36541545.0
2022-11-08,16.33,16.54,16.2,16.29,17427,28805669.0
2022-11-09,16.22,16.33,15.86,16.0,19495,31675302.0
2022-11-10,15.91,16.13,15.6,15.68,17772,28560725.0
2022-11-11,16.03,16.4,15.86,16.12,29830,48841717.0
2022-11-14,16.02,16.27,15.87,16.13,15431,25071393.0
2022-11-15,16.07,16.55,16.0,16.37,20418,33878757.0
2022-11-16,16.44,16.91,16.33,16.67,29123,49258442.0
2022-11-17,16.77,17.66,16.45,17.53,58950,102746337.0
2022-11-18,17.98,20.86,17.98,19.54,128699,251415196.0
2022-11-21,19.48,19.68,18.5,19.55,61106,117634814.0
2022-11-22,18.99,20.16,18.89,19.74,57172,114217332.0
2022-11-23,19.69,19.95,18.56,19.22,36636,70864731.0
2022-11-24,18.96,19.73,18.81,19.01,18358,35518144.0
2022-11-25,19.22,19.27,17.9,18.23,28611,53194919.0
2022-11-28,18.07,18.09,17.36,17.58,22004,39331965.0
2022-11-29,17.65,17.75,17.14,17.4,21437,37744934.0
2022-11-30,17.38,17.56,16.66,17.02,30036,51740164.0
2022-12-01,16.99,17.96,16.99,17.65,31427,55519035.0
2022-12-02,17.56,19.54,17.56,18.75,69006,131289399.0
2022-12-05,18.8,19.04,18.04,18.27,35658,66522663.0
2022-12-06,18.5,18.51,17.31,17.41,32948,58780730.0
2022-12-07,17.37,17.8,17.2,17.38,13283,23501261.0
2022-12-08,17.33,17.33,16.53,16.58,27015,45955053.0
2022-12-09,16.54,16.74,16.18,16.23,17885,29668706.0
2022-12-12,16.66,17.58,16.28,17.02,32569,56181914.0
2022-12-13,17.04,17.08,16.31,16.35,14829,24909178.0
2022-12-14,16.28,16.63,16.07,16.19,12833,21217496.0
2022-12-15,16.22,16.88,16.15,16.4,11772,19712470.0
2022-12-16,16.34,16.48,15.45,15.64,21431,34310982.0
2022-12-19,15.44,15.64,15.19,15.29,6946,10786719.0
2022-12-20,15.24,15.62,15.24,15.39,7916,12410382.0
2022-12-21,15.44,15.44,14.65,14.83,17194,25971614.0
2022-12-22,15.03,15.03,14.49,14.54,6442,9609978.0
2022-12-23,14.76,15.09,14.42,14.96,10451,15783438.0
2022-12-26,15.0,15.27,14.86,15.11,5482,8405895.0
2022-12-27,15.11,15.38,14.91,15.3,6762,10397234.0
2022-12-28,15.45,15.45,14.79,14.85,6236,9475198.0
2022-12-29,14.98,15.38,14.83,14.98,6377,9746824.0
2022-12-30,15.13,15.19,14.9,15.13,4362,6666198.0
2023-01-03,15.38,17.15,15.15,16.95,40300,67080802.0
2023-01-04,17.27,17.27,16.63,16.89,19754,33906002.0
2023-01-05,17.18,18.07,16.89,17.37,30366,53881741.0
2023-01-06,17.28,17.54,17.01,17.28,14262,25089386.0
2023-01-09,17.19,18.36,17.18,17.85,16631,30058024.0
2023-01-10,17.94,18.04,17.49,17.49,9320,16690468.0
2023-01-11,17.78,17.78,16.78,16.79,13997,24256268.0
2023-01-12,16.96,17.15,16.61,16.85,8787,15014134.0
2023-01-13,16.95,16.95,16.44,16.64,5521,9311381.0
2023-01-16,16.6,17.53,16.6,16.98,11139,19330818.0
2023-01-17,17.26,17.26,16.55,16.68,8731,14790223.0
2023-01-18,16.68,18.84,16.53,18.12,35681,64722681.0
2023-01-19,17.99,18.42,17.8,18.23,15710,28887749.0
2023-01-20,18.35,18.58,17.73,17.89,16177,29665139.0
2023-01-30,18.21,18.47,17.68,17.96,13990,25539428.0
2023-01-31,18.13,18.13,17.38,17.72,14267,25480597.0
2023-02-01,17.73,19.07,17.61,18.97,26931,50430512.0
2023-02-02,18.93,19.52,18.58,18.71,20951,40357015.0
2023-02-03,18.71,19.5,18.4,19.12,22836,43964347.0
2023-02-06,18.79,19.6,18.79,19.35,18341,35548773.0
2023-02-07,19.08,19.58,19.06,19.48,17875,34983911.0
2023-02-08,19.13,19.66,18.6,18.6,18610,35484617.0
2023-02-09,18.66,20.84,18.56,20.84,50145,101124465.0
2023-02-10,20.56,22.57,20.08,21.55,65196,141555311.0
2023-02-13,21.25,22.21,20.4,21.94,42434,92688843.0
2023-02-14,22.73,26.37,22.49,26.37,126335,321980393.0
2023-02-15,25.36,28.79,25.36,27.88,122135,331786316.0
2023-02-16,26.76,27.25,24.63,25.28,95274,250805531.0
2023-02-17,25.52,25.58,23.39,25.24,75732,187451497.0
2023-02-20,25.98,26.68,24.3,26.28,91568,237292312.0
2023-02-21,25.98,26.03,24.19,24.8,73933,186056663.0
2023-02-22,24.0,25.48,23.81,24.93,32783,82135554.0
2023-02-23,25.17,25.89,24.36,24.88,38047,96541026.0
2023-02-24,24.76,26.26,24.44,25.75,43054,111499753.0
2023-02-27,25.49,28.22,25.47,27.16,58315,159338809.0
2023-02-28,28.16,29.57,25.4,26.48,65600,179089996.0
2023-03-01,27.03,31.82,26.08,31.75,76175,228644156.0
2023-03-02,31.27,33.23,30.39,31.35,58370,185994684.0
2023-03-03,31.06,31.06,29.07,30.48,35861,108543559.0
2023-03-06,30.48,30.48,28.14,28.89,49061,142556133.0
2023-03-07,29.56,31.29,28.12,30.18,70370,210410052.0
2023-03-08,29.82,32.31,28.64,32.05,64451,195947886.0
2023-03-09,31.18,32.65,30.56,31.7,49373,156828998.0
2023-03-10,30.87,32.01,29.8,30.15,31797,98815526.0
2023-03-13,31.28,34.98,29.74,33.38,68598,226987544.0
2023-03-14,33.39,37.67,32.38,34.96,63224,217555740.0
2023-03-15,35.21,36.21,33.59,34.17,31488,108942848.0
2023-03-16,34.45,39.63,33.44,36.96,59754,218247962.0
2023-03-17,37.11,39.66,35.58,36.28,65589,245932973.0
2023-03-20,36.76,38.71,35.23,37.41,60013,222586433.0
2023-03-21,36.78,37.27,34.73,36.17,69846,251270757.0
2023-03-22,35.68,37.77,34.9,36.27,47335,172863322.0
2023-03-23,36.25,36.72,35.02,35.91,34691,124995170.0
2023-03-24,35.28,35.76,33.12,33.4,61195,209381045.0
2023-03-27,33.23,37.74,32.28,37.07,81188,280166322.0
2023-03-28,36.11,36.18,32.68,32.78,63302,215749809.0
2023-03-29,32.78,33.36,31.46,31.91,41264,134611740.0
2023-03-30,32.72,32.86,30.18,30.38,44204,139465624.0
2023-03-31,30.58,31.67,29.81,31.28,31199,97720623.0
2023-04-03,30.87,32.58,29.86,32.12,64002,201644288.0
2023-04-04,31.7,34.98,31.57,32.99,81439,274647054.0
2023-04-06,31.28,34.58,31.09,32.87,50098,166674605.0
2023-04-07,32.71,39.36,31.94,38.55,75992,272567831.0
2023-04-10,38.78,41.95,37.17,37.68,86510,340772230.0
2023-04-11,37.76,41.28,35.55,40.88,85612,324015462.0
2023-04-12,39.78,49.08,38.37,48.7,99440,437218466.0
2023-04-13,50.3,57.78,49.28,49.84,127598,665774270.0
2023-04-14,49.91,55.66,46.48,47.85,118653,614607782.0
2023-04-17,46.66,50.78,42.48,50.78,122127,552864726.0
2023-04-18,47.98,48.42,45.39,45.66,83463,392852352.0
2023-04-19,45.82,48.9,45.0,45.39,69765,329468808.0
2023-04-20,45.18,48.06,44.78,46.97,77018,358298634.0
2023-04-21,47.28,47.28,40.53,41.13,76525,330669553.0
2023-04-24,40.84,43.26,39.58,42.4,63253,263876144.0
2023-04-25,41.76,41.87,37.98,41.08,66369,267397781.0
2023-04-26,40.33,41.7,36.44,36.79,58411,225424211.0
2023-04-27,36.9,38.56,35.73,36.35,40433,151687379.0
2023-04-28,36.55,38.98,36.51,38.23,47782,182347423.0
2023-05-04,38.58,40.73,36.33,36.46,59209,225942446.0
2023-05-05,36.93,41.58,36.14,39.28,87239,342974639.0
2023-05-08,38.79,45.08,36.44,44.37,91994,368139642.0
2023-05-09,43.35,44.23,40.42,41.78,81668,345944232.0
2023-05-10,41.31,44.21,40.47,42.78,67326,285427027.0
2023-05-11,41.68,42.12,40.28,40.48,42590,175879233.0
2023-05-12,39.86,40.68,37.26,37.3,40471,157485034.0
2023-05-15,38.29,38.29,35.48,36.02,35578,130466595.0
2023-05-16,36.84,36.98,28.77,28.77,110896,345698023.0
2023-05-17,27.63,29.69,27.36,29.28,64451,186085659.0
2023-05-18,29.73,32.06,29.3,31.43,64408,201746756.0
2023-05-19,31.49,32.97,30.85,31.46,39069,124812276.0
2023-05-22,31.46,32.14,30.29,31.07,30455,94772712.0
2023-05-23,31.63,31.63,30.2,30.38,25923,80356681.0
2023-05-24,29.83,32.33,29.7,31.59,42334,134579441.0
2023-05-25,31.79,32.58,30.02,30.91,26323,81792770.0
2023-05-26,30.78,32.93,30.03,32.48,35234,112630441.0
2023-05-29,32.53,32.63,31.18,31.77,28605,91411684.0
2023-05-30,31.78,33.08,31.03,32.58,35185,114064858.0
2023-05-31,32.89,34.46,32.59,32.97,50842,171455085.0
2023-06-01,33.38,36.42,32.88,34.58,70253,244343662.0
2023-06-02,34.56,35.33,33.78,34.1,44389,153814053.0
2023-06-05,34.1,35.63,34.09,35.06,36494,127347527.0
2023-06-06,34.74,35.55,33.59,33.71,35764,123565801.0
2023-06-07,33.65,35.13,33.06,34.3,39009,133363038.0
2023-06-08,34.11,34.11,32.08,32.49,42038,138251547.0
2023-06-09,32.53,34.1,32.53,34.04,36142,121640206.0
2023-06-12,33.92,34.36,32.38,32.6,34029,112962978.0
2023-06-13,32.65,33.28,31.76,32.39,30610,100163102.0
