2022-06-28,7.98,8.13,7.57,7.82,433716,369814995.0
2022-06-29,7.63,7.87,7.23,7.28,326533,269579886.0
2022-06-30,7.32,7.98,7.03,7.68,440779,363522010.0
2022-07-01,7.66,8.48,7.5,8.2,372625,332503496.0
2022-07-04,8.07,8.36,7.77,8.08,187758,164333818.0
2022-07-05,8.02,8.48,7.98,8.17,183475,164999120.0
2022-07-06,8.03,8.42,7.96,8.12,126899,113756343.0
2022-07-07,8.01,8.18,7.93,8.07,100999,88983383.0
2022-07-08,8.15,8.42,7.83,8.04,115582,102996830.0
2022-07-11,8.03,8.04,7.72,7.83,104300,90212349.0
2022-07-12,7.58,8.07,7.54,7.58,117959,100752351.0
2022-07-13,7.6,8.04,7.6,7.83,124870,107365713.0
2022-07-14,7.87,8.0,7.65,7.77,98619,84625092.0
2022-07-15,7.77,7.84,7.35,7.41,160159,132281585.0
2022-07-18,7.46,8.05,7.46,7.93,153534,131299644.0
2022-07-19,7.96,8.13,7.81,8.0,105516,91861131.0
2022-07-20,8.09,8.09,7.6,7.82,131358,112588405.0
2022-07-21,7.77,7.77,7.38,7.65,146508,122559238.0
2022-07-22,7.64,8.01,7.35,7.5,232223,195406718.0
2022-07-25,7.5,7.56,7.23,7.26,125777,102230950.0
2022-07-26,7.23,7.53,7.18,7.48,100850,82456405.0
2022-07-27,7.48,7.48,7.11,7.25,126493,100925322.0
2022-07-28,7.29,7.37,7.13,7.13,76191,60985113.0
2022-07-29,7.18,7.5,7.14,7.17,124191,100339668.0
2022-08-01,7.38,7.46,7.19,7.23,147495,118858774.0
2022-08-02,7.06,7.16,6.74,6.86,152055,116610745.0
2022-08-03,6.85,7.02,6.71,6.71,105584,80353644.0
2022-08-04,6.83,6.93,6.58,6.79,88408,66208775.0
2022-08-05,6.81,6.88,6.55,6.67,127874,95096527.0
2022-08-08,6.71,6.82,6.54,6.67,109151,81543504.0
2022-08-09,6.68,7.41,6.65,7.19,219822,172310392.0
2022-08-10,7.31,7.99,7.15,7.99,333316,278761903.0
2022-08-11,8.33,8.87,8.08,8.58,475598,437044835.0
2022-08-12,8.73,9.37,8.73,9.17,457174,450177386.0
2022-08-15,9.07,9.78,8.9,9.49,401957,406242806.0
2022-08-16,9.52,9.64,9.33,9.51,252436,258939781.0
2022-08-17,9.53,9.93,9.42,9.5,247968,257740758.0
2022-08-18,9.38,9.74,9.18,9.54,282235,287448311.0
2022-08-19,9.53,9.69,9.14,9.15,159037,161520053.0
2022-08-22,9.23,9.23,8.86,9.02,143148,140062889.0
2022-08-23,9.03,9.78,8.86,9.42,221888,226122849.0
2022-08-24,9.4,9.51,8.61,8.68,189078,182926449.0
2022-08-25,8.69,8.86,8.21,8.38,192105,176406201.0
2022-08-26,8.48,8.71,8.11,8.14,145284,131933209.0
2022-08-29,8.17,8.41,7.93,8.28,116191,104577574.0
2022-08-30,8.27,8.38,7.81,7.95,149653,130713474.0
2022-08-31,7.93,7.97,7.7,7.71,179062,153740455.0
2022-09-01,7.78,8.17,7.73,7.84,130141,113279372.0
2022-09-02,7.91,8.09,7.66,7.88,110847,95949847.0
