2022-06-28,3.95,4.11,3.93,4.07,526301,248545686.0
2022-06-29,4.03,4.03,3.91,3.91,389500,180718426.0
2022-06-30,3.92,3.98,3.87,3.88,262775,120651468.0
2022-07-01,3.88,3.96,3.81,3.94,300693,137487062.0
2022-07-04,3.91,3.92,3.86,3.91,149153,68250990.0
2022-07-05,3.9,3.96,3.88,3.93,196610,90423788.0
2022-07-06,3.91,3.91,3.82,3.86,193915,87974065.0
2022-07-07,3.87,3.96,3.84,3.94,206930,95083184.0
2022-07-08,3.93,4.04,3.89,3.97,270520,125687587.0
2022-07-11,3.96,4.03,3.94,3.99,257818,120396806.0
2022-07-12,4.32,4.46,4.15,4.46,1018229,508935396.0
2022-07-13,4.45,4.73,4.22,4.45,1282603,663082775.0
2022-07-14,4.32,4.58,4.29,4.43,768312,391554255.0
2022-07-15,4.38,4.45,4.19,4.24,502824,249512690.0
2022-07-18,4.29,4.44,4.27,4.38,395870,200059894.0
2022-07-19,4.37,4.49,4.35,4.48,376950,192908472.0
2022-07-20,4.5,4.54,4.41,4.54,298299,153867005.0
2022-07-21,4.53,4.58,4.43,4.46,309150,160196385.0
2022-07-22,4.47,4.51,4.42,4.47,234517,120781714.0
2022-07-25,4.48,4.5,4.38,4.4,232061,118821857.0
2022-07-26,4.42,4.49,4.34,4.43,191166,97417042.0
2022-07-27,4.44,4.46,4.38,4.45,193809,98832650.0
2022-07-28,4.45,4.54,4.44,4.49,267481,138587731.0
2022-07-29,4.53,4.68,4.48,4.58,323064,170025262.0
2022-08-01,4.6,4.65,4.43,4.45,271514,141086155.0
2022-08-02,4.42,4.44,4.13,4.24,294751,145380802.0
2022-08-03,4.26,4.42,4.2,4.22,196560,98039100.0
2022-08-04,4.25,4.41,4.22,4.41,172428,85913738.0
2022-08-05,4.56,4.92,4.48,4.92,209833,114712797.0
2022-08-08,4.91,5.02,4.64,4.71,937823,508708209.0
2022-08-09,4.68,4.71,4.58,4.66,463630,245953827.0
2022-08-10,4.63,4.85,4.57,4.74,562019,303059698.0
2022-08-11,4.72,4.74,4.63,4.68,343176,183603163.0
2022-08-12,4.66,4.76,4.65,4.67,257397,138570617.0
2022-08-15,4.64,4.7,4.62,4.68,227045,121169269.0
2022-08-16,4.67,4.84,4.65,4.83,364475,198108945.0
2022-08-17,4.84,4.85,4.73,4.79,240846,131301838.0
2022-08-18,4.89,5.34,4.8,5.34,1102180,633504418.0
2022-08-19,5.2,5.88,5.09,5.17,1273995,769921277.0
2022-08-22,5.09,5.25,4.85,5.11,763666,435144684.0
2022-08-23,5.06,5.4,4.98,5.27,682820,402625991.0
2022-08-24,5.32,5.32,4.99,5.08,538364,311925276.0
2022-08-25,5.08,5.14,4.8,5.01,426424,240477293.0
2022-08-26,4.97,5.06,4.8,4.85,327128,183604698.0
2022-08-29,4.67,5.02,4.57,5.01,310288,172525799.0
2022-08-30,4.97,5.01,4.8,4.85,230531,128178645.0
2022-08-31,4.88,4.89,4.6,4.81,325689,176547710.0
2022-09-01,4.73,5.36,4.73,5.36,386639,230166073.0
2022-09-02,5.31,5.39,5.12,5.27,829669,490619540.0
2022-09-05,5.36,5.87,5.13,5.87,812771,514329619.0
2022-09-06,6.02,6.09,5.5,5.59,1253497,800969626.0
2022-09-07,5.34,5.61,5.24,5.57,817243,500052798.0
2022-09-08,5.43,5.82,5.32,5.5,809908,504683295.0
2022-09-09,5.45,5.57,5.22,5.23,584051,350895370.0
2022-09-13,5.24,5.52,5.22,5.4,536394,326694030.0
