2022-07-03,17.31,17.52,15.7,16.58,729505,1212019635.0
2022-07-10,16.6,18.09,16.6,17.69,784786,1373235169.0
2022-07-17,17.78,18.8,16.56,16.56,654347,1156991625.0
2022-07-24,16.64,17.15,15.62,15.83,419620,688051360.0
2022-07-31,15.76,16.55,15.7,16.41,429995,690801382.0
2022-08-07,16.38,16.38,15.11,15.69,342728,536620975.0
2022-08-14,15.71,17.04,15.61,16.68,333036,542727050.0
2022-08-21,16.65,16.94,16.07,16.51,377596,623129409.0
2022-08-28,16.41,17.23,16.37,16.95,495434,837212914.0
2022-09-04,16.9,17.48,16.6,17.17,513381,870873603.0
2022-09-11,17.23,17.5,16.18,16.4,482426,812394920.0
2022-09-18,16.4,16.97,15.5,15.52,349807,569898003.0
2022-09-25,15.43,15.83,14.81,15.02,229336,352061392.0
2022-10-02,14.85,15.31,14.54,14.67,187965,279702153.0
2022-10-16,15.5,18.27,15.18,17.78,1050608,1766743238.0
2022-10-23,17.45,18.78,17.2,18.0,678544,1218173197.0
2022-10-30,18.1,18.18,15.44,15.44,611532,1031151491.0
2022-11-06,15.1,17.7,15.01,17.27,468604,787016268.0
2022-11-13,17.59,19.9,17.05,19.22,1031854,1932488948.0
2022-11-20,19.7,21.85,19.5,19.94,1011755,2040091160.0
2022-11-27,19.94,20.44,18.75,19.11,502753,979190755.0
2022-12-04,18.58,20.45,18.31,19.99,546219,1040313127.0
2022-12-11,20.38,23.09,19.37,19.72,1326869,2799426642.0
2022-12-18,19.68,21.13,18.8,20.98,843399,1680117904.0
2022-12-25,20.77,21.08,18.1,18.3,588831,1130036507.0
2023-01-01,18.33,19.65,18.33,19.34,396821,756435266.0
2023-01-08,19.08,19.32,17.7,18.07,465901,849959643.0
2023-01-15,18.08,20.15,17.88,19.34,686769,1331985506.0
2023-01-22,19.71,20.8,19.58,20.53,444671,905108129.0
2023-02-05,21.3,23.15,20.82,22.38,696294,1548851454.0
