2022-07-03,6.69,6.69,5.72,5.85,1400759,861057890.0
2022-07-10,5.87,5.9,5.6,5.75,654686,378273819.0
2022-07-17,5.78,5.91,5.53,5.57,700919,401403942.0
2022-07-24,5.53,6.07,5.53,5.9,566138,328926957.0
2022-07-31,5.92,6.64,5.84,6.51,1163713,727683548.0
2022-08-07,6.3,6.31,5.82,6.23,1272974,776631998.0
2022-08-14,6.25,6.67,6.17,6.5,933058,604507027.0
2022-08-21,6.49,7.1,6.34,6.44,1551472,1029952675.0
2022-08-28,6.37,6.54,5.99,6.12,735602,462577944.0
2022-09-04,6.0,6.73,5.99,6.46,1117410,722995587.0
2022-09-25,7.11,7.82,6.88,6.96,2518624,1868070645.0
2022-10-02,6.9,6.94,5.5,5.59,1885121,1180630465.0
2022-10-16,5.59,5.97,5.35,5.82,804992,456044836.0
2022-10-23,5.76,6.09,5.7,5.82,810946,478692185.0
2022-10-30,5.82,6.4,5.62,5.62,1170057,705549436.0
2022-11-06,5.59,6.11,5.53,6.04,592479,348719230.0
2022-11-13,5.99,6.5,5.99,6.32,878206,554322191.0
2022-11-20,6.32,6.84,6.24,6.66,757841,489376820.0
2022-11-27,6.66,6.7,6.16,6.23,676726,429904668.0
2022-12-04,6.1,6.26,5.74,5.8,949164,564714605.0
2022-12-11,5.82,5.96,5.78,5.83,664519,389327598.0
2022-12-18,5.8,5.97,5.75,5.94,473603,277024944.0
2022-12-25,5.94,5.98,5.64,5.67,440399,254726954.0
2023-01-01,5.67,6.0,5.52,5.86,414882,237153973.0
2023-01-08,5.86,6.21,5.86,6.06,569317,345238872.0
2023-01-15,6.05,6.31,5.96,5.98,660552,407992671.0
2023-01-22,6.01,6.63,5.98,6.38,844574,537478881.0
2023-02-05,6.45,6.8,6.31,6.52,687559,449348066.0
2023-02-12,6.5,6.55,6.33,6.48,546909,351315707.0
2023-02-19,6.5,6.65,6.28,6.37,508645,330425056.0
2023-02-26,6.44,7.02,6.35,6.49,1307240,872545170.0
2023-03-05,6.46,6.78,6.2,6.3,841936,537873351.0
2023-03-12,6.3,6.3,6.06,6.07,372879,229915598.0
2023-03-19,6.1,6.56,6.05,6.37,1014806,639761394.0
2023-03-26,6.5,6.56,6.24,6.32,584739,373506287.0
2023-04-02,6.27,6.49,5.95,6.39,781284,493788595.0
2023-04-09,6.41,6.47,6.16,6.28,402963,254530910.0
2023-04-16,6.25,6.27,6.04,6.11,291448,178882392.0
2023-04-23,6.1,6.34,6.02,6.14,464289,286665076.0
2023-04-30,6.2,6.2,5.76,6.11,405176,241953506.0
2023-05-07,6.1,6.2,6.02,6.11,101363,62088871.0
2023-05-14,6.11,6.15,5.81,5.86,246362,146757919.0
2023-05-21,5.86,5.99,5.49,5.88,470934,269200336.0
2023-05-28,5.94,6.09,5.88,6.05,309166,185593872.0
2023-06-04,6.1,6.11,5.69,5.75,235506,137299319.0
2023-06-11,5.75,5.84,5.62,5.79,215329,123273724.0
2023-06-18,5.74,6.71,5.7,6.61,1211782,768805852.0
2023-06-25,6.58,6.65,6.34,6.39,559864,363249873.0
2023-07-02,6.59,6.72,6.09,6.17,1117748,706750216.0
2023-07-09,6.19,6.24,5.89,6.0,616373,372073656.0
2023-07-16,6.0,6.02,5.81,5.92,369999,218778177.0
2023-07-23,5.88,5.93,5.65,5.69,336950,194985586.0
2023-07-30,5.73,5.81,5.63,5.74,263292,151038982.0
2023-08-06,5.74,6.18,5.67,5.71,887201,520633204.0
2023-08-13,5.75,5.76,5.58,5.6,258291,145715605.0
2023-08-20,5.6,5.63,5.45,5.46,258409,143237855.0
2023-08-27,5.43,5.51,5.08,5.13,263763,138600859.0
2023-09-03,5.35,5.38,4.99,5.11,369522,190914245.0
2023-09-10,5.13,5.34,5.11,5.23,275834,144734297.0
2023-09-17,5.23,5.32,5.22,5.25,188354,99309581.0
2023-09-24,5.24,5.3,5.08,5.2,173957,90325171.0
2023-10-01,5.19,5.22,5.0,5.11,141481,71953912.0
2023-10-15,5.1,5.11,4.88,4.94,285779,141795915.0
2023-10-22,4.94,4.95,4.64,4.66,221714,106025509.0
2023-10-29,4.67,4.83,4.46,4.79,368457,171519652.0
2023-11-05,4.78,5.16,4.78,5.04,369238,184711137.0
2023-11-12,5.03,5.29,5.03,5.26,316207,164719483.0
2023-11-19,5.27,5.35,5.21,5.23,284270,150203630.0
2023-11-26,5.23,5.81,5.07,5.39,1425925,773534831.0
2023-12-03,5.33,5.71,5.33,5.55,1160113,642756360.0
2023-12-10,5.52,5.8,5.34,5.35,886477,491025076.0
2023-12-17,5.31,5.61,5.31,5.55,403557,222447927.0
2023-12-24,5.55,5.64,5.4,5.57,364354,200875046.0
2023-12-31,5.55,5.97,5.37,5.67,617304,345729684.0
2024-01-07,5.69,5.81,5.42,5.44,533747,301316929.0
2024-01-14,5.41,5.52,5.33,5.43,351904,190877007.0
2024-01-21,5.4,5.55,5.0,5.21,421681,224921474.0
2024-01-28,5.21,5.21,4.63,5.01,416641,202590466.0
2024-02-04,5.05,5.05,3.93,4.07,430678,192054840.0
2024-02-11,4.02,4.02,2.75,3.21,1040800,336434562.0
2024-02-25,3.25,4.01,3.25,4.0,686810,248111475.0
2024-03-03,4.01,4.3,3.8,4.0,584806,237781091.0
2024-03-10,4.0,4.09,3.89,4.02,401409,159878416.0
2024-03-17,4.01,4.21,3.98,4.15,384546,157770486.0
2024-03-24,4.16,4.47,4.16,4.32,474469,205536436.0
2024-03-31,4.32,4.35,4.03,4.17,381158,159507656.0
2024-04-07,4.18,4.46,4.17,4.41,303934,132217001.0
2024-04-14,4.3,4.65,4.14,4.31,535556,230208166.0
2024-04-21,4.1,4.12,3.34,3.56,843472,304929605.0
2024-04-28,3.58,3.64,3.44,3.55,531699,188630335.0
2024-05-05,3.48,3.75,3.44,3.68,266099,96934241.0
2024-05-12,3.71,4.02,3.71,3.93,607917,237923496.0
2024-05-19,3.94,3.94,3.78,3.86,332478,128029613.0
2024-05-26,3.88,3.91,3.52,3.53,441590,162946487.0
2024-06-02,3.55,3.58,3.4,3.43,348228,121346683.0
2024-06-09,3.43,3.45,2.63,2.86,1050215,307330833.0
2024-06-16,2.86,2.99,2.73,2.82,516184,147691251.0
2024-06-23,2.83,3.08,2.77,2.87,436806,127181339.0
2024-06-30,2.87,2.93,2.67,2.77,386720,107300790.0
2024-07-07,2.77,3.12,2.68,2.86,868455,255110518.0
2024-07-14,2.82,3.03,2.69,2.84,986865,284442399.0
2024-07-21,2.83,2.87,2.72,2.8,438281,122603521.0
2024-07-28,2.8,2.87,2.67,2.77,413917,114428810.0
2024-08-04,2.79,3.03,2.74,2.98,461051,134708528.0
2024-08-11,2.96,3.0,2.88,2.95,343551,101308746.0
2024-08-18,2.97,2.98,2.88,2.91,227428,66630731.0
2024-08-25,2.92,3.15,2.84,2.89,497743,146454117.0
2024-09-01,2.86,3.04,2.86,2.99,550831,163707868.0
2024-09-08,2.99,3.08,2.91,2.92,398747,119134477.0
2024-09-15,2.92,3.04,2.88,2.9,392513,115647873.0
2024-09-22,2.9,2.98,2.8,2.96,247520,71982560.0
2024-09-29,2.95,3.34,2.93,3.31,645843,201768132.0
2024-10-06,3.41,3.62,3.31,3.58,302320,104976036.0
2024-10-13,3.93,3.93,3.23,3.29,1034195,363523750.0
2024-10-20,3.4,3.89,3.31,3.89,2261201,822992227.0
2024-10-27,4.0,4.43,3.75,4.19,3497461,1420541826.0
2024-11-03,4.28,4.46,4.07,4.08,2318571,986629841.0
2024-11-10,4.01,4.34,3.97,4.23,1266643,526803524.0
2024-11-17,4.28,4.42,3.92,3.92,1040584,436682508.0
2024-11-24,3.98,4.14,3.75,3.86,728207,286340304.0
2024-12-01,3.92,4.04,3.78,3.95,590882,232325538.0
2024-12-08,3.95,4.95,3.94,4.52,2847073,1304699885.0
2024-12-15,4.44,4.54,4.26,4.28,1958044,861094823.0
2024-12-22,4.33,4.36,3.98,4.07,765893,316759725.0
2024-12-29,4.05,4.06,3.48,3.71,849397,315903140.0
2025-01-05,3.73,3.75,3.43,3.45,463258,166594502.0
2025-01-12,3.45,3.72,3.26,3.5,554990,196025337.0
2025-01-19,3.45,3.95,3.38,3.78,732302,270336278.0
2025-01-26,3.76,3.8,3.46,3.52,662445,239191128.0
2025-02-02,3.52,3.64,3.52,3.53,103820,37152757.0
2025-02-09,3.55,3.72,3.53,3.68,284747,103134206.0
2025-02-16,3.73,3.81,3.63,3.66,474724,176674703.0
2025-02-23,3.68,3.78,3.59,3.61,541414,199048796.0
2025-03-02,3.62,3.79,3.61,3.68,567913,210633005.0
2025-03-09,3.7,3.91,3.63,3.79,928762,348193855.0
2025-03-16,3.86,4.3,3.83,4.25,1661086,681820078.0
2025-03-23,4.23,4.36,4.12,4.21,974065,412079746.0
2025-03-30,4.22,4.22,3.86,3.98,1200733,484229311.0
2025-04-06,3.95,4.2,3.93,4.11,736033,300508302.0
2025-04-13,3.87,4.21,3.25,4.21,1576756,596216674.0
2025-04-20,4.63,5.74,4.43,4.93,7415740,3737181628.0
2025-04-27,4.98,7.15,4.98,5.95,8851342,5339676212.0
2025-05-04,5.36,5.63,4.34,4.37,4273368,2102551414.0
2025-05-11,4.42,5.05,4.38,4.86,4472572,2074592595.0
2025-05-18,4.72,5.65,4.72,5.39,6293267,3253906826.0
2025-05-25,5.4,5.98,4.86,5.37,5519729,3000911419.0
2025-06-01,5.53,6.48,5.38,5.48,6721737,3955454914.0
2025-06-08,5.43,6.28,5.33,6.05,4948160,2967520622.0
2025-06-15,5.88,5.92,5.3,5.31,3212302,1822016255.0
2025-06-22,5.3,5.42,4.89,4.91,1724271,891020795.0
