2022-07-03,5.66,6.93,4.72,4.77,6880929,3965695380.0
2022-07-10,4.81,4.96,4.56,4.65,2372778,1119720714.0
2022-07-17,4.66,4.85,4.41,4.41,1760303,815484549.0
2022-07-24,4.43,5.29,4.43,5.29,2027671,992213073.0
2022-07-31,5.4,5.67,4.9,5.25,3359700,1769765405.0
2022-08-07,5.26,5.53,4.98,5.12,2425451,1269601793.0
2022-08-14,5.04,5.37,4.99,5.14,1371487,711150766.0
2022-08-21,5.15,6.14,5.06,5.44,3287547,1831824672.0
2022-08-28,5.31,5.42,4.71,4.84,1243574,630248833.0
2022-09-04,4.69,4.95,4.6,4.71,554449,262618466.0
2022-09-11,4.7,5.06,4.7,4.82,627786,306468587.0
2022-09-18,4.84,4.88,4.42,4.43,363903,168723494.0
2022-09-25,4.43,4.95,4.4,4.62,748032,351719174.0
2022-10-02,4.6,4.69,4.17,4.19,453384,200213775.0
2022-10-16,4.19,4.42,4.05,4.37,344026,145413441.0
2022-10-23,4.36,4.7,4.36,4.56,505739,230380401.0
2022-10-30,4.57,5.03,4.4,4.99,1247018,593227322.0
2022-11-06,5.19,5.49,4.81,4.97,2513806,1267046244.0
2022-11-13,4.97,5.07,4.83,4.94,1136648,564430568.0
2022-11-20,4.91,5.5,4.78,5.04,1731405,881683014.0
2022-11-27,5.04,5.53,4.93,5.13,1876851,979482044.0
2022-12-04,5.04,5.62,4.96,5.14,1346196,707909353.0
2022-12-11,5.15,5.2,4.78,4.79,835114,415356597.0
2022-12-18,4.81,4.85,4.58,4.6,507663,240431542.0
2022-12-25,4.63,4.72,4.42,4.46,328208,149146726.0
2023-01-01,4.47,4.61,4.41,4.5,289341,130093042.0
2023-01-08,4.5,4.68,4.47,4.66,277541,128234172.0
2023-01-15,4.66,5.07,4.63,4.85,724983,349489320.0
2023-01-22,4.85,5.09,4.81,4.97,551178,271807065.0
2023-02-05,5.01,6.44,4.98,6.44,1380665,759399054.0
2023-02-12,7.08,7.08,5.48,5.52,4456183,2702547210.0
2023-02-19,5.53,5.65,5.33,5.38,1486380,819856765.0
2023-02-26,5.35,5.52,5.34,5.39,742909,403511969.0
2023-03-05,5.4,5.57,5.31,5.48,900329,490778885.0
2023-03-12,5.48,5.48,5.18,5.18,526849,280085490.0
2023-03-19,5.17,5.22,5.03,5.1,433434,222181844.0
2023-03-26,5.1,5.25,5.02,5.22,434064,224424686.0
2023-04-02,5.25,5.33,5.04,5.1,462093,239581187.0
2023-04-09,5.13,5.14,4.86,4.97,384307,191653081.0
2023-04-16,4.96,5.02,4.81,4.89,387645,189934056.0
2023-04-23,4.85,4.93,4.55,4.56,368997,174452014.0
2023-04-30,4.56,4.86,4.49,4.85,467556,217059301.0
2023-05-07,4.83,4.97,4.81,4.92,205639,100649604.0
2023-05-14,4.91,5.09,4.87,4.97,507152,252331197.0
2023-05-21,4.99,5.21,4.94,5.2,523181,266385045.0
2023-05-28,5.2,5.34,5.16,5.29,624658,328467198.0
2023-06-04,5.29,5.31,5.12,5.16,481836,250862375.0
2023-06-11,5.2,5.45,4.99,5.31,765172,396400758.0
2023-06-18,5.31,5.55,5.2,5.42,1377067,742524593.0
2023-06-25,5.4,5.56,5.35,5.45,523507,285712427.0
2023-07-02,5.4,5.8,5.32,5.73,1134880,634005763.0
2023-07-09,5.73,5.98,5.62,5.65,1112497,639575709.0
2023-07-16,5.64,5.67,5.36,5.5,623219,343856027.0
2023-07-23,5.48,6.25,5.3,5.38,2835178,1638010762.0
2023-07-30,5.37,5.46,5.17,5.25,940277,498882413.0
2023-08-06,5.23,5.35,5.16,5.21,648466,340414508.0
2023-08-13,5.21,5.37,5.11,5.12,588909,309564623.0
2023-08-20,5.12,5.3,5.03,5.12,569396,294518334.0
2023-08-27,5.1,5.18,4.84,4.85,378492,189435335.0
2023-09-03,5.08,5.32,4.85,5.12,597170,305410732.0
2023-09-10,5.13,5.29,5.11,5.21,358953,187357832.0
2023-09-17,5.2,5.25,4.99,5.01,317058,162264363.0
2023-09-24,5.03,5.14,4.93,5.12,326938,165017481.0
2023-10-01,5.16,5.76,5.15,5.4,1682529,919887793.0
2023-10-15,5.42,5.44,5.16,5.16,832404,439699608.0
2023-10-22,5.14,5.19,4.77,4.8,603564,299498495.0
2023-10-29,4.8,5.04,4.65,5.02,423294,205994112.0
2023-11-05,4.98,5.42,4.98,5.37,707927,372471736.0
2023-11-12,5.45,5.49,5.27,5.35,474388,255334722.0
2023-11-19,5.35,5.5,5.34,5.5,339743,185094174.0
2023-11-26,5.48,5.61,5.41,5.44,393550,216338950.0
2023-12-03,5.45,5.64,5.4,5.58,478085,265058098.0
2023-12-10,5.57,5.63,5.34,5.37,500905,276034629.0
2023-12-17,5.33,6.09,5.28,5.88,1975531,1140780804.0
2023-12-24,5.86,6.54,5.65,6.15,3702443,2239086876.0
2023-12-31,6.16,6.52,5.43,6.35,3477059,2125329793.0
2024-01-07,6.2,6.93,6.1,6.11,3228965,2068947805.0
2024-01-14,6.07,8.13,6.07,6.44,6168375,4319919720.0
2024-01-21,6.43,6.62,5.0,5.04,3380146,1912667375.0
2024-01-28,5.06,5.08,4.56,4.87,2082658,999330744.0
2024-02-04,4.87,4.87,3.67,3.82,1512180,644978059.0
2024-02-11,3.74,3.78,3.1,3.56,1462090,493041362.0
2024-02-25,3.6,4.3,3.52,4.3,1690867,658270234.0
2024-03-03,4.48,4.69,3.99,4.42,2036700,901390588.0
2024-03-10,4.38,5.07,4.17,4.68,2310038,1073465300.0
2024-03-17,4.58,5.36,4.57,5.36,2776291,1353722323.0
2024-03-24,5.9,6.49,5.43,5.47,5196024,3137771659.0
2024-03-31,5.42,5.55,4.76,5.14,2248936,1148641069.0
2024-04-07,5.15,5.3,5.01,5.04,947052,489426974.0
2024-04-14,5.02,5.03,4.71,4.76,1025227,498525626.0
2024-04-21,4.74,4.79,3.84,4.12,1337611,562011242.0
2024-04-28,4.11,4.3,3.96,4.26,747830,311011492.0
2024-05-05,4.28,4.54,4.26,4.41,370536,163749352.0
2024-05-12,4.48,4.65,4.47,4.54,784894,357474711.0
2024-05-19,4.54,4.58,4.34,4.52,594359,265224733.0
2024-05-26,4.54,4.55,4.28,4.29,599175,264651519.0
2024-06-02,4.25,4.4,4.2,4.33,599964,256906682.0
2024-06-09,4.39,4.39,3.58,3.86,831246,326691097.0
2024-06-16,3.85,3.99,3.73,3.85,349834,135332869.0
2024-06-23,3.82,3.96,3.69,3.73,498047,190450539.0
2024-06-30,3.73,3.85,3.53,3.77,496557,183147091.0
2024-07-07,3.78,3.83,3.57,3.68,343777,128132778.0
2024-07-14,3.68,3.68,3.36,3.57,492743,173355476.0
2024-07-21,3.57,3.6,3.25,3.36,342385,115812038.0
2024-07-28,3.38,3.83,3.31,3.83,893515,320078142.0
2024-08-04,3.86,4.15,3.77,3.88,2389118,941400714.0
2024-08-11,3.9,4.66,3.74,3.75,2673306,1109721601.0
2024-08-18,3.72,3.77,3.55,3.71,764855,280214734.0
2024-08-25,3.7,3.74,3.44,3.47,474957,171654231.0
2024-09-01,3.47,3.69,3.45,3.65,420823,149828145.0
2024-09-08,3.64,3.66,3.51,3.52,342815,123251237.0
2024-09-15,3.53,3.65,3.46,3.5,339738,121063125.0
2024-09-22,3.48,3.61,3.41,3.57,234385,82600723.0
2024-09-29,3.56,4.07,3.53,3.98,633889,241236644.0
2024-10-06,4.1,4.35,4.0,4.31,400805,168084515.0
2024-10-13,4.74,5.97,4.18,5.38,3257753,1751637065.0
2024-10-20,4.84,5.04,4.26,4.44,4052583,1867718494.0
2024-10-27,4.41,4.7,4.41,4.66,2046724,929956375.0
2024-11-03,4.6,4.84,4.48,4.49,1830991,855165928.0
2024-11-10,4.51,5.25,4.5,5.14,2187421,1073243733.0
2024-11-17,5.2,5.22,4.75,4.77,1514109,761157043.0
2024-11-24,4.8,5.57,4.54,5.25,2057387,1054894600.0
2024-12-01,5.29,6.22,4.87,6.22,3711426,2016078683.0
2024-12-08,6.84,10.01,6.84,10.01,7373747,6062651968.0
2024-12-15,11.01,13.31,9.12,9.12,6801837,7391233084.0
2024-12-22,8.91,9.05,8.23,8.4,4037824,3455820452.0
2024-12-29,8.4,8.4,6.95,7.11,2466295,1820802348.0
2025-01-05,7.08,7.1,6.29,6.35,1343364,908901965.0
2025-01-12,6.27,7.27,6.07,6.7,2994329,2021757626.0
2025-01-19,6.61,7.55,6.31,7.3,3449882,2460634822.0
2025-01-26,7.4,7.8,6.98,7.33,2969089,2167835950.0
2025-02-02,7.29,7.36,6.97,6.97,322587,229133850.0
2025-02-09,7.08,7.76,7.07,7.61,1666095,1245976923.0
2025-02-16,7.63,8.52,7.58,8.39,3560583,2832971711.0
2025-02-23,8.2,9.85,8.1,9.55,5309705,4822147414.0
2025-03-02,10.0,10.14,8.07,8.09,4190136,3874035534.0
2025-03-09,7.97,8.52,7.73,8.26,1930696,1582079273.0
2025-03-16,8.22,9.24,8.17,8.92,3170761,2816403855.0
2025-03-23,8.9,9.97,8.77,8.99,2853713,2642515498.0
2025-03-30,8.88,8.88,7.66,7.66,1617142,1322476120.0
2025-04-06,7.6,7.73,6.05,6.44,1246021,843413942.0
2025-04-13,5.8,6.19,4.7,6.1,1996215,1132153118.0
2025-04-20,6.15,6.42,5.9,5.99,1334375,820238057.0
2025-04-27,5.96,6.35,5.91,6.19,1027568,633988148.0
2025-05-04,6.25,6.45,6.03,6.35,719132,449012868.0
2025-05-11,6.45,7.09,6.4,6.7,1524789,1027368393.0
2025-05-18,6.75,8.11,6.71,7.17,2964537,2202599161.0
2025-05-25,7.15,8.54,6.97,7.65,3099682,2393876632.0
2025-06-01,7.5,9.32,7.44,8.2,3911851,3232702542.0
2025-06-08,8.01,8.68,7.43,7.51,2560961,2091932115.0
2025-06-15,7.46,7.65,7.09,7.15,1481394,1085791907.0
2025-06-22,7.1,7.31,6.77,6.81,1066977,755038031.0
