2022-07-03,11.7,14.21,11.46,13.76,1688336,2203367860.0
2022-07-10,13.72,13.72,12.69,12.78,821947,1076439892.0
2022-07-17,12.91,13.06,12.22,12.72,652989,833761721.0
2022-07-24,12.76,14.25,12.16,13.83,975359,1320946359.0
2022-07-31,13.78,15.47,13.56,14.37,1122371,1620793592.0
2022-08-07,14.39,14.88,13.53,14.85,953453,1355035677.0
2022-08-14,14.92,16.41,14.56,15.63,1123725,1755275632.0
2022-08-21,15.53,18.86,15.36,17.44,1464239,2500768209.0
2022-08-28,17.74,17.95,14.16,14.88,1615070,2571700694.0
2022-09-04,14.54,15.63,13.48,14.54,958313,1395615582.0
2022-09-11,14.75,16.21,14.21,14.89,1343073,2069905331.0
2022-09-18,15.14,15.56,13.01,13.21,716488,1002885531.0
2022-09-25,13.13,13.66,12.65,12.82,816058,1076087495.0
2022-10-02,12.54,13.4,11.59,11.61,676596,848490493.0
2022-10-16,11.81,12.28,10.83,12.15,628124,730063293.0
2022-10-23,12.13,13.63,12.04,12.91,669418,857458113.0
2022-10-30,12.76,13.19,11.32,11.41,737854,914068915.0
2022-11-06,11.48,13.44,11.41,13.39,831009,1031835650.0
2022-11-13,13.48,13.63,12.25,12.36,656631,842569247.0
2022-11-20,12.39,15.14,12.09,14.69,1707988,2408391814.0
2022-11-27,14.64,15.06,14.11,14.45,876868,1291055215.0
2022-12-04,14.29,15.3,14.19,14.81,714116,1059034944.0
2022-12-11,14.91,15.05,13.81,14.38,626317,903166147.0
2022-12-18,14.26,14.48,13.4,13.63,523999,729716394.0
2022-12-25,13.62,13.7,12.39,12.53,395505,513467499.0
2023-01-01,12.61,13.06,12.12,12.18,338179,426487120.0
2023-01-08,12.23,14.18,12.18,13.85,658389,901269201.0
2023-01-15,13.86,14.24,13.41,13.84,771300,1072644766.0
2023-01-22,13.78,14.17,13.76,14.06,537625,753335753.0
2023-02-05,14.13,14.92,13.82,14.72,780680,1125450146.0
2023-02-12,14.72,15.51,13.86,15.28,959707,1417371762.0
2023-02-19,15.16,15.47,13.84,13.86,839562,1252763580.0
2023-02-26,13.95,14.91,13.59,14.58,665394,958585329.0
2023-03-05,14.51,14.6,13.5,14.15,776228,1094687159.0
2023-03-12,13.97,14.05,13.32,13.43,586826,805754125.0
2023-03-19,13.37,14.22,12.66,14.07,965321,1318260635.0
2023-03-26,14.09,14.8,13.79,14.65,1026293,1459275640.0
2023-04-02,14.87,14.96,14.0,14.53,1012640,1476344428.0
2023-04-09,14.53,15.23,14.11,15.15,1134288,1682149360.0
2023-04-16,15.21,15.5,13.66,14.82,1547652,2273622417.0
2023-04-23,14.81,16.06,14.1,14.12,1448250,2144965540.0
2023-04-30,13.76,14.37,11.82,12.11,1031260,1313510296.0
2023-05-07,12.13,12.25,11.36,11.63,290396,342590088.0
2023-05-14,11.66,11.91,11.35,11.35,488129,569082570.0
2023-05-21,11.35,12.01,11.04,11.95,463672,540928972.0
2023-05-28,12.04,12.14,11.49,11.83,436980,514128517.0
2023-06-04,11.84,12.34,11.56,12.27,724470,876023718.0
2023-06-11,12.08,12.23,11.51,11.93,584400,696375980.0
2023-06-18,11.95,12.32,11.89,12.21,627633,760825197.0
2023-06-25,12.21,12.91,12.1,12.25,610164,760928193.0
2023-07-02,12.12,12.22,11.29,11.98,463397,546307782.0
2023-07-09,12.05,12.28,11.82,11.96,503861,609022732.0
2023-07-16,11.98,12.31,11.74,12.14,603871,728803449.0
2023-07-23,12.18,12.64,11.74,11.86,715177,877433744.0
2023-07-30,11.78,12.82,11.76,12.18,516854,627096625.0
2023-08-06,12.18,12.26,12.01,12.15,321331,391179856.0
2023-08-13,12.12,12.22,11.52,11.54,276511,328516330.0
2023-08-20,11.34,11.5,10.66,10.66,285641,316563681.0
2023-08-27,10.79,10.86,10.17,10.17,297115,314827036.0
2023-09-03,10.64,10.91,10.28,10.78,364806,389736035.0
2023-09-10,10.79,11.33,10.76,11.12,359722,399005531.0
2023-09-17,11.19,11.36,10.74,10.93,274457,304325293.0
2023-09-24,10.9,11.02,10.59,10.91,233693,252784597.0
2023-10-01,10.94,11.01,10.56,10.85,282990,304628930.0
2023-10-15,10.74,11.32,9.89,11.29,1379710,1477775764.0
2023-10-22,11.3,11.39,9.97,10.01,820509,875857248.0
2023-10-29,9.98,10.36,9.42,10.32,764262,754200405.0
2023-11-05,10.35,11.03,10.14,10.73,881697,937798562.0
2023-11-12,10.76,11.11,10.69,10.9,607803,663995778.0
2023-11-19,10.94,11.38,10.94,11.3,606407,680438073.0
2023-11-26,11.33,11.58,10.89,10.95,620307,695714850.0
2023-12-03,10.99,11.57,10.93,11.17,868581,976423744.0
2023-12-10,11.25,11.25,10.45,10.62,611506,658588470.0
2023-12-17,10.6,10.86,10.35,10.39,411246,437652668.0
2023-12-24,10.36,10.39,9.92,9.99,364067,370377785.0
2023-12-31,10.03,10.43,9.64,10.42,386601,387683047.0
2024-01-07,10.46,10.49,9.8,9.88,398585,403734949.0
2024-01-14,9.8,9.86,9.26,9.38,409972,391644287.0
2024-01-21,9.35,9.46,8.48,8.66,476396,427148525.0
2024-01-28,8.68,8.72,7.75,8.44,616070,509118462.0
2024-02-04,8.45,8.52,6.23,6.5,890016,630430354.0
2024-02-11,6.55,6.58,5.27,6.58,1054612,628280474.0
2024-02-25,6.78,7.4,6.54,7.36,933209,644041197.0
2024-03-03,7.37,8.13,7.04,7.71,1067531,817619785.0
2024-03-10,7.74,7.91,7.44,7.75,739688,569500465.0
2024-03-17,7.69,7.97,7.57,7.83,608310,474095246.0
2024-03-24,7.94,9.09,7.87,8.94,1415471,1212791018.0
2024-03-31,8.61,9.25,8.01,8.58,3057078,2648745760.0
2024-04-07,8.57,9.27,8.4,9.09,1235275,1097206132.0
2024-04-14,8.98,9.11,7.48,7.67,1221654,1003969776.0
2024-04-21,7.57,7.68,6.43,6.79,1024120,713415342.0
2024-04-28,6.78,7.62,6.47,7.55,865888,624486742.0
2024-05-05,7.57,8.33,7.57,7.93,439065,349809154.0
2024-05-12,8.03,8.1,7.68,7.73,681763,539840363.0
2024-05-19,7.65,7.87,7.36,7.87,523221,398803006.0
2024-05-26,7.88,8.0,7.56,7.57,546357,429198190.0
2024-06-02,7.63,7.7,7.19,7.54,614352,459768835.0
2024-06-09,7.59,7.71,6.88,7.03,822389,596848162.0
2024-06-16,6.98,7.83,6.83,7.68,868896,652732865.0
2024-06-23,7.67,7.99,7.41,7.6,952625,742218236.0
2024-06-30,7.56,8.78,7.51,8.4,3739990,3058693173.0
2024-07-07,8.36,8.8,8.03,8.11,2769649,2335034282.0
