2022-07-03,70.33,73.83,66.78,70.93,49536,687522353.0
2022-07-10,70.43,89.19,69.89,85.3,96279,1526167770.0
2022-07-17,83.66,88.73,72.57,78.94,95135,1462128834.0
2022-07-24,78.89,79.5,71.04,76.45,70535,1046390944.0
2022-07-31,76.04,82.67,74.0,81.14,57590,893199020.0
2022-08-07,79.62,85.09,76.08,84.15,48973,778268785.0
2022-08-14,84.2,88.65,81.65,83.82,44813,751059435.0
2022-08-21,82.98,83.64,74.0,74.15,42452,658292650.0
2022-08-28,73.52,79.53,69.19,77.57,42134,625539832.0
2022-09-04,75.98,81.02,75.33,77.4,29630,456206970.0
2022-09-11,77.4,77.77,69.41,71.92,30903,442706102.0
2022-09-18,70.99,73.9,65.36,65.73,27578,374150742.0
2022-09-25,66.21,66.21,58.18,58.84,35240,428587128.0
2022-10-02,58.82,67.54,56.26,62.46,44338,552947246.0
2022-10-16,62.46,62.49,47.61,55.8,109825,1167829272.0
2022-10-23,55.63,60.12,55.18,58.47,87786,1005625294.0
2022-10-30,58.45,64.55,53.03,54.81,110786,1273919502.0
2022-11-06,55.57,62.26,52.97,61.12,76282,873433347.0
2022-11-13,60.72,67.88,59.34,65.02,70091,872011867.0
2022-11-20,65.33,66.24,61.11,62.37,65581,816978839.0
2022-11-27,61.87,62.0,51.63,53.01,73531,810691211.0
2022-12-04,51.87,55.52,51.8,54.41,50535,538490020.0
2022-12-11,54.41,57.5,52.34,57.07,63160,685875313.0
2022-12-18,57.16,58.18,52.41,53.1,33730,366415909.0
2022-12-25,52.57,53.58,50.03,51.83,23787,240591041.0
2023-01-01,52.06,55.38,51.89,54.8,28008,300274485.0
2023-01-08,54.6,63.66,53.75,62.05,71007,837087129.0
2023-01-15,62.05,64.56,58.89,61.83,62438,757614011.0
2023-01-22,60.18,67.74,60.12,66.04,90269,1133419561.0
2023-02-05,65.86,68.1,62.14,65.33,49692,638481839.0
2023-02-12,64.71,68.38,63.48,67.13,31316,406170460.0
2023-02-19,66.86,68.23,61.69,62.46,60951,776980279.0
2023-02-26,62.53,65.83,61.45,63.28,38935,488450785.0
2023-03-05,62.92,63.43,58.19,59.55,43203,516032962.0
2023-03-12,59.45,59.45,54.96,56.51,42920,480105295.0
2023-03-19,55.28,58.63,53.27,56.04,62222,683546718.0
2023-03-26,56.04,62.46,54.16,60.22,82420,966836246.0
2023-04-02,60.63,64.1,57.52,57.88,61735,741246877.0
2023-04-09,58.29,59.36,54.18,58.31,59232,660808023.0
2023-04-16,59.3,63.79,55.89,61.69,80594,954870432.0
2023-04-23,61.64,64.56,59.86,61.09,76260,940221166.0
2023-04-30,60.73,60.73,52.14,58.61,88677,973880608.0
2023-05-07,58.61,59.03,56.39,57.26,12566,142185990.0
2023-05-14,57.54,58.08,52.4,52.55,28489,306592564.0
