2022-07-03,4.55,4.56,4.33,4.33,764428,353251054.0
2022-07-10,4.33,4.74,4.32,4.65,972273,457067972.0
2022-07-17,4.67,5.02,4.63,4.71,1495256,738671165.0
2022-07-24,4.74,4.84,4.64,4.77,964946,473591926.0
2022-07-31,4.76,4.82,4.57,4.74,781783,381359876.0
2022-08-07,4.75,4.82,4.34,4.52,1119232,527660042.0
2022-08-14,4.51,4.53,4.37,4.49,653783,303529768.0
2022-08-21,4.51,5.1,4.45,4.95,2126899,1073982788.0
2022-08-28,4.95,5.1,4.89,4.96,1302222,672839552.0
2022-09-04,4.9,5.04,4.67,4.72,868574,433954954.0
2022-09-11,4.72,4.94,4.63,4.89,840769,419699338.0
2022-09-18,4.92,4.94,4.25,4.26,792233,376655410.0
2022-09-25,4.24,4.25,4.04,4.1,704585,305639712.0
2022-10-02,4.06,4.09,3.83,3.89,606212,251464207.0
2022-10-16,3.9,4.15,3.84,4.1,564690,235191524.0
2022-10-23,4.08,4.12,3.97,4.06,469308,199109385.0
2022-10-30,4.15,4.19,3.87,3.9,607245,257047812.0
2022-11-06,3.89,4.14,3.86,4.13,496438,209398526.0
2022-11-13,4.12,4.22,4.08,4.17,475002,205330540.0
2022-11-20,4.18,4.23,4.09,4.17,487572,212158568.0
2022-11-27,4.17,4.23,4.09,4.19,498114,214640010.0
2022-12-04,4.14,4.35,4.1,4.32,722351,316689458.0
2022-12-11,4.34,5.44,4.34,4.67,3876235,1970899199.0
2022-12-18,4.63,4.66,4.45,4.51,1736635,810900110.0
2022-12-25,4.51,4.53,4.24,4.29,859707,386101428.0
2023-01-01,4.28,4.41,4.27,4.34,577335,257132776.0
2023-01-08,4.34,4.43,4.14,4.18,963976,421527448.0
2023-01-15,4.17,4.22,4.09,4.16,595832,254286683.0
2023-01-22,4.17,4.58,4.16,4.45,1680336,752483881.0
2023-02-05,4.56,4.66,4.44,4.53,1459615,679173348.0
2023-02-12,4.49,4.56,4.4,4.45,838864,385134539.0
2023-02-19,4.45,4.48,4.28,4.29,1121553,508023187.0
2023-02-26,4.31,4.42,4.26,4.37,704635,316209108.0
2023-03-05,4.36,4.56,4.32,4.53,800932,364797395.0
2023-03-12,4.6,4.7,4.35,4.35,988664,457443323.0
2023-03-19,4.35,4.39,4.23,4.34,709127,315194900.0
2023-03-26,4.36,4.4,4.3,4.37,631382,281517085.0
2023-04-02,4.38,4.38,4.12,4.17,734430,319072556.0
2023-04-09,4.16,4.22,4.11,4.19,451272,193750127.0
2023-04-16,4.19,4.21,4.11,4.2,516689,221051445.0
2023-04-23,4.19,4.26,4.06,4.08,559320,240936554.0
2023-04-30,4.08,4.18,3.98,4.18,530330,222203227.0
2023-05-07,4.15,4.29,4.15,4.28,346835,151668346.0
2023-05-14,4.31,4.61,4.29,4.49,1695477,776940492.0
2023-05-21,4.5,4.57,4.39,4.4,1040975,478140058.0
2023-05-28,4.42,4.51,4.32,4.39,660655,298668342.0
2023-06-04,4.38,4.53,4.35,4.45,859601,393395093.0
2023-06-11,4.44,4.46,4.21,4.4,960178,426402267.0
2023-06-18,4.39,4.39,4.07,4.17,925414,396669044.0
2023-06-25,4.17,4.21,4.12,4.13,312838,133965668.0
2023-07-02,4.13,4.23,4.12,4.21,557582,240589239.0
2023-07-09,4.23,4.35,4.22,4.26,464215,203715766.0
2023-07-16,4.29,4.35,4.26,4.31,422581,185073703.0
2023-07-23,4.32,4.38,4.26,4.32,449197,196898500.0
2023-07-30,4.32,4.5,4.27,4.49,822672,366275804.0
2023-08-06,4.5,4.74,4.48,4.64,1205517,559090223.0
2023-08-13,4.61,4.61,4.39,4.41,696472,317971535.0
2023-08-20,4.39,4.45,4.32,4.34,572425,253717579.0
2023-08-27,4.32,4.4,4.18,4.21,529603,229388698.0
2023-09-03,4.46,4.54,4.1,4.13,1055729,457228964.0
2023-09-10,4.14,4.23,4.12,4.2,537567,228092827.0
2023-09-17,4.22,4.23,4.15,4.19,406159,172735466.0
2023-09-24,4.18,4.23,4.13,4.2,367528,156047480.0
2023-10-01,4.2,4.21,4.14,4.15,292427,123538018.0
2023-10-15,4.15,4.19,4.07,4.11,483209,202195678.0
2023-10-22,4.11,4.18,4.0,4.03,412752,171448856.0
2023-10-29,4.03,4.13,3.94,4.11,453384,185885753.0
2023-11-05,4.11,4.14,4.06,4.09,382689,159229666.0
2023-11-12,4.12,4.15,4.02,4.06,506022,210284204.0
2023-11-19,4.06,4.13,4.05,4.09,377594,156822516.0
2023-11-26,4.09,4.13,4.04,4.05,418783,173487327.0
2023-12-03,4.05,4.05,3.98,4.01,384441,156490293.0
2023-12-10,4.02,4.04,3.96,4.0,347978,141309533.0
2023-12-17,4.01,4.1,3.94,4.06,456342,187340404.0
2023-12-24,4.06,4.08,3.83,3.89,475712,190432261.0
2023-12-31,3.88,3.9,3.77,3.88,332643,130271005.0
2024-01-07,3.89,3.97,3.88,3.91,312207,124374222.0
2024-01-14,3.91,3.92,3.76,3.84,364637,141701408.0
2024-01-21,3.84,3.85,3.55,3.65,451014,170241887.0
2024-01-28,3.66,3.97,3.38,3.93,922117,347960243.0
2024-02-04,3.94,4.21,3.66,3.84,1765388,706915899.0
2024-02-11,3.6,4.06,3.24,3.96,2364665,899603584.0
2024-02-25,3.96,4.0,3.84,3.9,1140205,452455339.0
2024-03-03,3.89,4.05,3.85,3.92,1302545,519854817.0
2024-03-10,3.92,3.93,3.74,3.77,719312,279868519.0
2024-03-17,3.77,3.86,3.75,3.82,519108,200305224.0
2024-03-24,3.82,3.85,3.69,3.7,599525,230412200.0
2024-03-31,3.69,3.75,3.57,3.66,570083,210770577.0
2024-04-07,3.66,3.8,3.66,3.77,353347,134650455.0
2024-04-14,3.77,3.86,3.73,3.81,609626,236095403.0
2024-04-21,3.82,4.08,3.75,3.85,1139662,447364457.0
2024-04-28,3.8,3.99,3.79,3.98,892862,350729725.0
2024-05-05,3.97,4.04,3.95,4.01,396095,160857837.0
2024-05-12,4.03,4.19,4.02,4.18,887979,370892700.0
2024-05-19,4.2,4.29,4.1,4.17,818284,347505471.0
2024-05-26,4.18,4.44,4.02,4.44,942239,407857888.0
2024-06-02,4.6,4.68,4.0,4.0,3759090,1581718401.0
2024-06-09,4.04,4.12,3.92,3.99,1118048,447645160.0
2024-06-16,3.97,4.03,3.87,3.92,803421,315333371.0
2024-06-23,3.93,3.94,3.67,3.71,796099,303171123.0
2024-06-30,3.71,3.74,3.6,3.66,817648,299500320.0
2024-07-07,3.64,3.76,3.58,3.63,687562,252969965.0
2024-07-14,3.61,3.71,3.52,3.67,677142,244940871.0
