2022-07-03,11.05,11.75,11.05,11.29,79660,96535954.0
2022-07-10,11.29,11.43,10.95,11.22,46725,55759639.0
2022-07-17,11.22,12.73,11.03,11.34,153083,191167722.0
2022-07-24,11.37,12.01,11.25,11.7,91703,114212292.0
2022-07-31,11.84,12.2,11.44,12.06,64121,80776592.0
2022-08-07,12.08,12.9,11.45,12.9,117774,153469982.0
2022-08-14,14.27,15.72,13.13,14.2,839308,1258125749.0
2022-08-21,14.0,15.13,13.42,13.42,415498,620318547.0
2022-08-28,13.51,13.59,11.92,12.07,168004,224988647.0
2022-09-04,11.86,13.0,11.75,12.9,143373,189995172.0
2022-09-11,13.0,13.1,12.42,12.64,88648,119450240.0
2022-09-18,12.75,12.82,11.88,11.95,50117,65681643.0
2022-09-25,11.88,12.98,11.78,12.61,84173,112318824.0
2022-10-02,12.62,14.07,12.13,12.6,240136,333521428.0
2022-10-16,12.83,14.75,11.46,13.93,384934,552851585.0
2022-10-23,13.94,14.2,13.15,13.6,253612,365806231.0
2022-10-30,13.36,14.75,13.04,14.75,270385,396816648.0
2022-11-06,14.6,15.27,14.11,14.71,503031,774770160.0
2022-11-13,14.71,14.88,13.4,13.42,244924,366174285.0
2022-11-20,13.47,14.12,12.91,12.94,207413,295797383.0
2022-11-27,12.88,13.07,12.23,12.27,109464,146293359.0
2022-12-04,12.25,12.67,12.0,12.55,78024,103257988.0
2022-12-11,12.6,12.64,12.02,12.08,80378,104989487.0
2022-12-18,12.08,12.88,11.87,12.38,124837,164660082.0
2022-12-25,12.33,12.43,11.2,11.33,68772,86007333.0
2023-01-01,11.42,11.59,11.07,11.21,56054,67785065.0
2023-01-08,11.23,11.67,11.21,11.56,44439,54452635.0
2023-01-15,11.56,11.94,11.41,11.61,72105,89145527.0
2023-01-22,11.6,12.06,11.51,11.97,63120,79403623.0
2023-02-05,12.08,12.49,12.02,12.36,66313,86044005.0
2023-02-12,12.37,12.61,12.21,12.49,59633,78496330.0
2023-02-19,12.51,12.8,12.27,12.31,77050,102721938.0
2023-02-26,12.33,12.71,12.25,12.57,58130,77168263.0
2023-03-05,12.55,12.83,12.35,12.78,74740,99927436.0
2023-03-12,12.77,12.84,12.4,12.62,65464,87680675.0
2023-03-19,12.61,12.61,11.93,12.12,85889,111926822.0
2023-03-26,12.15,12.6,12.05,12.48,58339,76787558.0
2023-04-02,12.5,12.59,12.08,12.29,52135,68042401.0
2023-04-09,12.3,12.83,12.02,12.35,106826,140301283.0
2023-04-16,12.3,12.64,11.77,12.44,131548,171235435.0
2023-04-23,12.54,12.7,11.64,11.66,69862,90560030.0
2023-04-30,11.68,11.71,11.02,11.52,58910,71352834.0
2023-05-07,11.44,11.82,11.42,11.5,19477,23937784.0
2023-05-14,11.52,11.96,11.47,11.94,44372,55211379.0
2023-05-21,11.84,12.09,11.71,12.04,42031,53232236.0
2023-05-28,12.04,12.3,12.01,12.23,38508,49700304.0
2023-06-04,12.23,12.3,12.03,12.18,42318,54712972.0
2023-06-11,12.21,12.27,11.71,11.82,42845,53426819.0
2023-06-18,11.82,12.1,11.71,11.87,39105,48189665.0
2023-06-25,11.89,11.91,11.65,11.67,22016,26828847.0
2023-07-02,11.7,12.37,11.47,12.26,89961,111286255.0
2023-07-09,12.34,12.55,12.26,12.43,59033,75559364.0
2023-07-16,12.48,12.71,12.32,12.6,47360,61176493.0
2023-07-23,12.55,14.26,12.48,13.54,288587,395118313.0
2023-07-30,13.29,13.4,12.39,12.62,259604,342958993.0
2023-08-06,12.62,12.76,12.35,12.39,78476,101234979.0
2023-08-13,12.34,12.46,12.05,12.05,51212,64902255.0
2023-08-20,12.1,12.19,11.78,12.01,40896,50685193.0
2023-08-27,12.06,12.23,11.47,11.54,52755,64650889.0
2023-09-03,12.0,13.05,11.6,13.0,144467,186640702.0
2023-09-10,13.0,13.35,12.92,13.13,130657,176912036.0
2023-09-17,13.2,13.2,12.59,12.68,73595,97112595.0
2023-09-24,12.66,12.92,12.3,12.64,110967,143441659.0
2023-10-01,12.7,12.98,12.57,12.94,62085,81864065.0
2023-10-15,12.98,13.07,12.49,12.53,76766,100729621.0
2023-10-22,12.55,13.67,12.31,13.67,161245,218025901.0
2023-10-29,14.6,15.48,13.41,13.53,1055792,1540043276.0
2023-11-05,13.4,14.18,13.2,13.86,495407,697168256.0
2023-11-12,13.78,16.98,13.69,14.8,938482,1483597765.0
2023-11-19,15.1,19.4,14.71,17.8,1092265,1866886027.0
2023-11-26,17.25,18.42,15.2,17.07,1020752,1769421318.0
2023-12-03,16.68,17.39,15.3,15.49,575755,959349116.0
2023-12-10,15.66,15.77,14.61,14.65,314515,489686798.0
2023-12-17,14.61,15.0,14.36,14.72,195682,295475296.0
2023-12-24,14.72,15.03,14.29,14.49,193890,293112113.0
2023-12-31,14.23,14.91,13.98,14.84,159069,234443574.0
2024-01-07,14.8,15.08,14.4,14.52,126126,192043714.0
2024-01-14,14.4,14.75,14.18,14.45,102012,151555540.0
2024-01-21,14.51,14.55,13.44,13.49,112818,162010132.0
2024-01-28,13.49,13.54,12.1,13.11,155453,204631396.0
2024-02-04,13.22,13.22,10.24,10.67,157875,191811709.0
2024-02-11,10.4,10.49,7.57,8.76,277742,248757788.0
2024-02-25,8.76,10.93,8.68,10.9,232230,237178129.0
2024-03-03,10.9,11.99,10.3,11.13,216978,251431448.0
2024-03-10,11.54,12.59,10.96,11.63,482596,586328676.0
2024-03-17,11.99,12.83,11.69,12.05,384861,485334126.0
2024-03-24,12.13,12.93,11.95,12.32,249390,318243861.0
2024-03-31,12.16,12.21,11.3,11.84,169325,206840827.0
2024-04-07,11.84,12.45,11.82,12.11,86349,108397143.0
2024-04-14,11.95,12.08,11.44,11.84,112539,137818207.0
2024-04-21,11.63,12.4,10.1,11.5,314577,367853757.0
2024-04-28,11.16,11.45,10.71,11.44,186509,214754948.0
2024-05-05,11.44,12.97,11.4,12.97,131751,169870265.0
2024-05-12,13.64,14.02,13.21,13.5,510090,709953906.0
2024-05-19,13.38,14.5,13.03,13.29,362461,511107714.0
2024-05-26,13.26,13.75,13.07,13.16,170223,234219733.0
2024-06-02,12.87,13.6,12.84,13.43,153832,210083051.0
2024-06-09,13.33,13.79,11.88,12.15,230805,306598216.0
2024-06-16,12.03,13.04,11.99,12.64,112597,146291299.0
2024-06-23,12.64,12.91,12.27,12.5,87254,113810510.0
2024-06-30,12.24,13.4,11.74,13.0,309392,407811993.0
2024-07-07,13.1,13.38,11.51,11.85,299241,375857857.0
2024-07-14,11.81,13.22,11.6,13.14,245023,308161122.0
2024-07-21,13.11,13.27,12.33,12.74,139981,180071360.0
2024-07-28,12.77,13.18,11.99,12.99,146273,187103977.0
2024-08-04,12.94,13.88,12.66,13.37,240165,321088565.0
2024-08-11,13.16,13.8,13.0,13.33,188788,254352454.0
2024-08-18,13.24,13.99,13.1,13.42,186136,252316933.0
2024-08-25,13.4,13.65,12.66,12.8,114155,149525867.0
2024-09-01,12.66,13.73,12.57,13.57,131219,173064795.0
2024-09-08,13.5,16.42,13.5,14.16,1022563,1553161380.0
2024-09-15,14.0,14.13,12.38,12.39,346489,459273974.0
2024-09-22,12.34,12.77,12.25,12.51,122296,153443957.0
2024-09-29,12.56,13.84,12.36,13.78,228802,297798973.0
2024-10-06,14.14,15.03,13.9,14.88,115207,166985417.0
2024-10-13,16.37,16.37,13.61,13.78,361901,534078421.0
2024-10-20,13.83,15.32,13.65,15.24,354176,517643363.0
2024-10-27,15.56,18.66,15.15,18.28,854776,1456100537.0
2024-11-03,18.07,19.99,16.81,17.1,729025,1317183316.0
2024-11-10,17.34,18.5,17.11,17.96,496284,885124246.0
2024-11-17,17.8,19.8,17.44,18.21,573374,1065905953.0
2024-11-24,18.44,19.82,17.12,17.85,402895,735075492.0
2024-12-01,18.35,19.21,17.55,17.84,355609,655693929.0
2024-12-08,17.84,17.97,16.6,17.32,255798,444188521.0
2024-12-15,17.2,17.97,16.98,17.06,185975,322841713.0
2024-12-22,17.02,17.2,15.33,16.43,206122,334276815.0
2024-12-29,16.43,17.03,15.33,16.0,152495,243137012.0
2025-01-05,15.86,16.13,14.47,14.55,105581,163417664.0
2025-01-12,14.48,15.35,14.05,14.67,111776,166455485.0
2025-01-19,14.6,15.91,14.2,15.8,121572,186974941.0
2025-01-26,15.95,16.32,15.65,15.93,107113,170733493.0
2025-02-02,16.29,16.38,15.94,15.96,24961,40221718.0
2025-02-09,15.98,16.55,15.92,16.34,91234,148639554.0
2025-02-16,16.35,16.46,15.8,15.93,103458,167771903.0
2025-02-23,16.01,16.45,15.85,16.37,113318,183631737.0
2025-03-02,16.32,17.28,16.16,16.28,175059,290986126.0
2025-03-09,16.27,17.1,16.17,16.57,198509,332647914.0
2025-03-16,16.57,16.87,16.17,16.6,108493,179370549.0
2025-03-23,16.7,17.33,16.6,16.68,164088,279620945.0
2025-03-30,16.7,16.75,15.51,15.82,141630,226235659.0
2025-04-06,15.75,16.42,15.4,16.06,87195,139854987.0
2025-04-13,14.9,15.12,12.41,14.22,153459,212730896.0
2025-04-20,14.34,14.92,14.07,14.55,123412,179640276.0
2025-04-27,14.42,15.38,14.32,15.35,86743,130124319.0
2025-05-04,15.39,15.44,14.91,15.02,68619,103882725.0
2025-05-11,15.1,15.87,14.93,15.46,126309,193042158.0
2025-05-18,15.48,16.17,15.19,15.49,124051,192675481.0
2025-05-25,15.49,16.12,15.25,15.3,120707,189449170.0
2025-06-01,15.29,16.27,15.29,15.46,135505,213030234.0
2025-06-08,15.35,15.91,15.34,15.85,73352,115173803.0
2025-06-15,15.84,16.17,15.55,15.6,92327,146660412.0
