2022-07-03,52.81,55.84,47.84,49.75,21688,168964165.0
2022-07-10,48.75,54.09,47.42,50.98,20643,157192203.0
2022-07-17,51.78,57.88,48.0,54.59,20640,164782758.0
2022-07-24,54.21,63.85,54.21,58.84,17516,157873885.0
2022-07-31,62.13,67.4,59.98,67.25,50335,481303092.0
2022-08-07,65.99,76.38,62.99,72.31,40838,421174778.0
2022-08-14,72.73,86.63,69.04,77.45,50704,607108847.0
2022-08-21,76.67,83.72,75.31,80.16,28499,332990309.0
2022-08-28,77.13,81.51,67.43,68.72,23365,258655394.0
2022-09-04,67.45,70.04,63.82,66.19,21848,218235322.0
2022-09-11,66.25,71.38,63.0,67.41,24337,243716559.0
2022-09-18,68.21,72.02,66.0,71.4,30058,312834196.0
2022-09-25,71.87,72.05,66.57,68.34,26355,273611636.0
2022-10-02,67.84,73.42,66.36,67.95,26535,274508627.0
2022-10-16,65.98,67.94,56.52,63.65,37675,347976227.0
2022-10-23,60.58,71.8,60.58,68.98,50601,503923647.0
2022-10-30,68.03,76.79,64.02,72.14,49564,530036521.0
2022-11-06,73.35,78.13,71.05,76.12,37672,421367582.0
2022-11-13,74.5,75.79,68.69,71.05,22330,241213445.0
2022-11-20,71.05,81.52,64.55,77.13,46683,499208144.0
2022-11-27,75.11,83.36,74.77,75.18,42754,505323211.0
2022-12-04,73.42,81.52,70.71,77.75,28805,323023767.0
2022-12-11,79.48,81.86,75.63,77.94,21611,253293733.0
2022-12-18,76.13,79.71,72.13,72.76,14793,169108228.0
2022-12-25,72.74,73.94,67.55,68.45,18439,193134816.0
2023-01-01,67.03,76.77,65.73,75.42,22018,230302221.0
2023-01-08,73.42,78.46,70.51,76.12,12648,140953832.0
2023-01-15,75.45,81.67,74.17,77.53,16193,188284133.0
2023-01-22,78.11,86.25,75.72,82.5,20203,243934876.0
2023-02-05,83.86,88.25,79.2,88.19,18240,226547601.0
2023-02-12,88.38,93.54,85.74,91.64,12160,162327144.0
2023-02-19,91.01,91.25,83.42,86.25,15380,201190769.0
2023-02-26,86.13,97.0,81.52,92.2,32658,431096983.0
2023-03-05,92.67,97.39,91.52,93.07,27359,385013683.0
2023-03-12,92.39,96.66,90.3,91.85,23108,321432152.0
2023-03-19,92.32,94.25,87.94,88.59,20109,273423311.0
2023-03-26,87.36,94.36,86.92,90.14,28345,384095175.0
2023-04-02,89.89,96.93,87.07,91.64,27394,381399429.0
2023-04-09,92.0,92.86,86.93,90.3,19278,259577042.0
2023-04-16,90.17,104.38,89.42,101.12,38601,563000202.0
2023-04-23,101.12,103.82,93.02,95.36,31128,458971972.0
2023-04-30,95.88,95.88,84.97,88.52,31027,414889101.0
2023-05-07,88.52,89.41,81.65,85.63,15550,197031161.0
2023-05-14,83.15,85.59,77.47,79.51,41221,499092445.0
2023-05-21,78.74,85.84,77.49,81.67,21526,264137134.0
2023-05-28,81.53,85.58,79.18,85.0,11368,141212556.0
2023-06-04,84.97,89.55,83.59,88.96,18827,243363657.0
2023-06-11,87.61,87.77,80.96,82.31,19919,252323935.0
2023-06-18,83.04,83.71,78.36,78.96,30916,371996473.0
2023-06-25,78.02,82.12,78.02,78.2,18787,224486755.0
2023-07-02,79.48,79.66,75.46,79.32,19570,187761571.0
2023-07-09,77.46,78.94,66.72,68.8,63044,460364339.0
2023-07-16,68.45,70.32,65.64,67.64,28660,198400621.0
2023-07-23,68.11,68.74,57.58,58.38,66126,415176080.0
2023-07-30,58.46,61.6,56.68,57.96,63872,380675184.0
2023-08-06,58.56,58.56,55.14,55.76,33704,191736389.0
2023-08-13,56.02,58.16,52.4,52.7,36460,201928268.0
2023-08-20,52.42,53.84,50.58,51.68,54078,283844697.0
2023-08-27,51.46,52.7,48.96,51.4,48772,250516042.0
2023-09-03,54.24,56.22,47.94,52.24,103352,552903471.0
2023-09-10,52.66,55.26,51.28,51.54,53836,289060311.0
2023-09-17,51.56,53.4,49.46,51.78,42460,219889513.0
2023-09-24,51.4,52.24,48.26,51.2,42839,217602012.0
2023-10-01,52.46,54.12,49.64,51.97,50457,266912587.0
2023-10-15,51.76,51.76,41.22,41.6,152215,696577350.0
2023-10-22,41.74,42.36,38.2,39.84,95781,390649733.0
2023-10-29,38.67,41.12,37.46,40.58,58452,233248073.0
2023-11-05,40.24,41.94,39.18,41.04,53715,220035176.0
2023-11-12,41.6,43.54,41.26,42.18,54610,235085437.0
2023-11-19,42.14,44.14,42.08,43.56,46486,204115981.0
2023-11-26,44.44,44.44,40.66,40.84,41454,178605738.0
2023-12-03,40.96,42.58,39.14,39.82,47768,197547192.0
2023-12-10,39.82,39.82,36.32,36.6,55709,211701143.0
2023-12-17,36.61,38.24,35.96,36.03,44865,168723649.0
2023-12-24,36.03,36.49,33.96,34.42,49469,175892716.0
2023-12-31,34.08,36.34,33.1,36.26,61250,215538445.0
2024-01-07,36.26,36.4,32.3,32.56,64105,218851560.0
2024-01-14,32.51,32.8,31.06,31.24,72022,232763440.0
2024-01-21,30.96,31.2,28.24,28.4,66666,200881285.0
2024-01-28,28.61,29.12,24.97,27.36,88679,243940373.0
2024-02-04,27.59,27.59,20.58,21.46,100368,244992793.0
2024-02-11,21.46,23.22,16.87,23.22,179164,355254395.0
2024-02-25,23.2,27.26,22.34,27.16,145275,361584782.0
2024-03-03,27.62,31.96,26.99,30.46,180802,546624980.0
2024-03-10,30.86,30.89,28.18,29.2,84838,253441141.0
2024-03-17,28.86,31.01,28.49,30.7,82891,251206943.0
2024-03-24,31.46,33.03,30.27,31.96,83667,270122999.0
2024-03-31,31.68,31.96,27.62,28.97,55989,168719890.0
2024-04-07,29.14,30.56,28.36,28.76,29165,87759443.0
2024-04-14,28.74,28.74,25.36,25.48,68188,184856148.0
2024-04-21,25.48,25.74,21.28,23.02,91889,216433961.0
2024-04-28,23.02,25.2,21.68,24.72,66480,162254663.0
2024-05-05,24.86,27.06,24.58,26.79,29934,80189754.0
2024-05-12,27.18,29.01,26.35,27.38,52484,147072855.0
2024-05-19,27.46,27.46,25.2,26.36,43649,116092380.0
2024-05-26,26.36,26.94,24.61,24.81,24778,65266963.0
2024-06-02,24.68,25.54,24.08,25.17,24086,61317731.0
2024-06-09,25.39,25.39,22.27,22.86,40503,97442140.0
2024-06-16,22.87,25.57,22.16,24.76,23834,58735976.0
2024-06-23,24.63,26.07,24.37,24.94,24901,63749453.0
2024-06-30,24.86,25.14,21.82,22.98,35124,82708048.0
2024-07-07,23.43,23.43,18.31,21.93,25121,57116117.0
