2022-07-03,5.36,5.55,5.3,5.36,273185,148316914.0
2022-07-10,5.43,5.46,5.22,5.4,228862,122142934.0
2022-07-17,5.41,5.41,5.05,5.05,220181,114590743.0
2022-07-24,5.05,5.69,5.04,5.57,407791,224785853.0
2022-07-31,5.55,5.77,5.4,5.69,246327,138036397.0
2022-08-07,5.66,5.87,5.42,5.82,399468,226256955.0
2022-08-14,5.92,5.95,5.75,5.83,296661,173439392.0
2022-08-21,5.85,5.88,5.62,5.7,259524,149143740.0
2022-09-11,5.5,5.68,5.26,5.39,636158,346474894.0
2022-09-18,5.42,5.67,5.35,5.37,327084,180306492.0
2022-09-25,5.3,5.54,5.12,5.27,301306,160337583.0
2022-10-02,5.25,5.32,5.05,5.07,224176,115759130.0
2022-10-16,5.07,5.69,4.88,5.65,335226,178606398.0
2022-10-23,5.61,5.91,5.61,5.78,360839,208329646.0
2022-10-30,5.82,5.98,5.45,5.66,419544,240295307.0
2022-11-06,5.71,6.07,5.66,5.88,445347,262482906.0
2022-11-13,5.86,6.07,5.74,5.83,427366,252585407.0
2022-11-20,5.85,6.19,5.74,6.02,469324,281982052.0
2022-11-27,6.01,6.01,5.45,5.49,392903,224803306.0
2022-12-04,5.42,5.72,5.32,5.66,343527,188735146.0
2022-12-11,5.66,5.78,5.37,5.37,307275,170175121.0
2022-12-18,5.39,5.55,5.28,5.3,287980,156029798.0
2022-12-25,5.29,5.32,5.03,5.15,239142,123849792.0
2023-01-01,5.18,5.23,4.98,5.11,200074,101728783.0
2023-01-08,5.12,5.59,5.11,5.4,269138,146126346.0
2023-01-15,5.45,5.51,5.21,5.25,175498,93736549.0
2023-01-22,5.22,5.99,5.22,5.84,674340,388684688.0
2023-02-05,5.89,6.32,5.84,6.3,721706,440811913.0
2023-02-12,6.33,6.54,6.24,6.39,611191,390892579.0
2023-02-19,6.42,6.78,6.3,6.35,618395,403516585.0
2023-02-26,6.3,6.53,6.27,6.44,395302,253153182.0
2023-03-05,6.45,6.82,6.36,6.59,523906,345591521.0
2023-03-12,6.56,6.75,6.31,6.69,432290,282585483.0
2023-03-19,6.65,6.7,6.22,6.54,502639,326954013.0
2023-03-26,6.58,6.99,6.39,6.98,701098,473895119.0
2023-04-02,7.01,7.16,6.78,7.09,746237,519994283.0
2023-04-09,7.16,7.31,7.01,7.26,613230,441113883.0
2023-04-16,7.23,7.43,6.88,7.21,630344,448716604.0
2023-04-23,7.18,7.21,6.55,6.57,579049,403266747.0
2023-04-30,6.55,6.92,6.16,6.68,940415,611915252.0
2023-05-07,6.61,6.85,6.41,6.69,376708,248781401.0
2023-05-14,6.74,6.76,6.27,6.3,450693,295142003.0
2023-05-21,6.3,6.38,5.97,6.3,368913,228100482.0
2023-05-28,6.32,6.34,5.82,6.02,278614,167804344.0
2023-06-04,6.01,6.57,5.89,6.44,379117,239038926.0
2023-06-11,6.49,6.63,6.36,6.57,300412,196002585.0
2023-06-18,6.57,6.86,6.5,6.63,413131,274662297.0
2023-06-25,6.65,6.71,6.38,6.4,200921,131925564.0
2023-07-02,6.36,6.44,5.88,6.26,334968,206028876.0
2023-07-09,6.24,6.53,6.13,6.24,333411,210643812.0
2023-07-16,6.27,7.15,6.1,6.92,667613,438968268.0
2023-07-23,6.9,7.12,6.2,6.22,979182,657501520.0
2023-07-30,6.19,6.62,6.09,6.27,543287,344616339.0
2023-08-06,6.27,6.78,6.18,6.71,577751,374645414.0
2023-08-13,6.7,7.08,6.66,6.74,1070642,735014887.0
2023-08-20,6.68,7.57,6.61,6.83,1953545,1375784287.0
2023-08-27,6.78,7.96,6.69,7.45,2969767,2194612240.0
2023-09-03,8.17,8.27,6.5,6.8,2507341,1795146117.0
2023-09-10,6.85,7.66,6.64,7.47,1582522,1133758161.0
2023-09-17,7.47,7.52,6.85,6.87,960075,688080590.0
2023-09-24,6.92,7.2,6.7,7.2,578765,400722466.0
2023-10-01,7.14,7.18,6.97,7.16,494973,349915819.0
2023-10-15,7.14,7.39,7.0,7.04,954480,685207262.0
2023-10-22,7.14,7.37,6.79,6.79,1088854,773916313.0
2023-10-29,6.8,7.05,6.43,6.83,746723,505490712.0
2023-11-05,6.83,7.26,6.8,7.2,643134,457705469.0
2023-11-12,7.24,7.6,7.18,7.36,943362,697631390.0
2023-11-19,7.39,7.97,7.37,7.74,875451,674851502.0
2023-11-26,7.75,7.79,7.35,7.39,715001,543162991.0
2023-12-03,7.35,7.62,7.26,7.62,577509,429755702.0
2023-12-10,7.6,7.76,7.29,7.36,821516,617890434.0
2023-12-17,7.33,7.67,7.21,7.41,579832,433522204.0
2023-12-24,7.41,7.57,6.82,6.85,596614,429893901.0
2023-12-31,6.82,6.93,5.56,5.9,1266140,757130232.0
2024-01-07,5.89,6.12,5.8,5.88,558625,330919710.0
2024-01-14,5.9,5.92,5.6,5.69,470231,270855676.0
2024-01-21,5.67,5.71,5.26,5.29,430850,236226768.0
2024-01-28,5.29,5.4,4.79,5.28,599780,302915971.0
2024-02-04,5.37,5.4,3.96,4.13,630655,292074198.0
2024-02-11,4.07,4.08,2.61,3.34,1333829,422419827.0
2024-02-25,3.37,5.13,3.37,5.04,1961834,825501374.0
2024-03-03,4.88,5.21,4.44,4.92,1753595,852222380.0
2024-03-10,4.9,5.35,4.64,4.87,1545698,765818902.0
2024-03-17,4.83,5.19,4.78,5.04,1068357,533079153.0
2024-03-24,5.04,6.85,5.02,5.93,3416832,2089478150.0
2024-03-31,5.81,7.68,5.77,6.95,4094151,2874880150.0
2024-04-07,7.1,8.15,6.31,6.34,2076467,1486265297.0
2024-04-14,6.26,6.37,5.55,5.67,1453093,854061519.0
2024-04-21,5.66,5.75,4.39,5.04,1501848,749548317.0
2024-04-28,5.0,7.66,4.82,7.66,2179250,1335502835.0
2024-05-05,8.37,8.79,7.42,7.58,2787550,2225051581.0
2024-05-12,7.75,8.29,6.92,7.23,5001307,3768370344.0
2024-05-19,6.78,6.89,5.94,6.47,3160645,2012300030.0
2024-05-26,6.26,6.49,5.45,5.48,2188922,1312830933.0
2024-06-02,5.45,5.99,5.35,5.68,1648572,939107801.0
2024-06-09,5.61,5.68,4.56,4.87,1359830,685598438.0
2024-06-16,4.9,5.24,4.68,5.05,801328,401460084.0
2024-06-23,5.03,5.49,4.81,4.97,1066221,551051771.0
2024-06-30,4.95,5.29,4.58,4.93,963992,471459593.0
2024-07-07,4.83,5.18,4.55,4.84,915740,447960241.0
2024-07-14,4.76,4.81,4.31,4.61,900631,412239271.0
2024-07-21,4.63,4.63,4.15,4.34,519833,227640774.0
2024-07-28,4.39,5.21,4.38,4.87,1658901,811875365.0
2024-08-04,4.87,5.25,4.51,4.82,1432222,701657480.0
2024-08-11,4.64,4.84,4.5,4.51,653635,303638189.0
2024-08-18,4.51,4.81,4.37,4.7,569226,261665865.0
2024-08-25,4.65,4.77,4.32,4.47,521826,237008381.0
2024-09-01,4.45,4.71,4.22,4.64,603647,270008215.0
2024-09-08,4.63,5.08,4.51,4.74,1019951,488931047.0
2024-09-15,4.66,4.8,4.52,4.56,717560,334575822.0
2024-09-22,4.59,4.83,4.43,4.81,393543,184550670.0
2024-09-29,4.77,5.85,4.77,5.72,1950019,1027510613.0
2024-10-06,6.23,6.86,6.0,6.86,1057048,707457129.0
2024-10-13,8.0,8.23,6.32,6.48,2788592,2080528329.0
2024-10-20,6.5,7.43,6.44,7.18,1964751,1365314223.0
2024-10-27,7.14,7.9,6.94,7.17,2146461,1558443714.0
2024-11-03,5.74,5.74,5.04,5.19,2442290,1282808062.0
2024-11-10,5.19,6.18,5.12,6.02,2168198,1210581597.0
2024-11-17,5.9,6.15,5.59,5.61,1436915,845426553.0
2024-11-24,5.6,5.63,5.24,5.25,1015644,548539349.0
2024-12-01,5.22,5.78,5.15,5.63,903974,493160951.0
2024-12-08,5.6,5.74,5.31,5.63,991611,551004913.0
2024-12-15,5.63,6.05,5.53,5.69,1330495,764248362.0
2024-12-22,5.7,5.75,5.22,5.44,853783,464022361.0
2024-12-29,5.4,5.42,4.5,4.66,883519,427397418.0
2025-01-05,4.57,4.59,4.03,4.05,689300,296601835.0
2025-01-12,4.01,4.24,3.79,3.97,705317,287710526.0
2025-01-19,3.94,4.44,3.9,4.3,700623,297245926.0
2025-01-26,4.32,4.73,4.22,4.54,868009,387404720.0
2025-02-02,4.63,4.83,4.62,4.77,237113,112110679.0
2025-02-09,4.85,5.03,4.71,4.88,699530,341486813.0
2025-02-16,4.88,5.18,4.88,5.08,923904,466038996.0
2025-02-23,5.08,5.75,5.02,5.45,1231906,654831933.0
2025-03-02,5.42,5.67,5.03,5.07,951144,513367293.0
2025-03-09,5.08,5.6,5.02,5.43,779665,413489754.0
2025-03-16,5.41,5.51,5.21,5.49,591090,318132666.0
2025-03-23,5.51,5.82,5.37,5.4,833801,469222573.0
2025-03-30,5.4,5.43,5.05,5.23,542497,284421748.0
2025-04-06,5.2,5.48,5.14,5.45,395897,213032468.0
2025-04-13,5.14,5.18,4.27,4.89,835311,394632165.0
2025-04-20,4.98,5.22,4.97,5.14,450517,230488022.0
2025-04-27,5.12,5.16,4.95,5.09,379067,192512831.0
2025-05-04,4.61,4.64,4.18,4.33,658912,283844720.0
2025-05-11,4.43,5.03,4.36,4.8,589042,274567093.0
2025-05-18,4.85,5.02,4.81,4.82,471040,231321167.0
2025-05-25,4.82,5.51,4.82,5.32,688736,363316707.0
2025-06-01,5.29,5.5,5.12,5.17,581270,309855768.0
2025-06-08,5.2,5.52,5.1,5.45,551936,293617212.0
2025-06-15,5.52,6.01,5.48,5.72,896424,520600814.0
2025-06-22,5.7,5.94,5.4,5.45,526236,300476386.0
