2022-07-03,105.69,107.2,99.0,100.3,87973,897852459.0
2022-07-10,102.0,117.8,100.3,106.82,157672,1734450287.0
2022-07-17,106.42,107.77,99.6,105.03,82257,850073112.0
2022-07-24,104.5,108.59,102.3,107.97,65143,690782643.0
2022-07-31,105.9,106.82,100.03,100.3,61640,630888322.0
2022-08-07,100.0,113.2,95.2,112.05,113251,1186576784.0
2022-08-14,111.9,117.46,111.46,112.8,101629,1163781229.0
2022-08-21,111.6,113.03,104.5,104.52,49226,534863640.0
2022-08-28,104.12,105.13,98.6,103.41,69522,706691108.0
2022-09-04,102.14,103.4,98.71,100.09,48715,488874267.0
2022-09-11,99.51,101.6,97.6,101.22,38613,382040239.0
2022-09-18,101.9,101.96,94.88,95.24,43131,420371602.0
2022-09-25,95.0,95.6,88.18,88.24,36427,331274889.0
2022-10-02,87.58,90.27,85.0,85.88,41367,362132193.0
2022-10-16,85.99,101.78,82.26,101.2,105960,1002015299.0
2022-10-23,101.3,120.53,100.66,118.16,208170,2326259679.0
2022-10-30,118.44,122.55,109.31,119.1,123209,1446102974.0
2022-11-06,120.0,134.58,119.11,131.59,145475,1855712592.0
2022-11-13,130.8,139.98,128.13,133.31,108522,1458887744.0
2022-11-20,135.9,139.35,127.01,128.09,116070,1535830875.0
2022-11-27,127.6,128.98,116.18,117.32,111574,1349747273.0
2022-12-04,116.44,126.21,116.3,123.76,78982,957389525.0
2022-12-11,124.69,127.18,117.19,126.53,86705,1055963879.0
2022-12-18,125.01,129.37,123.88,127.85,48176,609716970.0
2022-12-25,127.01,139.91,123.0,137.88,69053,899946736.0
2023-01-01,137.0,137.0,129.29,132.45,43667,581801145.0
2023-01-08,132.0,148.6,131.0,142.66,62538,886971390.0
2023-01-15,143.13,155.0,142.18,154.5,74945,1114608265.0
2023-01-22,155.02,165.9,151.88,160.54,98178,1556169918.0
2023-02-05,153.0,159.24,146.7,158.62,92643,1417465951.0
2023-02-12,157.99,157.99,146.24,147.25,81069,1225628955.0
