2022-07-03,15.02,15.85,14.74,14.79,563533,854474290.0
2022-07-10,14.75,15.33,14.53,14.7,394177,589054878.0
2022-07-17,14.71,15.52,14.58,14.9,417030,629804183.0
2022-07-24,14.91,15.53,14.91,15.05,356680,545629222.0
2022-07-31,15.06,15.34,14.75,14.89,232181,349358000.0
2022-08-07,14.91,14.98,13.8,14.49,307212,439507649.0
2022-08-14,14.46,14.97,14.23,14.81,279089,408316358.0
2022-08-21,14.73,15.87,14.68,14.81,431326,655809008.0
2022-08-28,14.78,15.07,14.44,14.44,291231,429022299.0
2022-09-04,14.45,14.94,14.19,14.26,229204,333032902.0
2022-09-11,14.27,14.42,14.12,14.27,162482,231786067.0
2022-09-18,14.29,14.39,13.15,13.19,187379,258410397.0
2022-09-25,13.2,14.17,13.1,13.37,267621,362074914.0
2022-10-02,13.27,13.6,12.64,13.52,256665,334643609.0
2022-10-16,13.29,13.38,12.84,13.29,157453,207246794.0
2022-10-23,13.22,13.8,13.18,13.27,180065,241778083.0
2022-10-30,13.27,14.26,12.71,12.72,366744,488618082.0
2022-11-06,12.64,13.58,12.51,13.5,287546,378723677.0
2022-11-13,13.46,13.76,13.3,13.55,198891,268408376.0
2022-11-20,13.52,14.17,13.5,13.63,351688,485094298.0
2022-11-27,13.77,13.94,13.32,13.39,250954,341805119.0
2022-12-04,13.08,14.12,13.03,13.65,307417,420874736.0
2022-12-11,13.75,14.1,13.57,13.79,225613,310848087.0
2022-12-18,13.79,13.81,13.27,13.53,162847,220487878.0
2022-12-25,13.49,13.56,12.64,12.73,135893,176279799.0
2023-01-01,12.78,13.09,12.62,12.94,148925,190945963.0
2023-01-08,12.77,13.08,12.65,12.88,138800,178834191.0
2023-01-15,12.93,13.09,12.71,12.98,138358,178568424.0
2023-01-22,12.99,14.2,12.94,13.86,557134,763759401.0
2023-02-05,13.89,14.05,13.57,13.73,324782,447374387.0
2023-02-12,13.64,14.96,13.39,14.22,408372,573061035.0
2023-02-19,14.15,15.64,14.11,14.43,1382952,2072564769.0
2023-02-26,14.6,15.44,14.41,14.85,569803,843629814.0
2023-03-05,14.69,14.84,14.28,14.45,442603,641618785.0
2023-03-12,14.45,14.45,13.8,13.87,254351,356966417.0
2023-03-19,13.85,14.31,13.76,13.95,278884,391228061.0
2023-03-26,13.85,14.62,13.8,14.27,337281,479618130.0
2023-04-02,14.25,14.4,13.65,13.82,311976,436703435.0
2023-04-09,13.8,14.28,13.73,14.21,257021,360601231.0
2023-04-16,14.3,14.37,13.93,13.94,225186,317241306.0
2023-04-23,13.93,14.27,13.2,13.33,263125,364203827.0
2023-04-30,13.27,13.62,12.91,13.58,186079,246948158.0
2023-05-07,13.53,13.86,13.48,13.67,80262,110073748.0
2023-05-14,13.65,14.2,13.44,13.46,325738,450141926.0
2023-05-21,13.46,13.63,13.16,13.2,138462,185240643.0
2023-05-28,13.13,13.44,12.87,13.16,212812,279652616.0
2023-06-04,13.18,13.2,12.76,12.97,129721,167833870.0
2023-06-11,12.97,12.97,12.47,12.56,130606,165238686.0
2023-06-18,12.56,12.68,12.33,12.62,154687,193420130.0
2023-06-25,12.58,12.61,12.21,12.27,88139,109271814.0
2023-07-02,12.15,12.66,12.01,12.48,178740,220800670.0
2023-07-09,12.43,13.07,12.2,12.76,239054,300698241.0
2023-07-16,12.63,12.68,12.33,12.46,205083,255916422.0
2023-07-23,12.28,12.53,12.14,12.52,139185,171588960.0
2023-07-30,12.47,13.63,12.42,13.47,408269,530128883.0
2023-08-06,13.45,15.6,13.31,14.48,1575394,2259178069.0
2023-08-13,14.24,17.09,14.21,14.9,4088909,6367852717.0
2023-08-20,14.1,14.9,13.7,13.97,2188692,3128406472.0
2023-08-27,13.91,15.07,13.23,15.07,1416005,1994222208.0
2023-09-03,16.58,17.96,13.64,13.71,4154051,6527524209.0
2023-09-10,13.63,14.71,13.56,14.18,2736102,3877286350.0
2023-09-17,14.04,14.25,13.27,13.29,1173223,1611775981.0
2023-09-24,13.27,13.53,13.0,13.42,768751,1022960429.0
2023-10-01,13.28,13.28,12.89,12.98,507185,659296952.0
2023-10-15,12.9,13.08,12.53,12.77,554587,706471526.0
2023-10-22,12.69,15.5,12.5,15.5,2696625,3861967909.0
2023-10-29,15.5,19.23,14.6,15.69,7931074,13292569694.0
2023-11-05,15.2,15.42,14.46,15.08,3878313,5806296325.0
2023-11-12,16.29,18.3,15.8,16.56,5679633,9672424047.0
2023-11-19,16.5,16.68,15.61,15.85,2595851,4185004531.0
2023-11-26,15.76,16.49,15.5,16.15,2570171,4110765007.0
2023-12-03,15.78,15.96,15.08,15.38,1489180,2311900295.0
2023-12-10,15.53,15.93,14.9,14.95,1863594,2861602920.0
2023-12-17,14.93,15.33,14.5,14.6,1052243,1563243405.0
2023-12-24,14.69,14.94,14.12,14.58,1452783,2117154197.0
2023-12-31,14.59,15.28,13.3,14.67,1996551,2890451778.0
2024-01-07,14.6,14.6,13.71,13.77,717409,1014379665.0
2024-01-14,13.71,13.91,13.21,13.35,753791,1023201049.0
2024-01-21,13.2,13.65,12.87,12.98,1091382,1456736554.0
2024-01-28,12.59,14.37,12.21,13.67,1668339,2191003338.0
2024-02-04,13.4,13.69,10.71,11.08,1327571,1634207826.0
2024-02-11,11.0,11.3,9.57,11.1,1056254,1127684054.0
2024-02-25,11.0,12.35,10.82,12.24,1393920,1618449573.0
2024-03-03,12.06,12.64,11.76,12.35,1353226,1649538806.0
2024-03-10,12.32,12.35,11.68,11.78,663781,796298637.0
2024-03-17,11.77,13.13,11.74,12.76,1348314,1674102662.0
2024-03-24,12.7,13.0,12.18,12.18,1222137,1542672023.0
2024-03-31,12.06,12.2,11.05,11.67,1134294,1327863628.0
2024-04-07,12.03,12.34,11.55,11.63,622315,745555077.0
2024-04-14,11.62,11.62,10.78,10.86,460080,513684500.0
2024-04-21,10.7,10.88,9.44,9.89,983035,984395301.0
2024-04-28,9.94,11.04,9.9,11.04,1071830,1110641268.0
2024-05-05,11.11,11.81,10.97,11.08,768394,866867412.0
2024-05-12,11.2,11.34,10.51,10.73,718420,781349234.0
2024-05-19,10.73,11.35,10.41,10.91,1382807,1505318407.0
2024-05-26,10.8,10.97,10.03,10.03,550542,579086718.0
2024-06-02,10.0,10.16,9.73,9.88,419347,416958794.0
2024-06-09,9.82,9.82,7.45,8.03,1053722,920613134.0
2024-06-16,7.9,8.3,7.78,8.19,543141,440136258.0
2024-06-23,8.15,8.58,8.0,8.03,508489,420452730.0
2024-06-30,7.89,8.0,7.49,7.5,459585,355399606.0
2024-07-07,7.49,8.43,7.3,8.19,1241276,986317846.0
2024-07-14,8.02,8.08,7.49,7.78,1317622,1028282063.0
2024-07-21,7.71,7.8,7.39,7.64,561124,425564668.0
2024-07-28,7.98,10.07,7.86,10.07,3157220,2780774365.0
2024-08-04,9.42,13.5,9.27,11.74,5733104,6714440045.0
2024-08-11,11.4,13.1,10.04,10.08,4937361,5553671815.0
2024-08-18,10.1,12.42,9.88,11.35,4510916,5077565969.0
2024-08-25,11.23,11.76,10.22,10.5,3411826,3766054375.0
2024-09-01,10.5,10.57,9.75,10.32,2636424,2693590334.0
2024-09-08,9.77,10.51,9.2,10.04,2776670,2702792448.0
2024-09-15,9.5,9.9,9.28,9.29,1909813,1823297541.0
2024-09-22,9.2,10.27,9.11,9.83,1949637,1918716122.0
2024-09-29,9.98,13.32,9.86,13.32,5448044,6253290046.0
2024-10-06,14.37,14.65,13.65,14.65,1037179,1491021125.0
2024-10-13,16.12,16.27,12.78,13.4,3357671,4879285725.0
2024-10-20,13.1,13.57,12.23,13.05,2580778,3311952672.0
2024-10-27,12.8,14.6,12.67,14.03,4044870,5492545435.0
2024-11-03,13.97,14.32,12.55,12.56,2539719,3412812820.0
2024-11-10,12.56,14.58,12.56,13.78,2766560,3774869469.0
2024-11-17,13.6,15.08,13.5,14.09,3268205,4702911278.0
2024-11-24,13.67,14.34,12.71,13.18,2741231,3737090392.0
2024-12-01,13.2,19.72,12.9,19.72,6993568,11742614465.0
2024-12-08,17.75,18.72,15.92,16.38,6468833,10926157014.0
2024-12-15,16.1,17.01,15.63,16.48,3916663,6345371931.0
2024-12-22,15.83,15.99,14.35,14.93,2603415,3904645443.0
2024-12-29,14.8,15.49,14.08,15.21,2193927,3247104216.0
2025-01-05,15.0,16.19,13.02,13.1,2101318,3078931323.0
2025-01-12,12.84,13.43,12.3,12.35,1505486,1956699188.0
2025-01-19,12.03,13.75,11.98,13.45,1759541,2303878236.0
2025-01-26,13.51,13.86,12.91,13.23,1651763,2201488849.0
2025-02-02,13.25,13.34,12.7,12.71,218043,282304989.0
2025-02-09,12.7,14.0,12.67,13.69,1032472,1382341166.0
2025-02-16,13.6,15.34,13.46,14.58,3420487,4986532575.0
2025-02-23,14.7,14.87,13.75,14.23,1881730,2661780293.0
2025-03-02,14.0,14.3,13.21,13.23,1661266,2318434167.0
2025-03-09,13.23,13.73,13.06,13.33,1058250,1418767680.0
2025-03-16,13.38,14.1,13.2,13.78,1231023,1673922859.0
2025-03-23,13.68,13.7,12.91,12.93,939485,1262302159.0
2025-03-30,12.84,12.94,12.46,12.62,614345,776362713.0
2025-04-06,12.51,12.74,12.35,12.58,442423,554997890.0
2025-04-13,11.99,12.19,10.28,11.42,1021624,1148315657.0
2025-04-20,11.45,11.76,10.98,11.44,626918,710236823.0
2025-04-27,11.29,11.63,11.16,11.16,566302,645651515.0
2025-05-04,11.16,11.17,10.93,10.96,320178,353468007.0
2025-05-11,11.05,12.74,11.04,11.61,1837201,2220793403.0
