2022-07-03,7.79,7.95,7.76,7.85,158152,149801013.0
2022-07-10,7.85,7.94,7.68,7.85,182081,172610901.0
2022-07-17,7.84,8.43,7.69,7.71,381523,364879516.0
2022-07-24,7.71,8.1,7.64,7.99,212775,187958193.0
2022-07-31,7.87,8.06,7.67,7.7,161833,142061010.0
2022-08-07,7.67,7.69,7.34,7.48,133377,113148026.0
2022-08-14,7.48,7.66,7.45,7.65,77884,66754813.0
2022-08-21,7.61,7.68,7.55,7.6,86988,74907348.0
2022-08-28,7.61,7.74,7.51,7.55,125152,108135999.0
2022-09-04,7.5,7.54,7.29,7.31,131736,110753223.0
2022-09-11,7.34,7.64,7.29,7.56,136471,115145413.0
2022-09-18,7.6,7.71,7.31,7.31,104042,88670312.0
2022-09-25,7.39,7.4,7.1,7.2,111066,91785272.0
2022-10-02,7.18,7.21,6.84,6.95,90490,72557435.0
2022-10-16,6.85,7.17,6.78,7.09,77942,62064556.0
2022-10-23,7.01,7.17,6.91,7.01,83481,67310004.0
2022-10-30,6.99,7.09,6.7,6.7,107750,84098504.0
2022-11-06,6.86,7.45,6.75,7.29,266478,219421870.0
2022-11-13,7.28,7.46,7.2,7.37,99286,82793737.0
2022-11-20,7.41,7.44,7.24,7.24,87149,72593271.0
2022-11-27,7.22,7.53,7.11,7.49,130294,108705211.0
2022-12-04,7.47,7.78,7.3,7.64,175361,150908633.0
2022-12-11,7.76,8.09,7.66,7.82,223286,199198948.0
2022-12-18,7.88,8.02,7.74,7.94,169513,150850006.0
2022-12-25,7.95,8.0,7.69,7.79,148815,132123781.0
2023-01-01,7.76,8.0,7.73,7.97,108111,96045577.0
2023-01-08,8.06,8.06,7.9,7.97,100120,89838125.0
2023-01-15,8.0,8.04,7.9,8.02,108223,97294596.0
2023-01-22,8.11,8.13,7.98,8.12,116743,105787603.0
2023-02-05,8.13,8.24,7.89,7.91,150253,135979412.0
2023-02-12,7.94,8.07,7.82,8.05,135196,121173922.0
2023-02-19,8.07,8.08,7.89,7.9,135652,121868945.0
2023-02-26,7.92,8.16,7.87,8.08,150878,136774551.0
2023-03-05,8.08,8.44,8.0,8.44,160817,148447406.0
2023-03-12,8.39,8.53,8.25,8.34,166103,156414518.0
2023-03-19,8.27,8.63,8.24,8.48,203320,192655511.0
2023-03-26,8.5,8.62,8.22,8.22,166607,156995857.0
2023-04-02,8.11,8.12,7.45,7.69,322264,277850335.0
2023-04-09,7.7,7.85,7.61,7.8,155943,136220413.0
2023-04-16,7.8,8.02,7.65,7.94,146310,129700126.0
2023-04-23,7.94,8.19,7.92,8.03,141217,128171423.0
2023-04-30,8.01,8.22,7.98,8.21,220514,201081755.0
2023-05-07,8.21,8.52,8.17,8.49,110499,103548825.0
2023-05-14,8.47,9.13,8.42,8.86,326801,320902463.0
2023-05-21,8.81,9.05,8.56,8.64,231033,226801177.0
2023-05-28,8.68,8.92,8.23,8.35,142775,136081578.0
2023-06-04,8.34,9.05,8.34,8.35,225512,212284937.0
2023-06-11,8.39,9.39,8.32,8.62,264575,245915992.0
2023-06-18,8.6,8.68,8.33,8.34,156963,141993947.0
2023-06-25,8.4,8.4,8.07,8.09,103872,90935220.0
