2022-07-03,11.8,12.23,11.65,12.0,283608,345814538.0
2022-07-10,12.1,12.3,11.56,11.58,200922,244789850.0
2022-07-17,11.54,11.68,10.76,10.76,175876,202512570.0
2022-07-24,10.76,11.18,10.76,10.9,146100,165098566.0
2022-07-31,10.9,11.02,10.82,10.86,99994,112211483.0
2022-08-07,10.82,10.88,10.3,10.72,145325,158233891.0
2022-08-14,10.74,10.84,10.5,10.82,109343,120264154.0
2022-08-21,10.8,10.88,10.66,10.7,89830,99437594.0
2022-08-28,10.7,10.96,10.48,10.84,123309,136109423.0
2022-09-04,10.74,12.0,10.65,11.34,503364,588396585.0
2022-09-11,11.24,11.5,10.9,11.04,263983,303687732.0
2022-09-18,11.06,11.14,10.46,10.46,146395,163750709.0
2022-09-25,10.46,10.94,10.28,10.44,153619,168228757.0
2022-10-02,10.44,11.1,10.1,10.54,198237,217203844.0
2022-10-16,10.6,10.82,10.12,10.78,127812,137997396.0
2022-10-23,10.76,10.84,10.18,10.2,168299,181998880.0
2022-10-30,10.24,10.3,9.52,9.54,177931,180535900.0
2022-11-06,9.42,10.24,9.28,10.18,186215,188300698.0
2022-11-13,10.15,10.62,10.1,10.44,154859,164359400.0
2022-11-20,10.44,11.02,10.44,10.74,191965,211578953.0
2022-11-27,10.72,10.84,10.24,10.3,136015,146240242.0
2022-12-04,10.2,12.58,10.06,11.98,661853,798285023.0
2022-12-11,11.84,13.62,11.84,12.31,1280957,1641885415.0
2022-12-18,12.32,13.16,12.08,12.71,886737,1144301601.0
2022-12-25,12.68,15.15,12.32,13.52,1505930,2124302440.0
2023-01-01,13.3,13.92,12.32,13.58,1065538,1445112065.0
2023-01-08,13.5,13.5,12.07,12.34,677659,890992769.0
2023-01-15,12.36,13.2,12.02,12.3,503192,647665237.0
2023-01-22,12.3,12.4,11.86,12.1,256610,318593859.0
2023-02-05,12.15,12.54,12.1,12.36,426379,537010636.0
2023-02-12,12.3,12.56,11.92,12.54,282926,354902936.0
2023-02-19,12.63,13.4,12.57,13.11,601575,803482183.0
2023-02-26,13.12,13.5,12.86,13.0,385445,521478343.0
2023-03-05,12.99,13.23,12.74,12.86,192533,255725289.0
2023-03-12,12.84,13.28,11.96,12.04,289956,374937002.0
2023-03-19,12.02,12.19,11.62,11.68,176824,214610295.0
2023-03-26,11.64,12.14,11.44,11.96,154716,188488400.0
2023-04-02,12.08,12.24,11.73,12.05,153871,188439083.0
2023-04-09,12.06,12.08,11.52,11.8,161391,194942227.0
2023-04-16,11.74,11.9,11.44,11.64,144931,173086307.0
2023-04-23,11.7,11.98,10.98,11.28,263228,312001010.0
2023-04-30,11.26,11.8,10.8,11.64,185064,213584473.0
2023-05-07,11.58,11.92,11.54,11.86,74783,90225223.0
2023-05-14,11.86,11.96,11.36,11.38,150640,178833626.0
2023-05-21,11.39,11.39,10.6,11.29,212356,240636673.0
2023-05-28,11.27,11.44,10.6,10.73,174457,197072954.0
2023-06-04,10.78,10.82,10.32,10.68,138508,149882020.0
2023-06-11,10.67,10.73,10.3,10.33,129082,139536071.0
2023-06-18,10.27,11.01,10.19,10.87,165642,182751005.0
2023-06-25,10.74,10.94,10.32,10.38,98498,107382334.0
2023-07-02,10.28,10.51,10.06,10.4,134020,142260748.0
2023-07-09,10.48,11.04,10.47,10.79,176738,195532435.0
2023-07-16,10.84,11.01,10.74,10.78,107050,119183934.0
2023-07-23,10.8,11.5,10.56,11.28,170073,193656331.0
2023-07-30,11.28,11.45,11.11,11.34,158991,184151761.0
2023-08-06,11.39,11.76,11.31,11.45,191877,225939606.0
2023-08-13,11.41,11.48,10.96,10.98,150199,173407191.0
2023-08-20,10.9,11.06,10.67,10.77,121099,135113321.0
2023-08-27,10.78,10.86,10.41,10.48,120039,130912283.0
2023-09-03,10.98,11.33,10.58,11.19,204757,229609565.0
2023-09-10,11.12,11.39,10.76,10.79,188084,214457977.0
2023-09-17,10.85,11.18,10.7,10.97,145213,163351280.0
2023-09-24,10.93,11.21,10.69,11.01,160496,180409852.0
2023-10-01,11.08,11.09,10.75,10.99,100942,113294523.0
2023-10-15,10.99,10.99,10.15,10.21,242416,258060485.0
2023-10-22,10.29,10.3,9.91,10.02,119586,124638913.0
2023-10-29,9.92,10.75,9.84,10.72,169945,179384624.0
2023-11-05,10.67,10.96,10.58,10.75,158036,174832475.0
2023-11-12,10.79,10.79,10.38,10.47,151153,164435820.0
2023-11-19,10.49,11.41,10.38,10.72,274523,304665636.0
2023-11-26,10.62,10.97,10.58,10.94,165431,183296374.0
2023-12-03,10.92,11.23,10.79,10.99,240270,271230796.0
2023-12-10,11.01,11.24,10.7,10.71,311258,350400727.0
2023-12-17,10.62,10.81,10.38,10.41,171655,186386552.0
2023-12-24,10.37,10.46,9.88,10.0,126208,131830429.0
2023-12-31,9.97,10.24,9.74,10.18,149835,154205292.0
2024-01-07,10.19,10.23,9.89,9.95,91039,94527937.0
2024-01-14,9.94,10.1,9.52,9.93,149503,150578352.0
2024-01-21,9.97,10.06,9.04,9.33,174111,170970760.0
2024-01-28,9.27,9.33,8.39,9.08,185970,170192435.0
2024-02-04,9.23,9.35,7.71,7.89,225465,197482102.0
2024-02-11,7.89,7.89,6.62,7.62,279101,209397858.0
2024-02-25,7.69,8.11,7.59,8.06,219636,178904173.0
2024-03-03,8.04,8.46,7.65,7.91,239134,199321391.0
2024-03-10,7.94,7.95,7.5,7.67,175130,140170355.0
2024-03-17,7.68,8.18,7.62,8.07,257903,212808238.0
2024-03-24,8.06,8.44,7.93,7.95,255755,215126236.0
2024-03-31,7.91,8.06,7.67,7.98,222159,180495001.0
2024-04-07,8.01,8.2,7.89,8.16,153326,128173205.0
2024-04-14,8.16,8.16,7.76,7.77,213719,177083268.0
2024-04-21,7.75,7.79,6.9,7.33,266894,202223228.0
2024-04-28,7.22,7.62,7.16,7.6,138774,107834484.0
2024-05-05,7.65,7.96,7.62,7.93,84237,68715529.0
2024-05-12,8.04,8.16,7.97,8.03,164891,134991219.0
2024-05-19,8.09,8.1,7.79,8.04,130377,105463424.0
2024-05-26,8.08,8.19,7.73,7.77,135902,109780527.0
2024-06-02,7.78,7.86,7.52,7.59,92786,72060823.0
2024-06-09,7.61,7.64,6.81,7.1,184125,133499827.0
2024-06-16,7.1,7.13,6.84,6.98,82915,58941914.0
2024-06-23,6.97,6.98,6.66,6.71,115708,80288017.0
2024-06-30,6.69,6.7,6.33,6.38,154073,102245461.0
2024-07-07,6.39,6.71,6.26,6.37,145474,95774386.0
2024-07-14,6.37,6.45,5.95,6.38,153499,96988143.0
2024-07-21,6.38,6.41,6.08,6.21,114490,72417678.0
2024-07-28,6.23,6.23,5.81,6.04,125960,77027127.0
2024-08-04,6.05,6.31,5.94,6.21,127633,80044233.0
2024-08-11,6.2,7.49,6.12,6.93,522927,363362358.0
2024-08-18,6.81,6.85,6.4,6.43,382764,257387852.0
2024-08-25,6.43,6.72,6.02,6.09,242471,155262136.0
2024-09-01,6.05,6.44,6.0,6.34,167192,105664137.0
2024-09-08,6.3,6.4,6.15,6.27,140511,89636277.0
2024-09-15,6.4,6.4,5.96,5.96,158639,99433397.0
2024-09-22,5.97,6.24,5.77,6.18,117760,72879983.0
2024-09-29,6.19,7.23,6.1,7.09,283431,191853198.0
2024-10-06,7.37,7.79,7.19,7.71,175138,133494871.0
2024-10-13,8.49,8.49,6.94,7.04,452842,347556050.0
2024-10-20,7.09,7.16,6.85,7.02,241778,172215053.0
2024-10-27,7.12,7.38,6.95,7.32,317830,232642769.0
2024-11-03,7.31,7.77,7.2,7.43,340041,255884436.0
2024-11-10,7.47,8.61,7.34,8.14,920710,751077761.0
2024-11-17,8.1,8.21,7.72,7.73,340823,275751130.0
2024-11-24,7.74,7.91,7.49,7.49,245088,191580611.0
2024-12-01,7.5,9.04,7.48,9.04,657907,549855172.0
2024-12-08,9.51,11.17,8.77,9.4,2422516,2412387845.0
2024-12-15,9.35,12.08,9.26,10.9,2286876,2470625775.0
2024-12-22,10.68,11.15,8.82,9.23,1157275,1146619304.0
2024-12-29,9.2,9.24,8.41,8.85,669900,593393006.0
2025-01-05,8.83,8.94,7.92,7.95,535979,461078377.0
2025-01-12,7.87,8.18,7.54,7.66,411196,328625121.0
2025-01-19,7.59,8.88,7.36,8.42,508322,427521103.0
2025-01-26,8.47,8.56,8.0,8.12,309830,258669862.0
2025-02-02,8.12,8.29,8.02,8.02,47603,39349529.0
2025-02-09,8.07,8.34,7.85,8.23,186633,153318351.0
2025-02-16,8.23,9.34,8.23,8.89,834675,761633796.0
2025-02-23,8.94,9.25,8.74,9.09,494630,452351246.0
2025-03-02,9.09,9.89,8.99,9.44,813091,777471577.0
2025-03-09,9.39,9.59,9.06,9.16,507880,478805600.0
2025-03-16,9.11,10.34,9.07,10.29,758817,761564672.0
2025-03-23,10.33,11.05,10.25,10.82,809083,871839122.0
2025-03-30,10.92,11.12,10.34,10.62,652409,706982457.0
2025-04-06,10.78,11.96,10.15,10.28,869177,960006372.0
2025-04-13,9.68,10.04,8.46,9.57,764123,724062661.0
2025-04-20,9.69,10.29,9.57,9.78,606222,611772363.0
2025-04-27,9.72,11.08,9.67,9.89,1023631,1059655656.0
2025-05-04,9.89,10.16,9.44,10.06,414556,410686967.0
2025-05-11,10.0,10.36,9.97,10.19,393742,404215287.0
2025-05-18,10.3,10.31,9.78,10.1,374585,379285633.0
2025-05-25,10.02,10.82,9.94,9.97,525149,547320299.0
2025-06-01,10.11,10.44,9.97,9.99,362930,369711612.0
2025-06-08,9.93,10.41,9.9,10.04,351753,356653651.0
2025-06-15,10.05,10.15,9.25,9.37,381019,372691398.0
2025-06-22,9.29,9.58,9.11,9.13,225460,210950502.0
