2022-07-03,10.65,11.12,10.48,10.6,79232,87080174.0
2022-07-10,10.65,11.02,10.41,10.74,79564,87034951.0
2022-07-17,10.8,10.91,10.43,10.6,62516,68087189.0
2022-07-24,10.7,11.52,10.67,11.23,83306,95248859.0
2022-07-31,11.38,11.73,10.95,11.5,54402,63091282.0
2022-08-07,11.5,12.06,11.06,11.94,81729,95916896.0
2022-08-14,11.94,13.01,11.69,12.36,144244,182563663.0
2022-08-21,12.32,12.96,12.16,12.21,67105,85098572.0
2022-08-28,12.21,12.51,11.03,11.05,71100,85358116.0
2022-09-04,10.88,11.34,10.49,10.97,70059,77974178.0
2022-09-11,11.18,11.21,10.6,10.66,51416,57203020.0
2022-09-18,10.78,10.93,9.79,9.85,38376,40656353.0
2022-09-25,9.85,10.05,9.44,9.53,43479,43325654.0
2022-10-02,9.48,9.62,9.03,9.03,42702,40689463.0
2022-10-16,9.29,9.56,8.69,9.54,52247,48689669.0
2022-10-23,9.54,10.38,9.54,9.87,79742,80545088.0
2022-10-30,9.85,10.42,9.66,9.7,71178,73059982.0
2022-11-06,9.7,10.43,9.6,10.33,74764,77494147.0
2022-11-13,10.33,10.51,10.07,10.09,61029,64054806.0
2022-11-20,10.2,12.44,10.05,11.48,319264,379676065.0
2022-11-27,11.56,11.57,10.62,10.7,234443,264750237.0
2022-12-04,10.53,11.0,10.44,10.87,135249,148995414.0
2022-12-11,10.91,11.22,10.6,10.6,129101,143402705.0
2022-12-18,10.7,12.79,10.5,11.47,368274,442136541.0
2022-12-25,11.39,11.92,10.06,10.63,326294,376323951.0
2023-01-01,10.6,12.26,10.54,11.76,365189,441311565.0
2023-01-08,11.68,12.5,11.5,12.46,315013,385511306.0
2023-01-15,12.33,13.59,11.89,12.68,419178,540579728.0
2023-01-22,12.58,13.58,12.2,12.31,358646,465870301.0
2023-02-05,12.45,13.15,12.38,12.82,260944,336875351.0
2023-02-12,12.38,13.41,12.11,12.61,279636,359825393.0
2023-02-19,12.56,12.83,11.68,11.76,163016,204749265.0
2023-02-26,11.78,11.96,11.51,11.84,83176,99849372.0
2023-03-05,11.73,12.15,11.68,12.03,78657,95487796.0
2023-03-12,11.97,12.28,11.72,12.13,92711,113953714.0
2023-03-19,12.06,12.19,11.61,11.93,93138,113272478.0
2023-03-26,11.96,12.52,11.78,12.49,127986,159061902.0
2023-04-02,12.5,12.7,12.06,12.31,146851,185153453.0
2023-04-09,12.58,13.09,12.56,12.83,229221,299621683.0
2023-04-16,12.82,12.93,12.39,12.71,141603,182301120.0
2023-04-23,12.68,12.81,11.16,11.18,136012,166510113.0
2023-04-30,11.16,11.21,10.49,11.18,105748,116962120.0
2023-05-07,11.13,11.5,11.02,11.47,41192,47390496.0
2023-05-14,11.39,11.6,11.12,11.33,59898,69491570.0
2023-05-21,11.41,13.18,11.28,13.18,121339,152635399.0
2023-05-28,14.52,21.35,14.52,21.35,476934,912131962.0
2023-06-04,22.82,25.58,20.28,20.28,975574,2269729994.0
2023-06-11,18.76,20.66,17.98,19.27,1171919,2288566685.0
2023-06-18,19.03,22.55,18.99,20.43,1094255,2241735275.0
2023-06-25,19.79,20.39,17.8,17.81,509227,991805748.0
2023-07-02,17.59,19.14,17.38,18.68,485821,897846782.0
2023-07-09,18.88,19.29,17.61,17.81,402502,743206673.0
2023-07-16,18.15,24.36,17.67,21.77,1539017,3355276700.0
2023-07-23,20.07,22.07,18.15,18.24,861051,1758889808.0
2023-07-30,18.52,18.83,16.74,16.82,401407,725368991.0
2023-08-06,16.84,17.13,16.44,17.13,328870,556399586.0
2023-08-13,17.23,17.5,16.49,16.54,322285,552621181.0
2023-08-20,16.28,16.79,15.68,15.92,220861,360907876.0
2023-08-27,15.92,16.4,15.21,15.35,229275,368226743.0
2023-09-03,16.22,17.35,15.6,16.81,364165,611809734.0
2023-09-10,16.8,18.11,16.64,16.98,434940,755315209.0
2023-09-17,16.87,19.86,16.67,18.78,761298,1425281179.0
2023-09-24,18.34,20.74,17.9,19.77,1062235,2067838027.0
2023-10-01,19.65,19.86,16.02,16.32,548088,980337994.0
2023-10-15,16.21,17.04,16.21,16.53,409785,689603594.0
2023-10-22,16.7,16.75,15.45,15.49,259327,418708230.0
2023-10-29,15.49,16.06,14.88,15.97,195184,306818984.0
2023-11-05,15.77,16.27,15.35,16.18,234112,374284937.0
2023-11-12,16.2,16.79,16.13,16.62,245647,406648493.0
2023-11-19,16.66,17.72,16.27,16.97,362100,617342289.0
2023-11-26,16.97,17.17,16.18,16.2,214808,361690055.0
2023-12-03,16.21,16.88,15.85,16.25,169235,279610974.0
2023-12-10,16.17,16.42,15.47,15.65,120063,191853198.0
2023-12-17,15.57,15.99,15.42,15.55,104571,165618700.0
2023-12-24,15.47,15.62,14.82,14.88,108598,166766204.0
2023-12-31,14.88,15.45,14.44,15.42,111213,167195532.0
2024-01-07,15.47,15.49,14.83,14.9,74010,113912652.0
2024-01-14,14.8,15.05,14.07,14.27,117372,171904493.0
2024-01-21,14.21,14.42,13.27,13.5,107736,151000093.0
2024-01-28,13.5,13.62,12.07,13.06,144024,185661128.0
2024-02-04,13.13,13.27,10.0,10.22,146981,170588869.0
2024-02-11,9.89,9.97,7.45,8.45,363691,301761077.0
2024-02-25,8.65,13.69,8.65,13.69,291179,296463251.0
2024-03-03,15.07,16.87,13.42,15.5,961225,1451219941.0
2024-03-10,16.17,18.38,14.23,17.05,1504646,2490743552.0
