2022-07-03,14.45,14.46,13.48,13.59,463139,649084141.0
2022-07-10,13.5,13.8,12.62,13.12,434714,570632619.0
2022-07-17,13.07,13.07,12.18,12.28,233786,293698362.0
2022-07-24,12.29,13.69,12.29,13.19,383517,503192988.0
2022-07-31,13.25,14.76,12.91,14.76,554890,770413323.0
2022-08-07,14.52,17.88,13.7,17.14,1907254,2935629205.0
2022-08-14,16.77,19.32,16.22,17.28,1349793,2368872590.0
2022-08-21,17.19,17.68,16.17,16.32,830082,1411547182.0
2022-08-28,16.49,19.84,16.01,16.96,1449489,2612298144.0
2022-09-04,16.35,18.6,15.84,18.2,917541,1588689948.0
2022-09-11,17.93,19.13,17.4,18.34,910743,1659456005.0
2022-09-18,18.47,20.86,18.05,20.7,1050952,2065371474.0
2022-09-25,21.07,21.85,18.97,19.0,1319068,2698590806.0
2022-10-02,18.95,19.5,16.78,16.8,694290,1261849284.0
2022-10-16,16.8,22.22,16.45,21.88,1168144,2357003021.0
2022-10-23,21.7,25.3,21.7,24.6,1280627,2985026238.0
2022-10-30,25.1,27.0,23.41,25.58,1045731,2642989200.0
2022-11-06,25.48,27.89,23.65,25.04,914284,2297805551.0
2022-11-13,25.0,26.5,23.13,23.2,890902,2182480991.0
2022-11-20,23.15,28.49,22.92,26.0,1062123,2782917072.0
2022-11-27,25.47,26.03,23.33,23.55,554936,1354278704.0
2022-12-04,23.02,26.07,22.77,25.06,641102,1567017689.0
2022-12-11,25.25,26.25,23.21,23.65,430363,1058643742.0
2022-12-18,23.75,24.88,21.89,21.98,425250,1006680579.0
2022-12-25,22.05,22.59,19.7,20.59,431317,888815020.0
2023-01-01,20.59,21.45,20.1,20.55,392233,813177026.0
2023-01-08,20.67,23.97,20.48,23.37,638837,1459399332.0
2023-01-15,23.4,23.79,22.01,22.26,368865,842394459.0
2023-01-22,22.41,26.36,21.81,25.05,573723,1371365662.0
2023-02-05,26.0,27.28,24.3,26.81,519637,1341237959.0
2023-02-12,26.99,28.2,25.0,25.45,610290,1611283343.0
2023-02-19,25.08,26.93,23.56,24.23,645534,1637549905.0
2023-02-26,24.48,25.18,23.56,23.99,423590,1029383708.0
2023-03-05,23.88,25.2,23.37,24.29,501018,1221266398.0
2023-03-12,24.2,25.67,23.7,24.17,518610,1266458875.0
2023-03-19,23.76,25.4,22.16,23.22,642963,1540496089.0
2023-03-26,23.88,25.3,22.15,25.13,738592,1749228674.0
2023-04-02,26.32,26.66,23.26,24.18,821444,2065451727.0
2023-04-09,23.85,26.98,23.85,26.48,692149,1791158029.0
2023-04-16,26.3,30.2,24.8,28.21,1493639,4145549382.0
2023-04-23,28.56,28.9,20.75,20.75,1228741,2875508662.0
2023-04-30,20.68,21.36,18.01,19.25,617918,1230356235.0
2023-05-07,19.29,20.63,18.3,20.63,309035,595121473.0
2023-05-14,20.9,21.92,19.87,19.88,637917,1334441507.0
2023-05-21,19.89,19.97,18.8,19.25,301811,583734568.0
2023-05-28,19.25,19.27,17.99,18.81,250948,469964189.0
2023-06-04,19.0,21.88,18.5,21.85,486294,976467037.0
2023-06-11,22.27,22.99,20.83,21.56,792638,1733246411.0
2023-06-18,21.67,22.28,21.02,21.83,525465,1136450369.0
2023-06-25,21.7,22.4,21.1,21.1,315437,688791273.0
2023-07-02,20.9,21.0,18.63,19.04,335874,653930170.0
2023-07-09,18.98,21.77,18.68,20.14,612433,1272053554.0
2023-07-16,20.15,20.39,18.7,19.99,429933,845127496.0
2023-07-23,20.1,20.27,18.61,18.89,227945,440700481.0
2023-07-30,18.81,20.82,18.7,19.77,270042,529027887.0
2023-08-06,19.74,20.73,19.48,20.3,380691,763574862.0
2023-08-13,20.67,22.5,20.29,20.33,657678,1402732425.0
2023-08-20,20.2,21.56,19.86,19.98,364077,749933348.0
2023-08-27,19.98,21.85,18.65,18.65,630878,1299214020.0
2023-09-03,19.77,20.66,18.08,19.58,414859,807667571.0
2023-09-10,19.58,21.5,19.1,21.1,927123,1928313347.0
2023-09-17,20.92,21.35,19.11,19.24,416682,849125545.0
2023-09-24,19.24,19.33,18.36,19.2,262588,499259551.0
2023-10-01,19.07,19.28,18.44,18.9,183290,346294115.0
2023-10-15,18.83,19.95,18.72,18.98,345636,670452552.0
2023-10-22,18.78,19.85,16.88,16.88,423247,775567832.0
2023-10-29,16.7,17.18,15.58,16.81,331359,544610174.0
2023-11-05,16.72,17.15,16.52,16.82,196102,329324228.0
2023-11-12,16.85,18.65,16.82,17.95,331717,592248555.0
2023-11-19,18.04,19.29,18.04,18.64,283874,531894131.0
2023-11-26,18.63,18.86,17.4,17.47,212719,386909070.0
2023-12-03,17.45,18.66,17.0,18.22,313073,557362079.0
2023-12-10,18.18,20.0,17.52,19.1,546888,1029662557.0
2023-12-17,18.8,20.77,18.53,18.78,557916,1091161309.0
2023-12-24,18.66,19.19,17.65,18.04,281123,517325739.0
2023-12-31,18.08,19.16,17.27,17.8,581673,1050189358.0
2024-01-07,17.84,17.94,16.51,16.62,237008,405915877.0
2024-01-14,16.4,16.59,14.75,15.05,360635,556885226.0
