2022-07-03,4.71,4.97,4.65,4.9,347355,166873283.0
2022-07-10,4.93,5.09,4.82,4.9,322944,159131213.0
2022-07-17,4.89,5.07,4.71,4.78,336593,164255142.0
2022-07-24,4.78,5.26,4.76,5.1,576672,285584123.0
2022-07-31,5.1,5.69,4.98,5.31,597197,317883445.0
2022-08-07,5.27,5.65,5.08,5.14,599166,321063399.0
2022-08-14,5.12,5.56,5.08,5.54,369683,195990108.0
2022-08-21,5.55,5.74,5.38,5.55,425663,236981556.0
2022-08-28,5.57,5.7,5.2,5.28,383784,207588258.0
2022-09-04,5.28,5.41,5.07,5.24,279489,146001303.0
2022-09-11,5.25,6.22,5.2,5.91,1555860,887159394.0
2022-09-18,5.81,6.08,5.53,5.55,1149940,667483365.0
2022-09-25,5.52,5.77,5.15,5.15,622390,341176326.0
2022-10-02,5.0,6.82,4.98,6.69,1821210,1133690567.0
2022-10-16,6.79,8.06,6.79,7.95,1714751,1278495232.0
2022-10-23,7.94,7.94,6.96,7.13,954324,708329849.0
2022-10-30,7.17,8.47,6.7,7.7,1297060,982050602.0
2022-11-06,7.79,9.78,7.36,9.78,1314711,1151129496.0
2022-11-13,9.98,11.25,9.82,11.04,1678794,1812967017.0
2022-11-20,10.96,11.77,10.24,11.19,1142733,1285139390.0
2022-11-27,11.1,12.46,10.67,11.25,1252196,1423315921.0
2022-12-04,11.0,12.49,10.83,12.18,880510,1012473279.0
2022-12-11,12.31,12.67,11.0,11.77,894499,1059732273.0
2022-12-18,11.78,12.08,9.75,10.0,925426,977016789.0
2022-12-25,10.06,10.11,9.26,9.4,449011,434594202.0
2023-01-01,9.35,10.32,9.3,9.83,518920,509084836.0
2023-01-08,9.83,10.17,9.15,9.7,437136,421080493.0
2023-01-15,9.71,11.04,9.66,10.78,681837,717432129.0
2023-01-22,10.75,11.37,10.58,10.95,384933,423209641.0
2023-02-05,10.95,12.13,10.95,11.6,407184,473444283.0
2023-02-12,11.6,12.03,10.98,11.29,331616,377078179.0
2023-02-19,11.3,11.34,10.0,10.1,476515,506219035.0
