2022-07-03,30.87,31.96,29.06,31.37,109546,443001597.0
2022-07-10,30.96,34.81,30.72,31.51,176668,756698675.0
2022-07-17,31.04,31.35,29.22,29.68,69096,275740846.0
2022-07-24,29.43,30.34,28.18,29.43,62447,244357254.0
2022-07-31,29.75,30.29,28.25,28.53,60304,235738454.0
2022-08-07,28.3,28.73,25.28,26.32,53228,187231471.0
2022-08-14,26.38,27.44,26.12,26.89,38273,135244996.0
2022-08-21,26.75,29.73,26.37,28.92,87629,328118475.0
2022-08-28,29.4,31.58,28.05,30.25,104983,415248797.0
2022-09-04,30.25,33.28,28.69,29.44,119908,486141959.0
2022-09-11,29.51,31.95,27.41,27.42,101915,402724208.0
2022-09-18,27.38,27.68,25.36,25.41,52203,184492692.0
2022-09-25,25.21,26.01,24.07,24.45,53783,179764978.0
2022-10-02,24.12,27.75,23.67,23.72,108556,372054108.0
2022-10-16,23.75,23.94,21.61,23.04,49243,149227868.0
2022-10-23,22.85,23.66,21.94,22.01,38514,117447519.0
2022-10-30,21.92,22.52,20.14,20.14,42159,120806174.0
2022-11-06,19.82,21.95,19.81,21.78,28910,81511197.0
2022-11-13,22.5,22.85,21.75,22.35,43693,129811805.0
2022-11-20,22.72,22.82,22.0,22.01,34358,102601385.0
2022-11-27,21.96,22.73,21.02,21.74,40040,116583258.0
2022-12-04,21.71,23.14,21.29,22.67,74205,223441450.0
2022-12-11,23.02,23.17,21.99,22.46,53363,161382919.0
2022-12-18,22.38,22.63,21.34,21.39,43059,126595223.0
2022-12-25,21.29,21.4,19.87,20.15,22564,61715436.0
2023-01-01,20.17,20.62,19.21,19.5,18567,49299432.0
2023-01-08,19.52,20.59,19.49,20.13,17334,46514150.0
2023-01-15,20.48,20.48,19.83,19.95,13524,36291947.0
2023-01-22,19.98,20.85,19.91,20.68,20320,55622282.0
2023-02-05,20.98,21.58,20.82,21.18,23869,67387124.0
2023-02-12,21.15,22.36,20.83,21.75,25118,72362723.0
2023-02-19,21.68,22.04,20.98,21.21,23788,68857619.0
2023-02-26,21.41,21.9,21.05,21.65,21485,61691347.0
2023-03-05,21.66,21.89,21.21,21.38,22184,63915740.0
2023-03-12,21.51,21.51,20.23,21.08,23841,66457125.0
2023-03-19,20.9,21.32,20.28,20.33,20404,56530754.0
2023-03-26,20.33,21.09,19.83,20.84,17354,47701343.0
2023-04-02,20.9,20.96,19.95,20.15,16748,45693345.0
2023-04-09,20.5,20.59,19.68,20.03,14685,39462402.0
2023-04-16,20.04,20.48,19.48,19.82,20997,55714658.0
2023-04-23,19.69,19.88,18.45,18.48,18343,47224466.0
2023-04-30,18.42,18.53,16.98,18.12,21538,51294645.0
2023-05-07,18.18,18.59,18.18,18.29,7068,17416175.0
