2022-07-03,11.25,11.53,10.95,11.07,197114,335451453.0
2022-07-10,11.07,11.69,10.89,11.4,205940,353401328.0
2022-07-17,11.47,11.53,10.86,10.91,123448,207865652.0
2022-07-24,10.93,12.87,10.93,11.55,373928,673782342.0
2022-07-31,11.59,12.16,11.37,11.95,173166,309511081.0
2022-08-07,11.95,12.36,11.38,12.33,236916,429824950.0
2022-08-14,12.4,13.07,12.14,12.54,312095,599399856.0
2022-08-21,12.55,12.63,12.1,12.17,210287,393359501.0
2022-08-28,12.2,12.32,11.21,11.54,138040,247573483.0
2022-09-04,11.35,12.1,10.81,11.48,145960,253276438.0
2022-09-11,11.51,11.73,10.77,10.87,115409,193992111.0
2022-09-18,10.9,10.99,10.17,10.28,80268,128433290.0
2022-09-25,10.27,10.69,9.92,10.21,84736,132642477.0
2022-10-02,10.17,10.39,9.65,9.66,87277,133525966.0
2022-10-16,9.69,11.53,9.42,11.33,213221,345414348.0
2022-10-23,11.05,11.88,11.03,11.28,377308,655371909.0
2022-10-30,11.41,12.74,10.84,11.6,400774,711913067.0
2022-11-06,11.76,12.38,11.43,11.76,387748,701133298.0
2022-11-13,11.73,12.51,11.41,11.79,353246,641641333.0
2022-11-20,11.6,13.0,11.58,12.2,486460,916022924.0
2022-11-27,12.39,14.25,11.8,13.2,692466,1339083367.0
2022-12-04,13.27,13.71,12.79,13.2,732999,1469428053.0
2022-12-11,13.19,13.65,11.81,11.97,493442,961397259.0
2022-12-18,11.97,12.2,11.37,11.37,246092,441062558.0
2022-12-25,11.37,11.46,10.66,10.93,134987,225725517.0
2023-01-01,10.89,11.13,10.6,10.85,136800,225280168.0
2023-01-08,10.9,11.5,10.84,11.28,171828,295891940.0
2023-01-15,11.37,11.45,10.98,11.11,126921,216194344.0
2023-01-22,11.13,11.97,11.12,11.87,194756,341793066.0
2023-02-05,12.1,13.53,11.95,13.25,533358,1033796695.0
2023-02-12,13.2,14.87,13.07,13.96,867791,1837879403.0
2023-02-19,13.87,14.8,13.49,13.53,692550,1483562486.0
2023-02-26,13.67,14.75,13.41,13.83,497767,1053901655.0
2023-03-05,14.13,16.0,13.85,15.61,1224773,2803238793.0
2023-03-12,15.34,16.31,14.57,14.79,858005,1996966932.0
2023-03-19,14.65,15.67,14.33,14.99,615118,1402005818.0
2023-03-26,14.89,16.78,14.82,16.15,814484,1940391278.0
2023-04-02,16.04,16.9,15.27,16.25,895549,2171383104.0
2023-04-09,16.25,17.07,15.63,16.37,664724,1657413488.0
2023-04-16,16.31,18.75,15.54,17.89,938010,2417642448.0
2023-04-23,18.2,27.87,16.93,26.73,2155806,7349504636.0
2023-04-30,26.51,37.19,25.53,35.99,2134204,10123412481.0
2023-05-07,36.53,43.12,35.34,38.77,686586,4017755530.0
2023-05-14,39.2,46.72,34.73,35.18,1534066,9219547320.0
2023-05-21,35.17,37.07,30.09,33.01,1525096,7688659577.0
2023-05-28,33.01,49.5,31.47,45.79,1840362,9313237580.0
2023-06-04,47.9,58.9,45.1,49.58,3154861,16433057473.0
2023-06-11,47.41,56.43,45.53,50.41,2611944,13344725576.0
2023-06-18,49.9,62.42,47.78,59.06,2376946,12575271272.0
2023-06-25,59.9,63.22,54.36,54.39,1522142,8954736984.0
2023-07-02,52.21,57.0,47.91,49.89,1583004,8214116226.0
2023-07-09,49.7,50.4,42.91,43.82,1366600,6301454338.0
2023-07-16,43.95,47.56,41.8,45.9,1429403,6372909761.0
2023-07-23,45.92,48.58,40.22,40.68,1187977,5274165387.0
2023-07-30,40.36,42.63,37.69,38.03,795979,3203386493.0
2023-08-06,38.37,39.55,37.3,39.16,787805,3053475284.0
2023-08-13,39.33,40.61,36.65,36.91,860206,3339415141.0
2023-08-20,36.7,38.88,35.16,35.4,681378,2517077545.0
