2022-07-03,7.88,8.17,7.84,7.98,556178,552713935.0
2022-07-10,7.98,8.02,7.38,7.41,486104,464417533.0
2022-07-17,7.42,7.49,7.22,7.24,315133,293579329.0
2022-07-24,7.24,7.65,7.24,7.49,386745,362868024.0
2022-07-31,7.49,7.55,7.32,7.38,282707,264048487.0
2022-08-07,7.34,7.36,6.89,7.09,418975,376190274.0
2022-08-14,7.1,7.38,6.98,7.32,343017,311315608.0
2022-08-21,7.31,7.33,7.11,7.17,327465,299791357.0
2022-08-28,7.18,7.83,7.11,7.73,556706,523791818.0
2022-09-04,7.59,7.79,7.32,7.45,677333,639715498.0
2022-09-11,7.47,7.51,7.22,7.33,394512,366390552.0
2022-09-18,7.35,7.38,6.92,6.93,287445,261025683.0
2022-09-25,6.95,7.06,6.74,6.81,278699,245752611.0
2022-10-02,6.75,6.76,6.37,6.46,317771,270352741.0
2022-10-16,6.5,6.78,6.35,6.72,313284,266115021.0
2022-10-23,6.67,6.79,6.55,6.6,230221,198355338.0
2022-10-30,6.63,6.69,6.2,6.37,335205,280992358.0
2022-11-06,6.34,6.92,6.34,6.83,392369,338572874.0
2022-11-13,6.81,7.15,6.78,6.99,335705,297781755.0
2022-11-20,7.0,7.78,6.96,7.43,566335,523741688.0
2022-11-27,7.37,7.62,7.18,7.47,445835,414451659.0
2022-12-04,7.36,7.85,7.25,7.74,444786,426394265.0
2022-12-11,7.8,8.06,7.57,7.57,568742,553608417.0
2022-12-18,7.62,7.78,7.47,7.57,354345,338621260.0
2022-12-25,7.57,7.62,7.22,7.4,234065,218025164.0
2023-01-01,7.4,7.69,7.36,7.64,261044,247926799.0
2023-01-08,7.65,7.85,7.5,7.52,261613,252227438.0
2023-01-15,7.57,7.6,7.29,7.48,239685,225036010.0
2023-01-22,7.48,7.58,7.38,7.57,221663,208547529.0
2023-02-05,7.71,7.94,7.57,7.89,377707,365793947.0
2023-02-12,7.87,8.25,7.72,8.12,374461,370168414.0
2023-02-19,8.12,8.39,7.98,8.01,368531,371379054.0
2023-02-26,8.04,8.31,7.99,8.06,296189,298578402.0
2023-03-05,8.03,8.52,7.96,8.42,471164,480700628.0
2023-03-12,9.02,9.7,8.58,8.6,1528244,1682416922.0
2023-03-19,8.6,9.67,8.45,9.53,928493,1023679701.0
2023-03-26,9.67,10.16,9.52,9.89,850656,997028530.0
2023-04-02,9.77,11.07,9.77,10.47,1182101,1466238982.0
