2022-07-03,12.36,12.83,12.25,12.5,58604,106495205.0
2022-07-10,12.49,12.65,12.08,12.62,44664,80409185.0
2022-07-17,12.83,13.49,12.74,13.26,151080,286182627.0
2022-07-24,13.2,13.9,12.23,12.3,205368,394058277.0
2022-07-31,12.28,12.38,11.81,12.12,74395,131145170.0
2022-08-07,12.12,12.26,11.36,11.75,59546,101546151.0
2022-08-14,11.67,12.68,11.67,12.31,105817,189548701.0
2022-08-21,12.47,13.48,12.06,12.32,208341,384693855.0
2022-08-28,12.22,13.2,11.6,11.68,113175,202500296.0
2022-09-04,11.57,12.04,10.95,11.23,60517,100527931.0
2022-09-11,11.26,11.28,10.96,11.11,51261,83003360.0
2022-09-18,11.12,11.2,10.33,10.34,34560,54367399.0
2022-09-25,10.31,10.51,9.99,10.04,47137,70586121.0
2022-10-02,9.98,10.21,9.52,9.52,31186,44925300.0
2022-10-16,9.59,10.09,9.34,10.06,35853,50843990.0
2022-10-23,10.06,10.44,9.97,10.27,39024,58313470.0
2022-10-30,10.24,10.4,9.63,9.67,42243,61868238.0
2022-11-06,9.71,10.43,9.7,10.38,34961,51912282.0
2022-11-13,10.38,10.49,10.18,10.19,37200,55935928.0
2022-11-20,10.37,10.66,10.1,10.47,40145,61031440.0
2022-11-27,10.42,10.53,10.04,10.1,31773,47517936.0
2022-12-04,10.14,10.45,9.89,10.37,38157,56616451.0
2022-12-11,10.37,10.57,10.27,10.3,35123,53320614.0
2022-12-18,10.35,10.55,10.15,10.22,34922,52490362.0
2022-12-25,10.24,10.26,9.33,9.39,29365,41701317.0
2023-01-01,9.49,9.82,9.26,9.27,34200,47459576.0
2023-01-08,9.36,11.59,9.2,10.62,76524,115602761.0
2023-01-15,10.49,10.98,10.33,10.44,134102,208625329.0
2023-01-22,10.44,10.65,10.39,10.5,49826,76322921.0
2023-02-05,10.42,10.92,10.33,10.78,79189,123599561.0
2023-02-12,10.81,11.22,10.65,11.02,96237,154430351.0
2023-02-19,11.0,14.04,10.97,13.53,456981,847537049.0
2023-02-26,13.09,13.44,11.74,12.03,404649,732374302.0
2023-03-05,11.83,11.97,11.1,11.17,209068,347398139.0
2023-03-12,11.18,11.4,10.8,11.11,124369,201573598.0
2023-03-19,11.13,11.21,10.62,11.05,87786,140004875.0
2023-03-26,11.1,11.68,10.8,11.63,111572,184388937.0
2023-04-02,11.57,11.72,11.05,11.13,81222,133994661.0
2023-04-09,11.12,12.09,11.08,11.74,159039,269157255.0
2023-04-16,11.72,11.86,10.37,10.6,147926,239734979.0
2023-04-23,10.6,10.66,9.65,9.65,78032,115649344.0
2023-04-30,9.67,9.78,9.13,9.72,63235,87585306.0
2023-05-07,9.78,9.83,9.43,9.53,18179,25585959.0
2023-05-14,9.56,9.64,9.22,9.35,40709,55883435.0
2023-05-21,9.33,9.97,9.31,9.94,53704,75674607.0
2023-05-28,9.97,10.87,9.92,10.36,108996,164862161.0
2023-06-04,10.36,10.52,10.21,10.24,59161,89299593.0
2023-06-11,10.25,10.4,9.97,10.06,35615,52739025.0
2023-06-18,10.01,10.62,10.0,10.38,53235,80588953.0
2023-06-25,10.38,10.54,10.31,10.31,26775,40624086.0
2023-07-02,10.33,10.92,10.02,10.81,135837,208298723.0
