2023-07-23,39.76,41.84,34.96,35.04,241677,938921695.0
2023-07-30,31.36,48.96,29.66,45.35,1013597,3653348251.0
2023-08-06,45.76,54.11,37.98,50.18,1080447,5048004005.0
2023-08-13,47.53,50.24,40.9,41.41,795587,3635665144.0
2023-08-20,39.97,46.42,38.93,44.32,697773,2975084398.0
2023-08-27,42.88,43.96,31.65,32.31,489060,1883521354.0
2023-09-03,34.66,38.65,31.74,36.66,399642,1438945576.0
2023-09-10,35.79,36.96,33.41,34.94,232698,829790186.0
2023-09-17,34.46,37.35,33.15,33.33,225559,799271361.0
2023-09-24,33.45,42.14,33.44,38.56,598320,2380847243.0
2023-10-01,38.62,39.21,35.34,36.14,295073,1115944750.0
2023-10-15,36.32,38.21,34.47,34.92,319814,1160665843.0
2023-10-22,35.04,35.65,32.6,34.35,207316,713765288.0
2023-10-29,33.46,33.46,29.44,32.62,225573,712471681.0
2023-11-05,31.91,32.78,30.72,32.06,142284,455902498.0
2023-11-12,32.06,33.51,31.93,32.26,159966,527060699.0
2023-11-19,32.69,35.29,32.36,34.67,282551,967469713.0
2023-11-26,34.74,38.66,32.91,36.87,359055,1282941169.0
2023-12-03,38.24,41.46,33.98,35.04,545570,2051581649.0
2023-12-10,34.86,35.37,31.62,31.62,214736,716944086.0
2023-12-17,31.62,32.58,30.32,30.36,141922,453265727.0
2023-12-24,30.48,30.68,29.11,29.33,109624,331935433.0
2023-12-31,29.28,29.71,27.81,29.17,84479,244244333.0
2024-01-07,29.18,30.76,28.15,30.71,97554,287549655.0
2024-01-14,30.19,30.94,27.36,28.04,133017,390858362.0
2024-01-21,27.88,28.03,25.26,25.26,79481,212783777.0
2024-01-28,24.74,25.65,22.76,24.93,117345,284982115.0
2024-02-04,25.66,25.73,19.26,20.06,122530,281887896.0
2024-02-11,19.76,20.06,15.46,18.15,137589,240742029.0
2024-02-25,18.47,22.06,18.15,21.96,159261,328203310.0
2024-03-03,22.06,27.06,21.2,24.17,352528,846818574.0
2024-03-10,24.02,25.39,22.8,23.14,214051,516973635.0
2024-03-17,22.85,24.74,22.85,24.67,175773,425087138.0
2024-03-24,24.81,29.05,24.79,26.99,399650,1087060343.0
2024-03-31,26.56,29.36,24.77,27.13,357785,963114355.0
2024-04-07,26.76,30.56,26.76,27.53,266242,764545692.0
2024-04-14,26.86,28.06,23.58,23.62,168905,436055150.0
2024-04-21,23.74,24.05,19.07,20.86,146773,313773778.0
2024-04-28,20.62,22.57,19.82,22.27,100971,220958100.0
2024-05-05,22.28,23.24,22.28,22.64,41660,95934112.0
2024-05-12,22.87,24.26,22.87,23.12,115185,274408606.0
2024-05-19,22.77,23.14,21.81,22.79,75312,170896104.0
2024-05-26,23.34,27.76,23.17,26.25,426160,1113092522.0
2024-06-02,25.24,25.71,23.33,24.72,195737,482225599.0
2024-06-09,24.79,25.11,21.36,22.1,132154,307776113.0
2024-06-16,21.72,23.52,21.16,22.95,70595,162895168.0
2024-06-23,22.95,24.16,22.16,22.42,92331,216674972.0
2024-06-30,22.16,23.12,20.66,22.49,123239,274160433.0
2024-07-07,22.59,23.25,20.76,21.4,103755,234336272.0
2024-07-14,21.45,25.0,20.5,24.59,201822,473586798.0
2024-07-21,24.98,25.4,22.2,23.51,206917,499915024.0
2024-07-28,23.39,24.62,22.05,24.61,199622,476360202.0
2024-08-04,24.17,25.78,24.0,24.15,225224,558593262.0
2024-08-11,23.73,24.15,21.91,22.09,100389,229964687.0
2024-08-18,21.92,23.0,21.3,22.55,64509,144135661.0
2024-08-25,22.55,22.74,20.57,20.73,52745,114199700.0
2024-09-01,20.68,21.4,19.94,21.04,50371,104987558.0
2024-09-08,21.14,21.16,20.13,20.14,48530,100609250.0
2024-09-15,20.14,20.99,19.38,19.38,45698,92818976.0
2024-09-22,19.68,19.95,18.88,19.28,26314,51366336.0
2024-09-29,19.47,27.88,18.92,25.63,246758,592898988.0
2024-10-06,25.64,30.63,25.63,29.93,134368,375796410.0
2024-10-13,33.93,35.93,26.13,26.63,364454,1126788632.0
2024-10-20,26.38,27.93,25.43,27.25,215756,575971821.0
2024-10-27,27.81,29.03,27.16,27.43,213788,598625808.0
2024-11-03,27.43,28.07,25.21,25.34,152318,406264156.0
2024-11-10,25.16,28.43,25.07,28.19,201312,550467018.0
2024-11-17,28.01,30.7,27.23,27.3,237898,689750369.0
2024-11-24,27.39,27.63,25.5,25.66,125493,335784694.0
2024-12-01,25.79,26.78,24.44,26.59,102390,264646978.0
2024-12-08,26.73,28.51,26.69,27.93,156331,437422479.0
2024-12-15,27.81,30.58,27.43,28.31,242562,701374479.0
2024-12-22,28.19,30.26,26.21,28.17,191023,530439056.0
2024-12-29,28.44,28.57,25.54,27.22,129236,348196618.0
2025-01-05,27.23,27.82,24.46,24.57,95412,252955693.0
2025-01-12,24.28,25.33,22.83,23.82,93218,229144646.0
2025-01-19,23.43,25.59,22.73,24.79,81407,201221699.0
2025-01-26,25.12,25.93,24.6,25.64,78035,197626417.0
2025-02-02,25.74,25.93,24.82,24.85,13534,34251024.0
2025-02-09,25.0,27.65,24.99,26.79,71373,188557354.0
2025-02-16,26.66,27.83,26.42,26.75,126624,342987647.0
2025-02-23,26.77,27.38,25.99,27.28,105961,285777403.0
2025-03-02,27.26,28.2,26.0,26.09,164152,451952055.0
2025-03-09,26.3,28.11,26.01,27.8,109423,297793717.0
2025-03-16,27.91,29.49,26.67,27.86,171805,479258618.0
2025-03-23,27.88,30.28,27.48,28.51,300359,878780289.0
2025-03-30,28.23,28.43,25.43,25.45,141637,381508415.0
2025-04-06,25.51,27.88,24.78,25.15,87577,226002597.0
2025-04-13,23.81,23.81,18.08,21.64,127890,268608341.0
