2022-07-03,54.41,57.31,52.85,55.9,3267777,19143640192.0
2022-07-10,57.24,64.1,56.12,59.97,4938259,32143728013.0
2022-07-17,59.25,60.0,53.61,55.94,4324435,26107326196.0
2022-07-24,56.24,56.62,51.11,52.35,3477867,19885081088.0
2022-07-31,51.95,52.46,49.55,50.05,3590799,19603203095.0
2022-08-07,49.54,50.3,45.74,47.07,3564045,18266353515.0
2022-08-14,46.52,49.03,46.12,47.36,3732310,19154884941.0
2022-08-21,47.04,58.22,46.87,56.2,6358123,35619717775.0
2022-08-28,58.24,59.49,52.3,52.67,6018827,35841474736.0
2022-09-04,51.45,53.6,47.84,48.45,2970416,16099452525.0
2022-09-11,48.5,54.26,48.31,50.8,3998722,22132045002.0
2022-09-18,51.75,52.23,45.76,45.76,2469595,12982604272.0
2022-09-25,45.76,48.09,44.44,45.54,2553068,12746357010.0
2022-10-02,44.6,46.21,42.85,43.2,2663368,12855361316.0
2022-10-16,43.74,48.09,42.04,46.59,3561644,17142013371.0
2022-10-23,45.84,46.59,42.9,43.25,2562517,12463290736.0
2022-10-30,43.34,45.21,41.24,41.41,2905195,13647192310.0
2022-11-06,40.26,44.32,39.46,43.94,3485219,15796152349.0
2022-11-13,43.72,44.39,40.87,42.14,2443751,11325393724.0
2022-11-20,42.34,42.85,39.83,40.18,2462628,11055862637.0
2022-11-27,39.9,40.8,39.02,39.32,1988158,8672296408.0
2022-12-04,38.24,40.73,37.78,39.25,2126649,9216621935.0
2022-12-11,39.09,39.48,37.3,38.23,2642059,11139345901.0
2022-12-18,37.92,38.13,36.34,36.73,1911094,7829715258.0
2022-12-25,36.4,37.18,33.9,34.23,1843303,7217221850.0
2023-01-01,34.04,36.49,33.57,34.82,2118436,8302738799.0
2023-01-08,34.79,37.54,33.64,36.74,2606479,10176366816.0
2023-01-15,36.74,36.9,35.45,35.88,2139163,8528949144.0
2023-01-22,35.83,38.34,35.64,38.17,2509482,10281006571.0
2023-02-05,39.04,39.2,36.76,37.22,3441614,14432567456.0
2023-02-12,36.92,37.49,36.62,36.86,1822369,7435663206.0
2023-02-19,36.86,37.34,35.08,35.08,2599919,10447487222.0
2023-02-26,35.09,38.98,34.77,37.96,3626283,15025424159.0
2023-03-05,37.7,38.68,37.15,37.45,2200723,9151219200.0
2023-03-12,37.45,38.54,35.34,35.47,2396285,9784489826.0
2023-03-19,35.33,36.54,33.81,34.24,2064519,8026675869.0
2023-03-26,34.25,35.59,33.85,35.29,1625935,6276363680.0
2023-04-02,35.27,35.72,34.32,35.15,1396653,5427029714.0
2023-04-09,35.14,35.79,34.55,35.15,1414125,5501036592.0
2023-04-16,36.52,37.22,35.74,36.32,2533989,10207670415.0
2023-04-23,36.24,37.19,35.32,35.39,2010107,8055811361.0
2023-04-30,35.39,37.23,33.84,36.07,2784303,10958517097.0
2023-05-07,35.73,36.2,34.14,34.55,811349,3144849946.0
2023-05-14,34.37,35.51,34.17,34.46,1587105,6115713827.0
2023-05-21,34.46,35.89,34.24,34.62,1564466,6068364350.0
