2022-07-03,6.29,6.55,6.25,6.53,135168,88298171.0
2022-07-10,6.63,7.17,6.37,6.42,356083,236342304.0
2022-07-17,6.42,7.63,6.36,6.82,689242,483854292.0
2022-07-24,6.61,6.8,6.49,6.61,277237,185177395.0
2022-07-31,6.63,6.78,6.48,6.57,151582,100509229.0
2022-08-07,6.57,6.64,6.12,6.32,168375,106614530.0
2022-08-14,6.3,6.44,6.27,6.34,103364,65731333.0
2022-08-21,6.4,6.4,6.12,6.14,115525,72464458.0
2022-08-28,6.14,6.16,5.94,6.1,131522,79762965.0
2022-09-04,6.1,6.56,5.92,6.04,191180,117259873.0
2022-09-11,6.05,6.08,5.9,5.91,110377,66019443.0
2022-09-18,5.92,5.97,5.63,5.65,70813,41337501.0
2022-09-25,5.63,5.82,5.47,5.57,106424,60091930.0
2022-10-02,5.55,5.73,5.39,5.48,113635,62915976.0
2022-10-16,5.47,5.86,5.28,5.82,147158,81651773.0
2022-10-23,5.8,5.9,5.68,5.79,151176,87582231.0
2022-10-30,5.82,5.91,5.38,5.68,196093,111721726.0
2022-11-06,5.3,6.02,5.29,6.02,325316,182398277.0
2022-11-13,6.33,6.5,5.86,6.01,1162213,716027137.0
2022-11-20,5.94,7.43,5.89,6.93,1036377,688983482.0
2022-11-27,6.82,7.09,5.97,6.14,831302,542902831.0
2022-12-04,6.12,6.26,5.98,6.08,398553,242829789.0
2022-12-11,6.09,6.35,6.06,6.32,448316,279042449.0
2022-12-18,6.36,7.04,6.24,7.04,750824,498108200.0
2022-12-25,7.11,7.22,6.31,6.85,1166493,799397442.0
2023-01-01,6.81,6.84,5.71,5.74,690844,424941169.0
2023-01-08,5.8,6.18,5.8,5.97,267266,158829554.0
2023-01-15,5.99,6.15,5.6,5.66,402081,235901594.0
2023-01-22,5.63,5.77,5.62,5.75,116943,66728538.0
2023-02-05,5.8,6.08,5.74,6.07,256994,152871896.0
2023-02-12,6.08,6.08,5.92,6.01,119205,71288117.0
2023-02-19,6.01,6.26,5.96,6.07,207210,126071863.0
2023-02-26,6.1,6.1,5.98,6.01,127622,77063979.0
2023-03-05,5.98,6.07,5.86,5.93,130890,78075055.0
2023-03-12,5.94,6.0,5.74,5.78,94208,55385146.0
2023-03-19,5.84,5.84,5.64,5.68,92525,53006066.0
2023-03-26,5.68,5.78,5.56,5.67,90957,51420791.0
2023-04-02,5.65,5.71,5.4,5.52,113829,62995032.0
2023-04-09,5.52,5.58,5.33,5.52,91505,49804633.0
2023-04-16,5.53,5.54,5.2,5.4,151089,80757129.0
2023-04-23,5.39,5.44,5.04,5.04,103423,54289753.0
2023-04-30,5.04,5.19,4.81,5.17,126556,63617588.0
2023-05-07,5.16,5.39,5.11,5.32,61924,32932028.0
2023-05-14,5.31,5.35,5.05,5.1,90219,46576510.0
2023-05-21,5.1,5.25,4.97,5.08,95500,48380413.0
2023-05-28,5.1,5.18,4.92,5.07,104011,52525123.0
2023-06-04,5.09,5.13,4.89,4.96,98717,49306449.0
2023-06-11,4.92,5.0,4.73,4.74,102002,49494764.0
2023-06-18,4.73,4.76,4.63,4.67,83746,39194524.0
2023-06-25,4.71,4.75,4.5,4.53,72549,33599491.0
2023-07-02,4.53,4.69,4.4,4.65,112888,51033631.0
2023-07-09,4.68,4.7,4.52,4.55,67941,31328470.0
2023-07-16,4.57,4.82,4.55,4.81,124084,58024257.0
2023-07-23,4.75,5.19,4.69,5.12,228482,114015790.0
2023-07-30,5.14,5.22,5.05,5.07,173957,89498827.0
2023-08-06,5.06,5.13,4.9,4.98,140923,70510359.0
2023-08-13,5.01,5.14,4.8,5.04,189897,94850574.0
2023-08-20,5.03,5.16,4.88,4.91,155859,78991086.0
2023-08-27,4.88,4.93,4.56,4.58,97033,45855828.0
2023-09-03,4.83,4.94,4.52,4.85,139913,66646776.0
2023-09-10,4.86,5.05,4.65,4.69,94202,44959031.0
2023-09-17,4.61,5.45,4.61,5.3,877320,459411899.0
2023-09-24,5.27,5.47,5.03,5.12,421182,221950959.0
2023-10-01,5.04,5.24,5.04,5.16,160303,82756249.0
2023-10-15,5.16,5.45,5.04,5.39,256315,134325366.0
2023-10-22,5.41,5.5,4.86,4.89,165385,85112119.0
2023-10-29,4.86,5.54,4.81,5.52,327054,171041133.0
2023-11-05,5.57,5.92,5.48,5.5,402753,229063846.0
2023-11-12,5.52,6.07,5.51,5.74,444750,256880137.0
2023-11-19,5.77,5.89,5.53,5.74,226278,128609282.0
2023-11-26,5.73,5.96,5.63,5.89,189872,109650897.0
2023-12-03,5.89,5.96,5.62,5.7,164833,94878197.0
2023-12-10,5.72,5.8,5.55,5.55,142114,80547224.0
2023-12-17,5.57,5.74,5.49,5.53,146903,82154392.0
2023-12-24,5.55,5.7,5.34,5.39,138636,76122778.0
2023-12-31,5.54,5.54,5.29,5.53,98099,53007338.0
2024-01-07,5.58,5.88,5.48,5.7,132090,75838767.0
2024-01-14,5.69,5.85,5.43,5.47,209319,118131116.0
2024-01-21,5.53,5.89,5.01,5.11,267053,144857288.0
2024-01-28,5.13,5.17,4.58,5.07,177521,86323601.0
2024-02-04,5.06,5.11,3.88,3.98,224516,99887540.0
2024-02-11,3.93,3.93,2.94,3.29,518757,173048856.0
2024-02-25,3.25,3.92,3.2,3.91,350043,125100106.0
2024-03-03,3.91,4.16,3.66,3.84,312062,121803381.0
2024-03-10,3.84,4.42,3.79,3.84,468780,189016116.0
2024-03-17,3.81,4.43,3.77,4.03,567530,231177618.0
2024-03-24,4.03,4.45,3.96,4.2,837057,358404332.0
2024-03-31,4.18,4.25,3.86,4.01,356252,143964335.0
2024-04-07,4.04,4.17,4.02,4.08,165416,67964576.0
2024-04-14,4.1,4.1,3.87,3.88,190799,75672058.0
2024-04-21,3.83,3.97,3.37,3.96,306898,113288035.0
2024-04-28,3.92,4.41,3.85,4.29,271418,112919031.0
2024-05-05,4.3,4.79,4.3,4.73,159454,73565101.0
2024-05-12,4.72,5.02,4.7,4.97,225563,108992388.0
2024-05-19,4.95,5.41,4.65,4.91,377371,186484398.0
2024-05-26,4.92,5.17,4.91,4.91,158903,79383182.0
2024-06-02,4.91,5.14,4.89,4.99,115391,57818470.0
2024-06-09,4.95,4.98,4.62,4.71,134980,65048857.0
2024-06-16,4.79,5.68,4.64,5.24,407429,213644919.0
2024-06-23,5.18,5.31,4.65,4.79,268999,134613416.0
2024-06-30,4.78,4.84,4.57,4.72,120707,56878609.0
2024-07-07,4.71,4.83,4.62,4.81,91231,42974152.0
2024-07-14,4.8,4.82,4.47,4.61,116468,53712128.0
2024-07-21,4.57,4.64,4.38,4.48,75397,33740148.0
2024-07-28,4.48,4.55,4.28,4.51,63967,28369068.0
2024-08-04,4.48,4.72,4.46,4.63,66247,30543401.0
2024-08-11,4.58,4.67,4.51,4.54,61846,28318806.0
2024-08-18,4.54,4.6,4.41,4.43,75014,33658289.0
2024-08-25,4.41,4.45,4.1,4.19,80212,34073804.0
2024-09-01,4.16,4.45,4.11,4.39,98286,42022413.0
2024-09-08,4.39,4.68,4.06,4.25,111373,48440014.0
2024-09-15,4.35,4.65,4.11,4.2,468796,203992494.0
2024-09-22,4.22,4.31,4.09,4.27,174253,73510256.0
2024-09-29,4.27,4.55,4.17,4.51,328498,143099115.0
2024-10-06,4.6,4.87,4.51,4.84,145218,68360415.0
2024-10-13,5.32,5.32,4.2,4.27,435609,204728050.0
2024-10-20,4.28,4.45,4.1,4.35,473102,201011756.0
2024-10-27,4.38,4.91,4.28,4.85,580294,264764866.0
2024-11-03,4.9,5.68,4.85,5.64,812586,426864741.0
2024-11-10,5.8,7.0,5.55,6.82,1311135,839236139.0
2024-11-17,6.84,7.15,5.92,6.08,1841124,1192699538.0
2024-11-24,6.06,6.26,5.87,5.91,574270,346416949.0
2024-12-01,5.84,6.26,5.61,6.08,602040,357073209.0
2024-12-08,6.11,8.8,6.05,8.02,2541763,1984274702.0
2024-12-15,8.28,9.54,8.2,8.51,1742935,1511512679.0
2024-12-22,8.51,8.59,6.34,6.37,1201642,832602072.0
2024-12-29,6.22,6.25,5.3,5.53,999558,560965188.0
2025-01-05,5.54,5.54,4.95,5.0,466504,244311774.0
2025-01-12,5.0,5.09,4.75,4.77,572677,282871898.0
2025-01-19,4.77,5.78,4.63,5.34,1261273,676666912.0
2025-01-26,5.4,5.98,5.35,5.46,940168,526159845.0
2025-02-02,5.48,5.53,5.36,5.44,79100,43065208.0
2025-02-09,5.45,5.5,5.27,5.37,388306,208811626.0
2025-02-16,5.38,5.64,5.05,5.15,797543,429853260.0
2025-02-23,5.16,5.23,4.88,4.94,560768,281722351.0
2025-03-02,4.93,5.28,4.85,4.95,675488,340478360.0
2025-03-09,4.95,5.09,4.7,4.77,492839,239819470.0
2025-03-16,4.8,4.93,4.7,4.84,664388,317785776.0
2025-03-23,4.88,4.91,4.7,4.7,528854,254687688.0
2025-03-30,4.7,4.71,4.37,4.43,524413,235644528.0
2025-04-06,4.4,4.53,4.28,4.51,344316,152879505.0
2025-04-13,4.32,4.34,3.45,4.0,613604,236255121.0
2025-04-20,4.06,4.25,3.98,4.04,429626,176872591.0
2025-04-27,4.06,4.62,4.0,4.38,1297906,571623306.0
2025-05-04,4.26,4.62,3.94,4.52,1013192,430780991.0
2025-05-11,4.55,5.13,4.55,4.95,968248,468896406.0
2025-05-18,4.93,5.11,4.79,4.87,631592,311854357.0
2025-05-25,4.91,5.08,4.8,4.92,566441,278374520.0
2025-06-01,4.95,5.25,4.75,5.05,658222,328342721.0
2025-06-08,5.05,5.38,4.97,5.23,609454,312072747.0
2025-06-15,5.24,5.55,5.06,5.16,897728,474470055.0
2025-06-22,5.15,5.27,4.69,4.85,514480,254495979.0
